-369.00E-06,-3.16168E-03,-53.51130E-03
-368.00E-06,-2.56522E-03,-56.72856E-03
-367.00E-06,-3.16923E-03,-59.94306E-03
-366.00E-06,-3.44059E-03,-49.09001E-03
-365.00E-06,-2.21126E-03,-54.51757E-03
-364.00E-06,-5.44520E-03,-52.30485E-03
-363.00E-06,-3.21535E-03,-52.70642E-03
-362.00E-06,-1.00694E-03,-39.64064E-03
-361.00E-06,-4.23663E-03,-53.51130E-03
-360.00E-06,-3.88725E-03,-56.52456E-03
-359.00E-06,-1.68985E-03,-48.48618E-03
-358.00E-06,-3.61903E-03,-54.91881E-03
-357.00E-06,-3.53655E-03,-55.32178E-03
-356.00E-06,-2.81548E-03,-49.08774E-03
-355.00E-06,-3.42250E-03,-52.50677E-03
-354.00E-06,-2.50235E-03,-48.48618E-03
-353.00E-06,-2.08984E-03,-56.52384E-03
-352.00E-06,-2.63257E-03,-46.87762E-03
-351.00E-06,-2.60338E-03,-40.04501E-03
-350.00E-06,-1.92749E-03,-58.53643E-03
-349.00E-06,-2.14413E-03,-55.11827E-03
-348.00E-06,-2.72402E-03,-40.04342E-03
-347.00E-06,-2.98681E-03,-50.89768E-03
-346.00E-06,-2.38630E-03,-53.51130E-03
-345.00E-06,-1.38731E-03,-47.48058E-03
-344.00E-06,+632.77E-06,-63.56155E-03
-343.00E-06,-5.39545E-03,-47.88375E-03
-342.00E-06,-1.02780E-03,-51.29906E-03
-341.00E-06,+451.30E-06,-51.90506E-03
-340.00E-06,-2.86479E-03,-50.49683E-03
-339.00E-06,-2.67068E-03,-45.87434E-03
-338.00E-06,-1.97987E-03,-49.29144E-03
-337.00E-06,-3.78285E-03,-53.10992E-03
-336.00E-06,-2.92797E-03,-44.66644E-03
-335.00E-06,-2.22905E-03,-53.51130E-03
-334.00E-06,-3.68685E-03,-53.51130E-03
-333.00E-06,-3.50038E-03,-54.11696E-03
-332.00E-06,-3.02604E-03,-56.72537E-03
-331.00E-06,-3.21144E-03,-43.66138E-03
-330.00E-06,-2.68886E-03,-45.46973E-03
-329.00E-06,-2.94664E-03,-49.89460E-03
-328.00E-06,-3.58732E-03,-56.52288E-03
-327.00E-06,-3.21648E-03,-43.65993E-03
-326.00E-06,-2.74259E-03,-53.51130E-03
-325.00E-06,-2.90744E-03,-58.53570E-03
-324.00E-06,-3.15014E-03,-48.48618E-03
-323.00E-06,-804.36E-06,-48.48618E-03
-322.00E-06,-6.64558E-03,-38.23343E-03
-321.00E-06,-1.46555E-03,-53.10703E-03
-320.00E-06,-1.74928E-03,-48.48618E-03
-319.00E-06,-4.87227E-03,-48.48618E-03
-318.00E-06,-3.12843E-03,-48.48618E-03
-317.00E-06,-2.67633E-03,-47.67980E-03
-316.00E-06,-3.56872E-03,-49.09078E-03
-315.00E-06,-2.91492E-03,-57.53300E-03
-314.00E-06,-3.15775E-03,-55.92498E-03
-313.00E-06,-3.82250E-03,-53.51130E-03
-312.00E-06,-3.00387E-03,-57.73406E-03
-311.00E-06,-2.68385E-03,-45.87145E-03
-310.00E-06,-3.47525E-03,-46.47697E-03
-309.00E-06,-3.44962E-03,-46.27427E-03
-308.00E-06,-3.38936E-03,-46.27683E-03
-307.00E-06,-3.04610E-03,-46.07067E-03
-306.00E-06,-2.98936E-03,-53.51130E-03
-305.00E-06,-3.31195E-03,-49.49032E-03
-304.00E-06,-3.54508E-03,-48.48618E-03
-303.00E-06,-3.34408E-03,-53.71052E-03
-302.00E-06,-1.20992E-03,-41.85211E-03
-301.00E-06,-6.12535E-03,-57.73150E-03
-300.00E-06,-1.33707E-03,-48.48618E-03
-299.00E-06,-2.71813E-03,-45.87034E-03
-298.00E-06,-4.94407E-03,-48.48618E-03
-297.00E-06,-2.10932E-03,-46.07506E-03
-296.00E-06,-2.98596E-03,-40.24592E-03
-295.00E-06,-4.28430E-03,-52.50532E-03
-294.00E-06,-2.89133E-03,-58.73840E-03
-293.00E-06,-3.13559E-03,-46.68004E-03
-292.00E-06,-3.39087E-03,-44.86711E-03
-291.00E-06,-3.10238E-03,-45.67112E-03
-290.00E-06,-3.71397E-03,-55.52235E-03
-289.00E-06,-3.68681E-03,-48.28918E-03
-288.00E-06,-2.92752E-03,-63.56155E-03
-287.00E-06,-3.14919E-03,-43.86204E-03
-286.00E-06,-3.32501E-03,-56.12642E-03
-285.00E-06,-3.49031E-03,-54.51839E-03
-284.00E-06,-3.56773E-03,-55.72340E-03
-283.00E-06,-3.01746E-03,-52.71043E-03
-282.00E-06,-3.11646E-03,-53.51130E-03
-281.00E-06,-3.54823E-03,-53.91119E-03
-280.00E-06,-5.82177E-03,-58.53643E-03
-279.00E-06,-1.12291E-03,-48.48618E-03
-278.00E-06,-2.65787E-03,-50.70049E-03
-277.00E-06,-4.75558E-03,-48.28845E-03
-276.00E-06,-2.75966E-03,-53.51130E-03
-275.00E-06,-3.57338E-03,-43.46327E-03
-274.00E-06,-3.94152E-03,-53.51130E-03
-273.00E-06,-2.43910E-03,-51.90439E-03
-272.00E-06,-3.61603E-03,-53.30803E-03
-271.00E-06,-4.12142E-03,-46.67599E-03
-270.00E-06,-3.34207E-03,-57.53025E-03
-269.00E-06,-2.84006E-03,-58.33427E-03
-268.00E-06,-2.48481E-03,-57.33272E-03
-267.00E-06,-2.17677E-03,-53.51130E-03
-266.00E-06,-2.79035E-03,-54.11668E-03
-265.00E-06,-2.55561E-03,-56.52519E-03
-264.00E-06,-2.15113E-03,-47.08272E-03
-263.00E-06,-2.59242E-03,-53.10809E-03
-262.00E-06,-3.16377E-03,-44.26265E-03
-261.00E-06,-2.37413E-03,-52.30649E-03
-260.00E-06,-3.72952E-03,-50.49500E-03
-259.00E-06,-2.95982E-03,-58.53643E-03
-258.00E-06,-437.19E-06,-52.10303E-03
-257.00E-06,-3.44635E-03,-54.11557E-03
-256.00E-06,-3.66503E-03,-48.88567E-03
-255.00E-06,-997.77E-06,-52.50754E-03
-254.00E-06,-1.99502E-03,-57.12685E-03
-253.00E-06,-2.82544E-03,-51.09796E-03
-252.00E-06,-2.83607E-03,-53.51130E-03
-251.00E-06,-3.44312E-03,-61.14561E-03
-250.00E-06,-2.85714E-03,-48.48487E-03
-249.00E-06,-2.86328E-03,-56.12830E-03
-248.00E-06,-3.74213E-03,-50.09290E-03
-247.00E-06,-3.73700E-03,-61.15082E-03
-246.00E-06,-3.30288E-03,-46.26979E-03
-245.00E-06,-2.89235E-03,-45.47378E-03
-244.00E-06,-2.91856E-03,-48.68853E-03
-243.00E-06,-3.43462E-03,-43.46105E-03
-242.00E-06,-3.77479E-03,-63.56155E-03
-241.00E-06,-3.44255E-03,-53.51130E-03
-240.00E-06,-1.48968E-03,-52.50904E-03
-239.00E-06,-6.11267E-03,-61.14672E-03
-238.00E-06,-3.80757E-03,-48.88958E-03
-237.00E-06,-1.71705E-03,-43.86166E-03
-236.00E-06,-4.53174E-03,-49.89744E-03
-235.00E-06,-3.52787E-03,-41.45242E-03
-234.00E-06,-2.40547E-03,-64.16172E-03
-233.00E-06,-4.38936E-03,-55.71949E-03
-232.00E-06,-3.78570E-03,-44.66996E-03
-231.00E-06,-2.67123E-03,-44.25927E-03
-230.00E-06,-3.71657E-03,-45.46819E-03
-229.00E-06,-3.64457E-03,-56.72885E-03
-228.00E-06,-3.49234E-03,-53.51130E-03
-227.00E-06,-3.73756E-03,-50.29226E-03
-226.00E-06,-3.10537E-03,-43.46105E-03
-225.00E-06,-3.25926E-03,-48.48468E-03
-224.00E-06,-3.82958E-03,-48.48618E-03
-223.00E-06,-3.71145E-03,-51.90477E-03
-222.00E-06,-3.56519E-03,-58.33239E-03
-221.00E-06,-3.18880E-03,-52.10732E-03
-220.00E-06,-3.55820E-03,-51.49818E-03
-219.00E-06,-1.17234E-03,-58.13133E-03
-218.00E-06,-6.93631E-03,-44.06252E-03
-217.00E-06,-2.75065E-03,-45.67522E-03
-216.00E-06,-1.62025E-03,-47.88003E-03
-215.00E-06,-4.96532E-03,-52.50156E-03
-214.00E-06,-4.01169E-03,-54.71891E-03
-213.00E-06,-2.94072E-03,-48.48618E-03
-212.00E-06,-4.03453E-03,-53.11089E-03
-211.00E-06,-3.20935E-03,-52.30688E-03
-210.00E-06,-2.88990E-03,-51.50286E-03
-209.00E-06,-4.11796E-03,-47.88640E-03
-208.00E-06,-3.71839E-03,-47.07751E-03
-207.00E-06,-3.03957E-03,-49.09083E-03
-206.00E-06,-3.60696E-03,-48.68554E-03
-205.00E-06,-3.61853E-03,-46.47943E-03
-204.00E-06,-3.73558E-03,-46.67879E-03
-203.00E-06,-3.78277E-03,-43.46105E-03
-202.00E-06,-3.11039E-03,-45.26675E-03
-201.00E-06,-3.67127E-03,-52.70560E-03
-200.00E-06,-3.96272E-03,-68.58330E-03
-199.00E-06,-3.70585E-03,-51.90665E-03
-198.00E-06,-1.00797E-03,-50.09251E-03
-197.00E-06,-6.39733E-03,-50.89653E-03
-196.00E-06,-2.28395E-03,-49.88977E-03
-195.00E-06,-2.76943E-03,-51.49780E-03
-194.00E-06,-5.43802E-03,-58.73917E-03
-193.00E-06,-2.89604E-03,-54.71385E-03
-192.00E-06,-2.72974E-03,-57.13114E-03
-191.00E-06,-4.59084E-03,-51.30200E-03
-190.00E-06,-3.57563E-03,-45.47287E-03
-189.00E-06,-3.43059E-03,-54.71911E-03
-188.00E-06,-3.83954E-03,-62.75397E-03
-187.00E-06,-3.38226E-03,-52.71086E-03
-186.00E-06,-3.76430E-03,-47.28194E-03
-185.00E-06,-4.08333E-03,-51.50306E-03
-184.00E-06,-3.25101E-03,-50.69904E-03
-183.00E-06,-2.50284E-03,-52.71274E-03
-182.00E-06,-2.70142E-03,-57.93159E-03
-181.00E-06,-3.02509E-03,-58.33726E-03
-180.00E-06,-2.67124E-03,-56.53006E-03
-179.00E-06,-2.66873E-03,-48.88264E-03
-178.00E-06,-2.35983E-03,-53.90588E-03
-177.00E-06,-1.65524E-03,-60.34174E-03
-176.00E-06,-6.15054E-03,-51.70975E-03
-175.00E-06,-382.16E-06,-53.51130E-03
-174.00E-06,-1.24082E-03,-40.04019E-03
-173.00E-06,-3.95312E-03,-43.25436E-03
-172.00E-06,-2.36813E-03,-53.30649E-03
-171.00E-06,-3.35936E-03,-47.08297E-03
-170.00E-06,-4.21135E-03,-53.51130E-03
-169.00E-06,-1.88020E-03,-48.28324E-03
-168.00E-06,-2.49953E-03,-52.30914E-03
-167.00E-06,-2.68535E-03,-55.72624E-03
-166.00E-06,-2.20585E-03,-53.51130E-03
-165.00E-06,-1.82698E-03,-55.52331E-03
-164.00E-06,-1.08981E-03,-58.53643E-03
-163.00E-06,-1.69748E-03,-49.29414E-03
-162.00E-06,-3.28856E-03,-53.51130E-03
-161.00E-06,-3.36061E-03,-50.89426E-03
-160.00E-06,-2.81439E-03,-50.49423E-03
-159.00E-06,-2.52514E-03,-46.27312E-03
-158.00E-06,-3.24157E-03,-43.46105E-03
-157.00E-06,-3.57998E-03,-59.14146E-03
-156.00E-06,-4.37046E-03,-43.66003E-03
-155.00E-06,-4.88414E-03,-43.45087E-03
-154.00E-06,-657.69E-06,-50.29318E-03
-153.00E-06,-3.40232E-03,-51.09719E-03
-152.00E-06,-4.98906E-03,-46.68125E-03
-151.00E-06,-2.51086E-03,-52.70522E-03
-150.00E-06,-3.32212E-03,-48.48825E-03
-149.00E-06,-3.83200E-03,-40.03980E-03
-148.00E-06,-2.86223E-03,-53.71858E-03
-147.00E-06,-3.81106E-03,-48.69138E-03
-146.00E-06,-3.78771E-03,-46.67503E-03
-145.00E-06,-2.82699E-03,-52.50416E-03
-144.00E-06,-3.66577E-03,-53.71443E-03
-143.00E-06,-3.80444E-03,-43.46105E-03
-142.00E-06,-3.38630E-03,-46.27085E-03
-141.00E-06,-3.38578E-03,-40.64484E-03
-140.00E-06,-3.15624E-03,-41.44885E-03
-139.00E-06,-3.50536E-03,-47.27799E-03
-138.00E-06,-3.77167E-03,-52.29877E-03
-137.00E-06,-3.68132E-03,-63.56155E-03
-136.00E-06,-2.66990E-03,-52.30745E-03
-135.00E-06,-5.28514E-03,-56.52857E-03
-134.00E-06,-4.50476E-03,-53.51130E-03
-133.00E-06,-1.53729E-03,-52.10206E-03
-132.00E-06,-4.30066E-03,-56.72074E-03
-131.00E-06,-3.97449E-03,-43.65984E-03
-130.00E-06,-2.19636E-03,-56.53084E-03
-129.00E-06,-4.13886E-03,-50.29299E-03
-128.00E-06,-3.98214E-03,-51.29351E-03
-127.00E-06,-2.97524E-03,-43.26680E-03
-126.00E-06,-3.34619E-03,-56.11759E-03
-125.00E-06,-3.39729E-03,-63.55702E-03
-124.00E-06,-3.47236E-03,-56.93294E-03
-123.00E-06,-3.75716E-03,-51.90554E-03
-122.00E-06,-3.37659E-03,-48.48618E-03
-121.00E-06,-2.92013E-03,-51.69996E-03
-120.00E-06,-3.67121E-03,-52.50397E-03
-119.00E-06,-3.93743E-03,-48.89281E-03
-118.00E-06,-3.68237E-03,-49.68756E-03
-117.00E-06,-3.33645E-03,-54.91601E-03
-116.00E-06,-3.31303E-03,-50.69490E-03
-115.00E-06,-1.82609E-03,-51.49891E-03
-114.00E-06,-6.76292E-03,-48.48618E-03
-113.00E-06,-3.59014E-03,-53.91567E-03
-112.00E-06,-1.27598E-03,-43.86069E-03
-111.00E-06,-4.59325E-03,-43.46105E-03
-110.00E-06,-3.99511E-03,-50.49384E-03
-109.00E-06,-2.81156E-03,-42.86282E-03
-108.00E-06,-4.14869E-03,-53.51130E-03
-107.00E-06,-3.01732E-03,-59.14185E-03
-106.00E-06,-3.08395E-03,-38.83311E-03
-105.00E-06,-4.23169E-03,-45.46626E-03
-104.00E-06,-3.70226E-03,-50.29279E-03
-103.00E-06,-3.33554E-03,-55.92580E-03
-102.00E-06,-3.33166E-03,-55.12179E-03
-101.00E-06,-3.63747E-03,-45.07400E-03
-100.00E-06,-3.81188E-03,-43.46351E-03
-99.00E-06,-3.70544E-03,-50.08928E-03
-98.00E-06,-2.67364E-03,-53.51130E-03
-97.00E-06,-2.24469E-03,-53.51130E-03
-96.00E-06,-2.68890E-03,-53.51130E-03
-95.00E-06,-2.73407E-03,-44.46858E-03
-94.00E-06,+151.68E-06,-58.33292E-03
-93.00E-06,-5.76590E-03,-52.91080E-03
-92.00E-06,-1.83100E-03,-55.72740E-03
-91.00E-06,-1.68211E-03,-51.91085E-03
-90.00E-06,-3.95777E-03,-49.48613E-03
-89.00E-06,-2.19453E-03,-56.11928E-03
-88.00E-06,-1.72280E-03,-43.05649E-03
-87.00E-06,-3.61710E-03,-48.88563E-03
-86.00E-06,-2.86108E-03,-54.92604E-03
-85.00E-06,-2.11105E-03,-51.50383E-03
-84.00E-06,-2.64555E-03,-50.69982E-03
-83.00E-06,-2.36938E-03,-53.51130E-03
-82.00E-06,-3.19744E-03,-56.11397E-03
-81.00E-06,-3.74963E-03,-62.96636E-03
-80.00E-06,-3.29440E-03,-45.47895E-03
-79.00E-06,-3.24055E-03,-54.92358E-03
-78.00E-06,-3.55923E-03,-53.70705E-03
-77.00E-06,-3.52703E-03,-48.48618E-03
-76.00E-06,-3.50284E-03,-48.48618E-03
-75.00E-06,-3.07062E-03,-53.50865E-03
-74.00E-06,-2.15458E-03,-50.08889E-03
-73.00E-06,-526.91E-06,-48.27717E-03
-72.00E-06,-5.59708E-03,-58.74279E-03
-71.00E-06,-525.12E-06,-43.87111E-03
-70.00E-06,-1.12895E-03,-51.49587E-03
-69.00E-06,-3.04443E-03,-48.28247E-03
-68.00E-06,-1.21522E-03,-50.28710E-03
-67.00E-06,-1.78117E-03,-52.69914E-03
-66.00E-06,-2.68721E-03,-53.51130E-03
-65.00E-06,-882.04E-06,-42.46149E-03
-64.00E-06,-938.91E-06,-49.88500E-03
-63.00E-06,-2.10079E-03,-48.48618E-03
-62.00E-06,-1.77319E-03,-52.71279E-03
-61.00E-06,-1.82614E-03,-48.48618E-03
-60.00E-06,-1.68119E-03,-50.49346E-03
-59.00E-06,-1.43055E-03,-54.10876E-03
-58.00E-06,-1.85983E-03,-48.48618E-03
-57.00E-06,-2.29336E-03,-52.29969E-03
-56.00E-06,-2.15762E-03,-62.76873E-03
-55.00E-06,-2.00294E-03,-58.53643E-03
-54.00E-06,-2.35524E-03,-54.92397E-03
-53.00E-06,-2.59500E-03,-53.31594E-03
-52.00E-06,-2.40861E-03,-53.70381E-03
-51.00E-06,-5.24836E-03,-52.70444E-03
-50.00E-06,-156.24E-06,-53.51130E-03
-49.00E-06,-2.70605E-03,-53.51130E-03
-48.00E-06,-4.84402E-03,-50.09136E-03
-47.00E-06,-2.44638E-03,-48.69292E-03
-46.00E-06,-3.07998E-03,-45.27297E-03
-45.00E-06,-3.53802E-03,-49.49409E-03
-44.00E-06,-2.80489E-03,-53.71520E-03
-43.00E-06,-3.77294E-03,-53.51130E-03
-42.00E-06,-3.89028E-03,-54.91543E-03
-41.00E-06,-2.81835E-03,-56.93713E-03
-40.00E-06,-3.19891E-03,-46.48782E-03
-39.00E-06,-3.38991E-03,-52.30234E-03
-38.00E-06,-3.34367E-03,-58.13148E-03
-37.00E-06,-3.67077E-03,-57.33924E-03
-36.00E-06,-3.06614E-03,-54.71438E-03
-35.00E-06,-3.17136E-03,-60.54352E-03
-34.00E-06,-3.55534E-03,-48.48618E-03
-33.00E-06,-3.61095E-03,-53.51130E-03
-32.00E-06,-3.20604E-03,-45.27905E-03
-31.00E-06,-4.38391E-03,-48.68419E-03
-30.00E-06,-4.83885E-03,-52.50928E-03
-29.00E-06,-1.56084E-03,-52.09825E-03
-28.00E-06,-3.93814E-03,-53.70628E-03
-27.00E-06,-4.46868E-03,-61.95049E-03
-26.00E-06,-1.87499E-03,-39.24298E-03
-25.00E-06,-3.82470E-03,-48.48922E-03
-24.00E-06,-4.25146E-03,-49.28715E-03
-23.00E-06,-2.99885E-03,-46.67102E-03
-22.00E-06,-3.41253E-03,-50.89517E-03
-21.00E-06,-3.50035E-03,-55.32342E-03
-20.00E-06,-3.29695E-03,-58.53643E-03
-19.00E-06,-3.84269E-03,-43.86923E-03
-18.00E-06,-3.71688E-03,-40.83561E-03
-17.00E-06,-3.03158E-03,-55.72856E-03
-16.00E-06,-3.59401E-03,-45.66900E-03
-15.00E-06,-3.81702E-03,-54.51009E-03
-14.00E-06,-3.51394E-03,-52.30215E-03
-13.00E-06,-3.19982E-03,-43.46105E-03
-12.00E-06,-2.35506E-03,-48.48618E-03
-11.00E-06,-1.53268E-03,-48.48618E-03
-10.00E-06,-5.09174E-03,-51.50441E-03
-9.00E-06,-3.11275E-03,-51.29708E-03
-8.00E-06,-693.49E-06,-52.10110E-03
-7.00E-06,-3.52209E-03,-48.48618E-03
-6.00E-06,-3.57484E-03,-43.46105E-03
-5.00E-06,-1.47515E-03,-50.48984E-03
-4.00E-06,-2.87564E-03,-38.43593E-03
-3.00E-06,-2.63376E-03,-50.90145E-03
-2.00E-06,-1.92514E-03,-43.26970E-03
-1.00E-06,-2.77282E-03,-44.26830E-03
+0.0E+00,-1.62633E-03,+3.60040789E+00
+1.00E-06,-2.02603E-03,+4.58045526E+00
+2.00E-06,-1.50631E-03,+4.56918273E+00
+3.00E-06,-1.12901E-03,+4.58509463E+00
+4.00E-06,-1.02362E-03,+4.57141653E+00
+5.00E-06,-1.18872E-03,+4.59673009E+00
+6.00E-06,-696.37E-06,+4.58467960E+00
+7.00E-06,-62.60E-06,+4.58145366E+00
+8.00E-06,-587.94E-06,+4.60840149E+00
+9.00E-06,-1.52515E-03,+4.60379159E+00
+10.00E-06,+505.49E-06,+4.59471331E+00
+11.00E-06,-3.91084E-03,+4.59454212E+00
+12.00E-06,-203.98E-06,+4.59894431E+00
+13.00E-06,-26.37E-06,+4.61945680E+00
+14.00E-06,-3.34153E-03,+4.59996935E+00
+15.00E-06,-1.63306E-03,+4.60275666E+00
+16.00E-06,-415.52E-06,+4.61925918E+00
+17.00E-06,-2.02516E-03,+4.59975498E+00
+18.00E-06,-1.37823E-03,+4.62808657E+00
+19.00E-06,-1.58339E-03,+4.60015023E+00
+20.00E-06,-2.11342E-03,+4.60275990E+00
+21.00E-06,-1.12330E-03,+4.61663601E+00
+22.00E-06,-1.36457E-03,+4.60758397E+00
+23.00E-06,-2.46747E-03,+4.62488061E+00
+24.00E-06,-2.62523E-03,+4.60298473E+00
+25.00E-06,-1.91485E-03,+4.60478353E+00
+26.00E-06,-1.43847E-03,+4.62247885E+00
+27.00E-06,-1.74680E-03,+4.60659603E+00
+28.00E-06,-2.01755E-03,+4.61723897E+00
+29.00E-06,-1.60090E-03,+4.60659261E+00
+30.00E-06,-1.43488E-03,+4.59472985E+00
+31.00E-06,+1.41624E-03,+4.61523931E+00
+32.00E-06,-4.88543E-03,+4.60920569E+00
+33.00E-06,-401.01E-06,+4.60618365E+00
+34.00E-06,-606.04E-06,+4.62328305E+00
+35.00E-06,-3.16871E-03,+4.59875696E+00
+36.00E-06,-1.46716E-03,+4.61241128E+00
+37.00E-06,-611.30E-06,+4.60680774E+00
+38.00E-06,-2.10878E-03,+4.58204538E+00
+39.00E-06,-1.11705E-03,+4.61865298E+00
+40.00E-06,-543.18E-06,+4.59472985E+00
+41.00E-06,-1.50486E-03,+4.62990573E+00
+42.00E-06,-1.01441E-03,+4.61042247E+00
+43.00E-06,-879.83E-06,+4.60737891E+00
+44.00E-06,-1.11095E-03,+4.61965805E+00
+45.00E-06,-103.10E-06,+4.58267671E+00
+46.00E-06,-673.80E-06,+4.61302490E+00
+47.00E-06,-1.33972E-03,+4.61985548E+00
+48.00E-06,-1.12256E-03,+4.59150657E+00
+49.00E-06,-1.06025E-03,+4.62326535E+00
+50.00E-06,-947.64E-06,+4.59975498E+00
+51.00E-06,-973.87E-06,+4.60718129E+00
+52.00E-06,+100.46E-06,+4.61664667E+00
+53.00E-06,-3.68037E-03,+4.59713827E+00
+54.00E-06,+1.50195E-03,+4.61944252E+00
+55.00E-06,+539.19E-06,+4.60478011E+00
+56.00E-06,-2.17776E-03,+4.58950006E+00
+57.00E-06,-242.50E-06,+4.62308258E+00
+58.00E-06,-489.71E-06,+4.59332650E+00
+59.00E-06,-880.59E-06,+4.61703772E+00
+60.00E-06,-467.61E-06,+4.60378247E+00
+61.00E-06,-514.91E-06,+4.60515249E+00
+62.00E-06,-1.06109E-03,+4.62488061E+00
+63.00E-06,-262.03E-06,+4.59776352E+00
+64.00E-06,-114.40E-06,+4.62105779E+00
+65.00E-06,-553.12E-06,+4.60779891E+00
+66.00E-06,-238.16E-06,+4.58748993E+00
+67.00E-06,-720.62E-06,+4.61844470E+00
+68.00E-06,-618.82E-06,+4.59594340E+00
+69.00E-06,-281.80E-06,+4.59088817E+00
+70.00E-06,-1.20658E-03,+4.61685172E+00
+71.00E-06,-1.24779E-03,+4.58648487E+00
+72.00E-06,-942.07E-06,+4.61483036E+00
+73.00E-06,-729.80E-06,+4.59975498E+00
+74.00E-06,-2.46476E-03,+4.60154881E+00
+75.00E-06,+1.46424E-03,+4.61483036E+00
+76.00E-06,-658.84E-06,+4.58045468E+00
+77.00E-06,-2.68589E-03,+4.61600960E+00
+78.00E-06,-26.89E-06,+4.60258055E+00
+79.00E-06,-617.74E-06,+4.58566542E+00
+80.00E-06,-1.17609E-03,+4.62588948E+00
+81.00E-06,+8.17E-06,+4.58488447E+00
+82.00E-06,-610.85E-06,+4.61220183E+00
+83.00E-06,-161.80E-06,+4.61283967E+00
+84.00E-06,+218.01E-06,+4.58627600E+00
+85.00E-06,-764.42E-06,+4.61281642E+00
+86.00E-06,-858.52E-06,+4.59714971E+00
+87.00E-06,-347.80E-06,+4.61742000E+00
+88.00E-06,-533.92E-06,+4.61905928E+00
+89.00E-06,-767.12E-06,+4.58326081E+00
+90.00E-06,-693.79E-06,+4.62084873E+00
+91.00E-06,-634.63E-06,+4.60418496E+00
+92.00E-06,-438.93E-06,+4.60275034E+00
+93.00E-06,-91.63E-06,+4.61665125E+00
+94.00E-06,-1.83270E-03,+4.58990178E+00
+95.00E-06,-1.35085E-03,+4.62387955E+00
+96.00E-06,+1.63811E-03,+4.60761007E+00
+97.00E-06,-155.22E-06,+4.59772503E+00
+98.00E-06,-1.14719E-03,+4.62506965E+00
+99.00E-06,+551.14E-06,+4.58387159E+00
+100.00E-06,-885.12E-06,+4.61481434E+00
+101.00E-06,-472.55E-06,+4.61505543E+00
+102.00E-06,+478.11E-06,+4.59130875E+00
+103.00E-06,-659.98E-06,+4.62508967E+00
+104.00E-06,-795.45E-06,+4.58328064E+00
+105.00E-06,+104.87E-06,+4.59170265E+00
+106.00E-06,-165.15E-06,+4.62026559E+00
+107.00E-06,+577.55E-06,+4.58527856E+00
+108.00E-06,+203.50E-06,+4.61985548E+00
+109.00E-06,-368.21E-06,+4.59252287E+00
+110.00E-06,+49.77E-06,+4.59672358E+00
+111.00E-06,+410.33E-06,+4.61604048E+00
+112.00E-06,-322.53E-06,+4.59011084E+00
+113.00E-06,-27.30E-06,+4.61522826E+00
+114.00E-06,+1.61615E-03,+4.59997243E+00
+115.00E-06,-2.67695E-03,+4.60174031E+00
+116.00E-06,+25.05E-06,+4.61704554E+00
+117.00E-06,+1.98433E-03,+4.58168520E+00
