-369.00E-06,-3.41744E-03,-58.53643E-03
-368.00E-06,-2.99789E-03,-57.93380E-03
-367.00E-06,-4.52049E-03,-57.12979E-03
-366.00E-06,-2.88729E-03,-64.16538E-03
-365.00E-06,-3.10345E-03,-55.52177E-03
-364.00E-06,-4.26172E-03,-54.71775E-03
-363.00E-06,-3.60439E-03,-53.91374E-03
-362.00E-06,-3.37526E-03,-62.75841E-03
-361.00E-06,-3.30541E-03,-47.28059E-03
-360.00E-06,-3.44763E-03,-60.54602E-03
-359.00E-06,-3.84764E-03,-57.93434E-03
-358.00E-06,-3.92150E-03,-56.32631E-03
-357.00E-06,-3.45514E-03,-50.29665E-03
-356.00E-06,-3.22704E-03,-58.13539E-03
-355.00E-06,-3.52801E-03,-56.52736E-03
-354.00E-06,-3.49685E-03,-54.91934E-03
-353.00E-06,-1.45789E-03,-48.48618E-03
-352.00E-06,-5.06159E-03,-46.67816E-03
-351.00E-06,-678.73E-06,-49.29072E-03
-350.00E-06,-1.65126E-03,-48.48618E-03
-349.00E-06,-4.73455E-03,-58.53643E-03
-348.00E-06,-2.46013E-03,-65.37169E-03
-347.00E-06,-2.45069E-03,-53.71341E-03
-346.00E-06,-3.41645E-03,-45.27066E-03
-345.00E-06,-1.91749E-03,-39.44152E-03
-344.00E-06,-2.62053E-03,-53.71288E-03
-343.00E-06,-3.18377E-03,-57.33157E-03
-342.00E-06,-1.18676E-03,-51.29906E-03
-341.00E-06,-1.62204E-03,-53.51130E-03
-340.00E-06,-2.95268E-03,-58.53643E-03
-339.00E-06,-3.18282E-03,-48.48618E-03
-338.00E-06,-3.10992E-03,-49.29144E-03
-337.00E-06,-3.00343E-03,-58.13505E-03
-336.00E-06,-3.39687E-03,-54.71669E-03
-335.00E-06,-3.87728E-03,-56.52702E-03
-334.00E-06,-3.82903E-03,-59.13813E-03
-333.00E-06,-3.22498E-03,-63.56155E-03
-332.00E-06,-3.64791E-03,-51.70025E-03
-331.00E-06,-5.44094E-03,-53.51130E-03
-330.00E-06,-1.58325E-03,-53.51130E-03
-329.00E-06,-3.44224E-03,-63.16162E-03
-328.00E-06,-4.55661E-03,-55.72446E-03
-327.00E-06,-2.43808E-03,-56.92768E-03
-326.00E-06,-3.74471E-03,-58.53643E-03
-325.00E-06,-4.32697E-03,-48.48690E-03
-324.00E-06,-2.92247E-03,-53.51130E-03
-323.00E-06,-3.30796E-03,-56.92913E-03
-322.00E-06,-3.93054E-03,-60.94774E-03
-321.00E-06,-3.66572E-03,-60.34623E-03
-320.00E-06,-3.86223E-03,-60.54419E-03
-319.00E-06,-3.49935E-03,-53.91485E-03
-318.00E-06,-3.10142E-03,-57.93419E-03
-317.00E-06,-3.70995E-03,-62.75518E-03
-316.00E-06,-4.01343E-03,-48.48618E-03
-315.00E-06,-3.74160E-03,-59.54386E-03
-314.00E-06,-3.25014E-03,-62.35471E-03
-313.00E-06,-3.44010E-03,-58.13360E-03
-312.00E-06,-3.28225E-03,-63.16037E-03
-311.00E-06,-5.74188E-03,-54.71650E-03
-310.00E-06,-4.66345E-03,-62.55905E-03
-309.00E-06,-1.08738E-03,-60.74833E-03
-308.00E-06,-4.12017E-03,-58.53643E-03
-307.00E-06,-4.69528E-03,-51.50556E-03
-306.00E-06,-2.68830E-03,-58.13616E-03
-305.00E-06,-4.15624E-03,-64.56570E-03
-304.00E-06,-3.45609E-03,-52.10250E-03
-303.00E-06,-3.09941E-03,-63.56155E-03
-302.00E-06,-4.22305E-03,-55.12024E-03
-301.00E-06,-3.92148E-03,-45.07091E-03
-300.00E-06,-3.29685E-03,-58.53643E-03
-299.00E-06,-3.46077E-03,-54.31440E-03
-298.00E-06,-3.68276E-03,-58.74023E-03
-297.00E-06,-3.83555E-03,-58.73931E-03
-296.00E-06,-3.90441E-03,-53.51130E-03
-295.00E-06,-3.33455E-03,-44.46703E-03
-294.00E-06,-3.37831E-03,-58.53643E-03
-293.00E-06,-3.76170E-03,-62.35746E-03
-292.00E-06,-3.90842E-03,-58.53643E-03
-291.00E-06,-1.88993E-03,-56.32636E-03
-290.00E-06,-6.14875E-03,-49.48921E-03
-289.00E-06,-3.47454E-03,-62.35452E-03
-288.00E-06,-2.13067E-03,-62.35250E-03
-287.00E-06,-5.17240E-03,-66.98271E-03
-286.00E-06,-3.86957E-03,-52.10119E-03
-285.00E-06,-2.19893E-03,-56.52741E-03
-284.00E-06,-4.48037E-03,-57.93549E-03
-283.00E-06,-4.06866E-03,-48.48618E-03
-282.00E-06,-3.33463E-03,-62.95748E-03
-281.00E-06,-3.97427E-03,-63.56155E-03
-280.00E-06,-3.37225E-03,-62.55760E-03
-279.00E-06,-3.57126E-03,-55.71804E-03
-278.00E-06,-4.06016E-03,-56.12328E-03
-277.00E-06,-3.69430E-03,-63.56155E-03
-276.00E-06,-2.85315E-03,-58.53643E-03
-275.00E-06,-2.88232E-03,-68.58557E-03
-274.00E-06,-2.77526E-03,-67.78378E-03
-273.00E-06,-2.75112E-03,-46.67488E-03
-272.00E-06,-2.52546E-03,-55.92223E-03
-271.00E-06,-1.72348E-03,-48.89161E-03
-270.00E-06,+712.92E-06,-62.55538E-03
-269.00E-06,-5.00831E-03,-62.95507E-03
-268.00E-06,-37.25E-06,-62.95970E-03
-267.00E-06,+618.61E-06,-58.53643E-03
-266.00E-06,-1.91602E-03,-57.93105E-03
-265.00E-06,-382.14E-06,-50.49741E-03
-264.00E-06,-631.67E-06,-61.14710E-03
-263.00E-06,-2.03563E-03,-58.13322E-03
-262.00E-06,-896.22E-06,-68.18588E-03
-261.00E-06,-155.22E-06,-64.76637E-03
-260.00E-06,-781.78E-06,-52.50383E-03
-259.00E-06,-936.02E-06,-50.69846E-03
-258.00E-06,-1.32707E-03,-61.35298E-03
-257.00E-06,-1.21797E-03,-57.93216E-03
-256.00E-06,-1.13357E-03,-62.96231E-03
-255.00E-06,-1.13356E-03,-49.48994E-03
-254.00E-06,-1.43804E-03,-59.94601E-03
-253.00E-06,-1.75669E-03,-51.29641E-03
-252.00E-06,-1.87728E-03,-61.95223E-03
-251.00E-06,-2.36674E-03,-62.75624E-03
-250.00E-06,-2.58088E-03,-58.53773E-03
-249.00E-06,-1.83354E-03,-56.72214E-03
-248.00E-06,-6.00925E-03,-60.34811E-03
-247.00E-06,-875.06E-06,-63.35790E-03
-246.00E-06,-2.35593E-03,-64.96592E-03
-245.00E-06,-4.98022E-03,-57.53006E-03
-244.00E-06,-2.24708E-03,-58.73878E-03
-243.00E-06,-2.82665E-03,-50.29115E-03
-242.00E-06,-3.79842E-03,-63.56155E-03
-241.00E-06,-2.93345E-03,-50.69586E-03
-240.00E-06,-3.38234E-03,-55.52273E-03
-239.00E-06,-3.85461E-03,-64.96443E-03
-238.00E-06,-2.82297E-03,-63.56155E-03
-237.00E-06,-3.10497E-03,-53.91191E-03
-236.00E-06,-3.68933E-03,-55.92054E-03
-235.00E-06,-3.48530E-03,-52.50344E-03
-234.00E-06,-3.39785E-03,-52.91114E-03
-233.00E-06,-3.03353E-03,-64.97002E-03
-232.00E-06,-3.19845E-03,-62.35264E-03
-231.00E-06,-3.71753E-03,-58.53643E-03
-230.00E-06,-3.63607E-03,-59.54000E-03
-229.00E-06,-3.30989E-03,-57.12646E-03
-228.00E-06,-3.47646E-03,-58.53643E-03
-227.00E-06,-5.15227E-03,-46.87666E-03
-226.00E-06,-1.58536E-03,-62.75605E-03
-225.00E-06,-3.61127E-03,-58.53493E-03
-224.00E-06,-4.60723E-03,-52.70879E-03
-223.00E-06,-2.06819E-03,-53.30576E-03
-222.00E-06,-3.59500E-03,-61.35505E-03
-221.00E-06,-4.40323E-03,-63.56155E-03
-220.00E-06,-3.13102E-03,-56.52331E-03
-219.00E-06,-3.31551E-03,-58.73897E-03
-218.00E-06,-3.64359E-03,-63.56155E-03
-217.00E-06,-3.29336E-03,-44.86653E-03
-216.00E-06,-3.88884E-03,-55.72079E-03
-215.00E-06,-3.79931E-03,-62.55181E-03
-214.00E-06,-2.91746E-03,-54.71891E-03
-213.00E-06,-3.55822E-03,-53.91490E-03
-212.00E-06,-3.77681E-03,-67.38544E-03
-211.00E-06,-3.66421E-03,-58.53643E-03
-210.00E-06,-3.38729E-03,-62.55331E-03
-209.00E-06,-2.94108E-03,-57.93665E-03
-208.00E-06,-2.73588E-03,-55.71910E-03
-207.00E-06,-6.18011E-03,-54.72060E-03
-206.00E-06,-4.16270E-03,-63.16283E-03
-205.00E-06,-1.35219E-03,-57.53305E-03
-204.00E-06,-4.01084E-03,-57.12608E-03
-203.00E-06,-4.31969E-03,-56.32038E-03
-202.00E-06,-2.74411E-03,-61.95184E-03
-201.00E-06,-4.33614E-03,-62.75585E-03
-200.00E-06,-3.54795E-03,-53.50961E-03
-199.00E-06,-2.75372E-03,-57.73410E-03
-198.00E-06,-3.97836E-03,-55.32376E-03
-197.00E-06,-3.99028E-03,-63.35713E-03
-196.00E-06,-3.41798E-03,-61.75079E-03
-195.00E-06,-3.36468E-03,-57.52968E-03
-194.00E-06,-3.43861E-03,-58.73917E-03
-193.00E-06,-3.53514E-03,-57.93516E-03
-192.00E-06,-3.94365E-03,-58.53643E-03
-191.00E-06,-3.67018E-03,-55.11407E-03
-190.00E-06,-3.11344E-03,-55.52312E-03
-189.00E-06,-3.72002E-03,-53.51130E-03
-188.00E-06,-3.94913E-03,-58.53643E-03
-187.00E-06,-1.40611E-03,-58.53643E-03
-186.00E-06,-6.47497E-03,-53.51130E-03
-185.00E-06,-2.79146E-03,-63.56155E-03
-184.00E-06,-1.79291E-03,-58.53643E-03
-183.00E-06,-4.65566E-03,-52.10245E-03
-182.00E-06,-2.84229E-03,-62.95671E-03
-181.00E-06,-1.35672E-03,-62.76487E-03
-180.00E-06,-3.01564E-03,-58.53643E-03
-179.00E-06,-2.72196E-03,-56.72923E-03
-178.00E-06,-2.47240E-03,-60.95035E-03
-177.00E-06,-3.68828E-03,-63.56155E-03
-176.00E-06,-2.51028E-03,-50.09796E-03
-175.00E-06,-1.96532E-03,-58.53831E-03
-174.00E-06,-2.72913E-03,-59.33856E-03
-173.00E-06,-2.68778E-03,-58.53643E-03
-172.00E-06,-3.14163E-03,-58.53643E-03
-171.00E-06,-3.09689E-03,-53.91905E-03
-170.00E-06,-3.28184E-03,-50.50007E-03
-169.00E-06,-3.31997E-03,-48.48618E-03
-168.00E-06,-2.99032E-03,-54.11238E-03
-167.00E-06,-1.98468E-03,-53.51130E-03
-166.00E-06,+329.41E-06,-45.67016E-03
-165.00E-06,-4.86195E-03,-63.56155E-03
-164.00E-06,-370.34E-06,-58.53643E-03
-163.00E-06,-833.48E-06,-59.34440E-03
-162.00E-06,-4.29602E-03,-62.36147E-03
-161.00E-06,-2.70722E-03,-53.51130E-03
-160.00E-06,-2.59608E-03,-53.51130E-03
-159.00E-06,-4.06171E-03,-52.91230E-03
-158.00E-06,-3.12791E-03,-44.87010E-03
-157.00E-06,-2.83264E-03,-55.93144E-03
-156.00E-06,-3.97129E-03,-63.56155E-03
-155.00E-06,-3.45262E-03,-67.58369E-03
-154.00E-06,-3.48136E-03,-65.36856E-03
-153.00E-06,-3.73201E-03,-53.51130E-03
-152.00E-06,-2.98683E-03,-66.97658E-03
-151.00E-06,-3.62257E-03,-66.97451E-03
-150.00E-06,-4.08829E-03,-58.53643E-03
-149.00E-06,-3.61589E-03,-50.09005E-03
-148.00E-06,-3.34454E-03,-60.14238E-03
-147.00E-06,-3.25829E-03,-58.33123E-03
-146.00E-06,-3.62147E-03,-50.29733E-03
-145.00E-06,-3.16475E-03,-57.52929E-03
-144.00E-06,-6.35355E-03,-63.56155E-03
-143.00E-06,-1.22061E-03,-59.13731E-03
-142.00E-06,-2.77018E-03,-59.94133E-03
-141.00E-06,-5.23500E-03,-55.72021E-03
-140.00E-06,-3.03039E-03,-53.51130E-03
-139.00E-06,-3.65433E-03,-56.12005E-03
-138.00E-06,-3.98813E-03,-58.53643E-03
-137.00E-06,-2.99280E-03,-53.91114E-03
-136.00E-06,-3.95892E-03,-56.12873E-03
-135.00E-06,-4.29178E-03,-55.51916E-03
-134.00E-06,-3.48577E-03,-62.96293E-03
-133.00E-06,-3.26530E-03,-53.51130E-03
-132.00E-06,-3.88173E-03,-54.11653E-03
-131.00E-06,-3.86930E-03,-58.93400E-03
-130.00E-06,-3.87727E-03,-52.50851E-03
-129.00E-06,-3.61885E-03,-55.31811E-03
-128.00E-06,-3.32263E-03,-51.09700E-03
-127.00E-06,-3.78023E-03,-55.12159E-03
-126.00E-06,-3.98272E-03,-61.94899E-03
-125.00E-06,-3.61018E-03,-53.50903E-03
-124.00E-06,-4.48239E-03,-54.31305E-03
-123.00E-06,-4.95913E-03,-67.18877E-03
-122.00E-06,-1.64821E-03,-66.17691E-03
-121.00E-06,-4.13200E-03,-65.37290E-03
-120.00E-06,-4.97743E-03,-54.51863E-03
-119.00E-06,-2.25162E-03,-53.71462E-03
-118.00E-06,-3.90373E-03,-40.83870E-03
-117.00E-06,-4.44049E-03,-52.10660E-03
-116.00E-06,-3.31344E-03,-62.95386E-03
-115.00E-06,-3.90248E-03,-49.49824E-03
-114.00E-06,-3.57819E-03,-63.75315E-03
-113.00E-06,-3.51348E-03,-63.56155E-03
-112.00E-06,-4.23167E-03,-53.91094E-03
-111.00E-06,-4.04305E-03,-62.35790E-03
-110.00E-06,-3.41986E-03,-53.51130E-03
-109.00E-06,-3.48292E-03,-60.74987E-03
-108.00E-06,-3.75511E-03,-57.12699E-03
-107.00E-06,-4.01689E-03,-49.09160E-03
-106.00E-06,-4.08188E-03,-58.33784E-03
-105.00E-06,-3.44249E-03,-56.53122E-03
-104.00E-06,-2.23617E-03,-56.72981E-03
-103.00E-06,-6.23571E-03,-55.92580E-03
-102.00E-06,-4.44947E-03,-56.73227E-03
-101.00E-06,-1.97840E-03,-60.14937E-03
-100.00E-06,-4.36492E-03,-58.54135E-03
-99.00E-06,-4.15631E-03,-53.51130E-03
-98.00E-06,-2.26078E-03,-58.53643E-03
-97.00E-06,-3.35485E-03,-58.33046E-03
-96.00E-06,-2.88565E-03,-61.75002E-03
-95.00E-06,-1.63880E-03,-63.56155E-03
-94.00E-06,-3.29398E-03,-44.07159E-03
-93.00E-06,-3.37525E-03,-47.88568E-03
-92.00E-06,-3.20191E-03,-50.70228E-03
-91.00E-06,-3.16557E-03,-58.53643E-03
-90.00E-06,-2.08085E-03,-49.48613E-03
-89.00E-06,-2.38536E-03,-52.30273E-03
-88.00E-06,-3.45513E-03,-63.15699E-03
-87.00E-06,-3.13256E-03,-53.51130E-03
-86.00E-06,-2.61336E-03,-49.68964E-03
-85.00E-06,-2.31451E-03,-65.58191E-03
-84.00E-06,-2.33418E-03,-51.29766E-03
-83.00E-06,-918.98E-06,-63.56155E-03
-82.00E-06,-6.52748E-03,-55.93376E-03
-81.00E-06,-2.12325E-03,-58.53643E-03
-80.00E-06,-1.57108E-03,-64.56396E-03
-79.00E-06,-5.38222E-03,-48.48618E-03
-78.00E-06,-3.99794E-03,-46.07149E-03
-77.00E-06,-2.90711E-03,-58.53643E-03
-76.00E-06,-3.98737E-03,-50.09951E-03
-75.00E-06,-3.45995E-03,-63.56421E-03
-74.00E-06,-3.43978E-03,-56.93371E-03
-73.00E-06,-4.40694E-03,-53.51130E-03
-72.00E-06,-3.59667E-03,-66.17730E-03
-71.00E-06,-3.24679E-03,-54.91297E-03
-70.00E-06,-3.98524E-03,-53.51130E-03
-69.00E-06,-3.80482E-03,-48.89359E-03
-68.00E-06,-3.81607E-03,-48.48618E-03
-67.00E-06,-3.63201E-03,-51.29482E-03
-66.00E-06,-3.51596E-03,-46.88630E-03
-65.00E-06,-3.56083E-03,-53.51130E-03
-64.00E-06,-3.81402E-03,-47.08736E-03
-63.00E-06,-3.75057E-03,-58.94118E-03
-62.00E-06,-905.95E-06,-49.68395E-03
-61.00E-06,-6.58232E-03,-53.51130E-03
-60.00E-06,-2.53764E-03,-56.52915E-03
-59.00E-06,-2.76616E-03,-55.12767E-03
-58.00E-06,-5.33495E-03,-50.69166E-03
-57.00E-06,-2.66099E-03,-54.72292E-03
-56.00E-06,-3.15903E-03,-48.48618E-03
-55.00E-06,-4.97285E-03,-53.51130E-03
-54.00E-06,-3.56052E-03,-55.71110E-03
-53.00E-06,-3.29133E-03,-55.92619E-03
-52.00E-06,-3.91407E-03,-56.92556E-03
-51.00E-06,-3.65111E-03,-58.53643E-03
-50.00E-06,-4.07570E-03,-58.53643E-03
-49.00E-06,-4.21906E-03,-59.33759E-03
-48.00E-06,-3.31432E-03,-53.51130E-03
-47.00E-06,-3.57791E-03,-58.32968E-03
-46.00E-06,-3.94476E-03,-57.13515E-03
-45.00E-06,-3.92001E-03,-60.55225E-03
-44.00E-06,-3.94861E-03,-53.71520E-03
-43.00E-06,-3.43301E-03,-54.11142E-03
-42.00E-06,-3.76428E-03,-52.10718E-03
-41.00E-06,-3.31469E-03,-58.53643E-03
-40.00E-06,-6.28349E-03,-61.54858E-03
-39.00E-06,-1.73588E-03,-52.30234E-03
-38.00E-06,-2.66542E-03,-63.15660E-03
-37.00E-06,-5.50793E-03,-58.53643E-03
-36.00E-06,-3.33385E-03,-55.91745E-03
-35.00E-06,-3.77207E-03,-45.46814E-03
-34.00E-06,-4.44886E-03,-55.72533E-03
-33.00E-06,-2.91556E-03,-57.74134E-03
-32.00E-06,-3.86435E-03,-58.53643E-03
-31.00E-06,-4.54257E-03,-58.73444E-03
-30.00E-06,-3.73654E-03,-46.46712E-03
-29.00E-06,-3.59288E-03,-52.09825E-03
-28.00E-06,-3.76267E-03,-58.53643E-03
-27.00E-06,-3.71806E-03,-56.73343E-03
-26.00E-06,-4.07687E-03,-50.10028E-03
-25.00E-06,-3.98775E-03,-48.49226E-03
-24.00E-06,-3.41995E-03,-57.73545E-03
-23.00E-06,-3.71651E-03,-55.11629E-03
-22.00E-06,-4.02759E-03,-53.51130E-03
-21.00E-06,-3.80498E-03,-50.29829E-03
-20.00E-06,-5.12693E-03,-57.52832E-03
-19.00E-06,-4.87953E-03,-58.12825E-03
-18.00E-06,-1.71846E-03,-49.08610E-03
-17.00E-06,-4.56390E-03,-48.48618E-03
-16.00E-06,-5.34575E-03,-63.56155E-03
-15.00E-06,-2.67603E-03,-58.53643E-03
-14.00E-06,-3.76908E-03,-52.30215E-03
-13.00E-06,-4.07700E-03,-48.89132E-03
-12.00E-06,-2.79177E-03,-63.16268E-03
-11.00E-06,-3.49206E-03,-58.53643E-03
-10.00E-06,-2.76145E-03,-50.49307E-03
-9.00E-06,-2.35337E-03,-54.10799E-03
-8.00E-06,-3.19106E-03,-56.33171E-03
-7.00E-06,-3.53254E-03,-55.32988E-03
-6.00E-06,-3.11585E-03,-58.33861E-03
-5.00E-06,-2.25663E-03,-48.48618E-03
-4.00E-06,-2.51406E-03,-49.89961E-03
-3.00E-06,-3.35794E-03,-53.70589E-03
-2.00E-06,-3.40735E-03,-50.28879E-03
-1.00E-06,-2.85496E-03,-54.31855E-03
+0.0E+00,-155.67E-06,+3.56022951E+00
+1.00E-06,-5.05613E-03,+4.58365838E+00
+2.00E-06,-2.78131E-03,+4.58670589E+00
+3.00E-06,+106.41E-06,+4.55191253E+00
+4.00E-06,-2.31821E-03,+4.58970473E+00
+5.00E-06,-1.54771E-03,+4.55957033E+00
+6.00E-06,-24.31E-06,+4.57904163E+00
+7.00E-06,-2.03837E-03,+4.59293067E+00
+8.00E-06,-1.26851E-03,+4.56598284E+00
+9.00E-06,-770.80E-06,+4.60356087E+00
+10.00E-06,-1.97549E-03,+4.58268279E+00
+11.00E-06,-1.49878E-03,+4.58207317E+00
+12.00E-06,-1.54842E-03,+4.61442502E+00
+13.00E-06,-2.37979E-03,+4.57502803E+00
+14.00E-06,-1.72030E-03,+4.60456574E+00
+15.00E-06,-1.56839E-03,+4.59776502E+00
+16.00E-06,-2.31357E-03,+4.58025078E+00
+17.00E-06,-2.20480E-03,+4.62347021E+00
+18.00E-06,-1.89287E-03,+4.59152389E+00
+19.00E-06,-1.75461E-03,+4.59532273E+00
+20.00E-06,-1.98542E-03,+4.60579868E+00
+21.00E-06,+124.38E-06,+4.58507143E+00
+22.00E-06,-5.42430E-03,+4.62246515E+00
+23.00E-06,-1.48602E-03,+4.59273685E+00
+24.00E-06,-959.05E-06,+4.60155036E+00
+25.00E-06,-4.00036E-03,+4.62488061E+00
+26.00E-06,-2.40483E-03,+4.58970473E+00
+27.00E-06,-1.56659E-03,+4.60617338E+00
+28.00E-06,-2.61900E-03,+4.60017078E+00
+29.00E-06,-1.37558E-03,+4.59612998E+00
+30.00E-06,-1.63393E-03,+4.62588910E+00
+31.00E-06,-2.70438E-03,+4.57965448E+00
+32.00E-06,-2.16543E-03,+4.61662896E+00
+33.00E-06,-1.22050E-03,+4.59495527E+00
+34.00E-06,-2.19614E-03,+4.58848472E+00
+35.00E-06,-2.53054E-03,+4.61684391E+00
+36.00E-06,-2.54498E-03,+4.57323285E+00
+37.00E-06,-1.74839E-03,+4.59853840E+00
+38.00E-06,-1.09717E-03,+4.61283793E+00
+39.00E-06,-1.69184E-03,+4.58326197E+00
+40.00E-06,-2.05560E-03,+4.62488061E+00
+41.00E-06,-1.76165E-03,+4.58629829E+00
+42.00E-06,+787.79E-06,+4.60054833E+00
+43.00E-06,-3.97070E-03,+4.60720642E+00
+44.00E-06,+342.57E-06,+4.57561652E+00
+45.00E-06,-375.01E-06,+4.62085693E+00
+46.00E-06,-3.07782E-03,+4.60116919E+00
+47.00E-06,-464.72E-06,+4.59753314E+00
+48.00E-06,-817.00E-06,+4.60980523E+00
+49.00E-06,-2.44485E-03,+4.58046211E+00
+50.00E-06,-1.56292E-03,+4.60979076E+00
+51.00E-06,-1.33986E-03,+4.59392946E+00
+52.00E-06,-1.20502E-03,+4.58265138E+00
+53.00E-06,-1.14834E-03,+4.61765535E+00
+54.00E-06,-1.19171E-03,+4.58369282E+00
+55.00E-06,-1.18862E-03,+4.60074538E+00
+56.00E-06,-1.00993E-03,+4.60518944E+00
+57.00E-06,-645.55E-06,+4.58025382E+00
+58.00E-06,-1.25729E-03,+4.61845213E+00
+59.00E-06,-1.21509E-03,+4.59031512E+00
+60.00E-06,-1.75664E-03,+4.60075261E+00
+61.00E-06,-874.11E-06,+4.60077852E+00
+62.00E-06,-332.67E-06,+4.58467960E+00
+63.00E-06,-745.88E-06,+4.60637327E+00
+64.00E-06,-3.62913E-03,+4.58467960E+00
+65.00E-06,+1.08539E-03,+4.59171104E+00
+66.00E-06,+125.05E-06,+4.60418457E+00
+67.00E-06,-2.16555E-03,+4.57886171E+00
+68.00E-06,-127.58E-06,+4.60798491E+00
+69.00E-06,-1.26095E-03,+4.59896602E+00
+70.00E-06,-2.29426E-03,+4.58868461E+00
+71.00E-06,-442.56E-06,+4.61302509E+00
+72.00E-06,-1.03339E-03,+4.58448617E+00
+73.00E-06,-1.66181E-03,+4.59833276E+00
+74.00E-06,-1.14459E-03,+4.58871872E+00
+75.00E-06,-1.13600E-03,+4.59472223E+00
+76.00E-06,-746.06E-06,+4.61483036E+00
+77.00E-06,-1.41859E-03,+4.58489209E+00
+78.00E-06,-2.14683E-03,+4.59431251E+00
+79.00E-06,-1.19968E-03,+4.60840588E+00
+80.00E-06,-502.74E-06,+4.59071360E+00
+81.00E-06,-501.00E-06,+4.60375579E+00
+82.00E-06,-897.14E-06,+4.59353155E+00
+83.00E-06,-544.56E-06,+4.58246080E+00
+84.00E-06,-2.12659E-03,+4.60539088E+00
+85.00E-06,-1.67266E-03,+4.57965448E+00
+86.00E-06,+1.33322E-03,+4.60375560E+00
+87.00E-06,-1.46242E-03,+4.59554168E+00
+88.00E-06,-2.46985E-03,+4.58627200E+00
+89.00E-06,-51.88E-06,+4.61603247E+00
+90.00E-06,-837.39E-06,+4.58166060E+00
+91.00E-06,-1.13690E-03,+4.60035013E+00
+92.00E-06,-709.62E-06,+4.60398791E+00
+93.00E-06,-1.49626E-03,+4.57645025E+00
+94.00E-06,-689.97E-06,+4.61000228E+00
+95.00E-06,+389.18E-06,+4.58367854E+00
+96.00E-06,-776.51E-06,+4.58828975E+00
+97.00E-06,-862.58E-06,+4.59714590E+00
+98.00E-06,-699.93E-06,+4.58287853E+00
+99.00E-06,-726.87E-06,+4.60738118E+00
+100.00E-06,-344.81E-06,+4.59474987E+00
+101.00E-06,-368.86E-06,+4.58467960E+00
+102.00E-06,-1.43651E-03,+4.59472985E+00
+103.00E-06,-879.84E-06,+4.59253088E+00
+104.00E-06,+918.36E-06,+4.59110369E+00
+105.00E-06,-2.70239E-03,+4.60278218E+00
+106.00E-06,-667.41E-06,+4.57442430E+00
+107.00E-06,+1.52516E-03,+4.61865757E+00
+108.00E-06,-1.46991E-03,+4.59694904E+00
+109.00E-06,-412.78E-06,+4.59350753E+00
+110.00E-06,+968.99E-06,+4.59774085E+00
+111.00E-06,-1.03931E-03,+4.58086460E+00
+112.00E-06,-1.15764E-03,+4.59934887E+00
+113.00E-06,+557.18E-06,+4.58970473E+00
+114.00E-06,+559.08E-06,+4.58948728E+00
+115.00E-06,+497.35E-06,+4.59472985E+00
+116.00E-06,+474.53E-06,+4.59191991E+00
