-369.00E-06,+801.65E-06,-58.33504E-03
-368.00E-06,+152.82E-06,-45.26892E-03
-367.00E-06,-2.18380E-03,-62.15492E-03
-366.00E-06,-52.62E-06,-54.11513E-03
-365.00E-06,-558.23E-06,-56.52596E-03
-364.00E-06,-1.34709E-03,-49.69263E-03
-363.00E-06,+465.96E-06,-58.53643E-03
-362.00E-06,-420.53E-06,-53.91287E-03
-361.00E-06,-1.13306E-03,-45.87222E-03
-360.00E-06,-404.90E-06,-58.53643E-03
-359.00E-06,-493.86E-06,-61.35004E-03
-358.00E-06,-395.88E-06,-48.48618E-03
-357.00E-06,-517.48E-06,-48.48618E-03
-356.00E-06,-1.09287E-03,-53.31078E-03
-355.00E-06,-952.65E-06,-53.51130E-03
-354.00E-06,-138.05E-06,-54.91934E-03
-353.00E-06,+145.84E-06,-53.51130E-03
-352.00E-06,-204.43E-06,-45.26907E-03
-351.00E-06,-484.72E-06,-49.29072E-03
-350.00E-06,-1.42518E-03,-48.48618E-03
-349.00E-06,-2.18267E-03,-48.48618E-03
-348.00E-06,+1.26241E-03,-38.23328E-03
-347.00E-06,-1.69399E-03,-53.51130E-03
-346.00E-06,-2.41789E-03,-48.48618E-03
-345.00E-06,+489.58E-06,-46.47783E-03
-344.00E-06,-557.75E-06,-48.48618E-03
-343.00E-06,-1.51292E-03,-57.93400E-03
-342.00E-06,+47.87E-06,-48.48618E-03
-341.00E-06,-248.16E-06,-44.06527E-03
-340.00E-06,-930.02E-06,-56.52577E-03
-339.00E-06,-664.26E-06,-56.12314E-03
-338.00E-06,-1.53156E-03,-48.48618E-03
-337.00E-06,-1.95466E-03,-54.31406E-03
-336.00E-06,-1.64614E-03,-53.51130E-03
-335.00E-06,-1.62600E-03,-58.53643E-03
-334.00E-06,-1.78885E-03,-60.14643E-03
-333.00E-06,-1.74563E-03,-51.30157E-03
-332.00E-06,-2.00339E-03,-49.08986E-03
-331.00E-06,-1.85566E-03,-43.86171E-03
-330.00E-06,-623.38E-06,-45.46973E-03
-329.00E-06,-3.75240E-03,-47.07776E-03
-328.00E-06,-2.63840E-03,-53.51130E-03
-327.00E-06,+143.26E-06,-45.06980E-03
-326.00E-06,-2.54020E-03,-46.68000E-03
-325.00E-06,-2.01535E-03,-48.48618E-03
-324.00E-06,-692.87E-06,-59.33972E-03
-323.00E-06,-2.61405E-03,-43.46105E-03
-322.00E-06,-2.29226E-03,-50.89749E-03
-321.00E-06,-1.12149E-03,-55.32110E-03
-320.00E-06,-1.55071E-03,-47.48039E-03
-319.00E-06,-2.02697E-03,-48.68795E-03
-318.00E-06,-1.90593E-03,-52.90906E-03
-317.00E-06,-2.19388E-03,-55.72393E-03
-316.00E-06,-1.69885E-03,-55.72156E-03
-315.00E-06,-1.39489E-03,-53.51130E-03
-314.00E-06,-1.97076E-03,-53.51130E-03
-313.00E-06,-2.06471E-03,-53.10848E-03
-312.00E-06,-1.88329E-03,-57.33287E-03
-311.00E-06,-1.58180E-03,-61.15116E-03
-310.00E-06,-1.67126E-03,-53.51130E-03
-309.00E-06,+42.09E-06,-45.67295E-03
-308.00E-06,-4.96080E-03,-49.89407E-03
-307.00E-06,-1.58709E-03,-57.93255E-03
-306.00E-06,+359.35E-06,-53.71144E-03
-305.00E-06,-3.09603E-03,-42.45251E-03
-304.00E-06,-2.42089E-03,-53.51130E-03
-303.00E-06,-1.04968E-03,-48.28696E-03
-302.00E-06,-2.51897E-03,-45.06999E-03
-301.00E-06,-1.43453E-03,-48.48618E-03
-300.00E-06,-1.39993E-03,-58.53276E-03
-299.00E-06,-2.70545E-03,-43.46105E-03
-298.00E-06,-2.13606E-03,-50.09328E-03
-297.00E-06,-1.38378E-03,-51.30307E-03
-296.00E-06,-1.85066E-03,-46.67618E-03
-295.00E-06,-1.72655E-03,-39.44191E-03
-294.00E-06,-1.99236E-03,-53.30933E-03
-293.00E-06,-2.19285E-03,-47.88413E-03
-292.00E-06,-1.46518E-03,-49.29313E-03
-291.00E-06,-1.70192E-03,-48.48618E-03
-290.00E-06,-2.13109E-03,-50.49722E-03
-289.00E-06,-2.04712E-03,-52.30427E-03
-288.00E-06,+807.35E-06,-48.08316E-03
-287.00E-06,-4.46321E-03,-53.51130E-03
-286.00E-06,-581.58E-06,-46.07617E-03
-285.00E-06,-756.84E-06,-48.48618E-03
-284.00E-06,-3.61197E-03,-54.11224E-03
-283.00E-06,-1.62734E-03,-57.12834E-03
-282.00E-06,-760.35E-06,-42.85698E-03
-281.00E-06,-2.77730E-03,-48.48618E-03
-280.00E-06,-1.95259E-03,-40.44383E-03
-279.00E-06,-1.68890E-03,-55.31927E-03
-278.00E-06,-2.10639E-03,-53.51130E-03
-277.00E-06,-1.49637E-03,-53.51130E-03
-276.00E-06,-1.79392E-03,-50.09642E-03
-275.00E-06,-2.30442E-03,-48.48840E-03
-274.00E-06,-1.92850E-03,-49.28908E-03
-273.00E-06,-1.50441E-03,-51.90439E-03
-272.00E-06,-1.97328E-03,-55.51569E-03
-271.00E-06,-2.05269E-03,-53.51130E-03
-270.00E-06,-2.07074E-03,-49.49235E-03
-269.00E-06,-1.69382E-03,-58.13211E-03
-268.00E-06,-792.81E-06,-57.93458E-03
-267.00E-06,+548.40E-06,-54.31884E-03
-266.00E-06,-4.39673E-03,-50.69605E-03
-265.00E-06,+640.52E-06,-52.50272E-03
-264.00E-06,-426.18E-06,-49.69340E-03
-263.00E-06,-2.65617E-03,-53.51130E-03
-262.00E-06,-978.62E-06,-58.53643E-03
-261.00E-06,-1.10448E-03,-53.51130E-03
-260.00E-06,-1.71393E-03,-50.50113E-03
-259.00E-06,-306.37E-06,-54.11185E-03
-258.00E-06,-1.00100E-03,-50.69475E-03
-257.00E-06,-1.77829E-03,-44.66958E-03
-256.00E-06,-1.23749E-03,-62.96231E-03
-255.00E-06,-1.09082E-03,-58.53643E-03
-254.00E-06,-479.74E-06,-47.07660E-03
-253.00E-06,-717.03E-06,-58.73487E-03
-252.00E-06,-1.77283E-03,-50.09550E-03
-251.00E-06,-1.78378E-03,-54.31662E-03
-250.00E-06,-1.47527E-03,-43.46496E-03
-249.00E-06,-1.46523E-03,-35.01622E-03
-248.00E-06,-2.03461E-03,-41.64937E-03
-247.00E-06,-2.18685E-03,-56.32935E-03
-246.00E-06,-2.12569E-03,-45.27143E-03
-245.00E-06,-3.82154E-03,-52.50494E-03
-244.00E-06,+1.15677E-03,-48.89088E-03
-243.00E-06,-1.70218E-03,-52.90964E-03
-242.00E-06,-3.75555E-03,-41.24727E-03
-241.00E-06,-1.07771E-03,-51.30162E-03
-240.00E-06,-1.55073E-03,-44.46332E-03
-239.00E-06,-2.13000E-03,-52.30388E-03
-238.00E-06,-1.20796E-03,-57.32621E-03
-237.00E-06,-2.18734E-03,-53.91191E-03
-236.00E-06,-2.40939E-03,-56.12719E-03
-235.00E-06,-1.21643E-03,-52.50344E-03
-234.00E-06,-1.77030E-03,-50.69866E-03
-233.00E-06,-2.00091E-03,-45.66924E-03
-232.00E-06,-1.90892E-03,-48.48618E-03
-231.00E-06,-1.98984E-03,-48.48618E-03
-230.00E-06,-1.50036E-03,-52.50773E-03
-229.00E-06,-1.80344E-03,-51.70372E-03
-228.00E-06,-2.14465E-03,-43.26299E-03
-227.00E-06,-1.98328E-03,-53.51130E-03
-226.00E-06,-1.37507E-03,-50.09719E-03
-225.00E-06,-3.44802E-03,-43.46404E-03
-224.00E-06,-2.98940E-03,-54.31382E-03
-223.00E-06,-83.88E-06,-48.48618E-03
-222.00E-06,-2.75195E-03,-46.07564E-03
-221.00E-06,-2.61469E-03,-53.10471E-03
-220.00E-06,-585.88E-06,-40.44904E-03
-219.00E-06,-2.44726E-03,-43.86614E-03
-218.00E-06,-2.53893E-03,-47.88471E-03
-217.00E-06,-1.43353E-03,-53.51130E-03
-216.00E-06,-1.87381E-03,-46.27669E-03
-215.00E-06,-2.02799E-03,-46.47455E-03
-214.00E-06,-1.83462E-03,-49.88847E-03
-213.00E-06,-2.29891E-03,-48.48618E-03
-212.00E-06,-2.02092E-03,-53.51130E-03
-211.00E-06,-1.25111E-03,-53.71872E-03
-210.00E-06,-1.80952E-03,-53.51130E-03
-209.00E-06,-2.12553E-03,-42.86127E-03
-208.00E-06,-2.05163E-03,-42.05239E-03
-207.00E-06,-1.89578E-03,-57.32713E-03
-206.00E-06,-1.35113E-03,-48.88490E-03
-205.00E-06,+249.11E-06,-53.51130E-03
-204.00E-06,-5.22933E-03,-41.65366E-03
-203.00E-06,-1.82354E-03,-56.12270E-03
-202.00E-06,+124.62E-06,-55.12102E-03
-201.00E-06,-2.91061E-03,-51.89990E-03
-200.00E-06,-2.17856E-03,-43.46105E-03
-199.00E-06,-1.14008E-03,-49.28850E-03
-198.00E-06,-2.71652E-03,-51.90497E-03
-197.00E-06,-1.57964E-03,-48.48618E-03
-196.00E-06,-1.29146E-03,-44.86465E-03
-195.00E-06,-2.38239E-03,-61.54805E-03
-194.00E-06,-2.18374E-03,-53.71404E-03
-193.00E-06,-1.62849E-03,-44.06232E-03
-192.00E-06,-1.59334E-03,-46.27162E-03
-191.00E-06,-1.89991E-03,-49.09271E-03
-190.00E-06,-2.17130E-03,-45.47287E-03
-189.00E-06,-2.24208E-03,-42.05934E-03
-188.00E-06,-1.94099E-03,-58.53643E-03
-187.00E-06,-1.56977E-03,-44.26149E-03
-186.00E-06,-2.05067E-03,-45.86952E-03
-185.00E-06,-2.14103E-03,-41.45281E-03
-184.00E-06,+706.05E-06,-50.09965E-03
-183.00E-06,-4.37658E-03,-59.94528E-03
-182.00E-06,+184.88E-06,-49.69586E-03
-181.00E-06,+237.64E-06,-48.68535E-03
-180.00E-06,-2.72412E-03,-39.43911E-03
-179.00E-06,-1.35690E-03,-53.51130E-03
-178.00E-06,-309.62E-06,-46.07226E-03
-177.00E-06,-2.40296E-03,-48.29077E-03
-176.00E-06,-1.39124E-03,-50.90386E-03
-175.00E-06,-721.53E-06,-43.46293E-03
-174.00E-06,-1.28682E-03,-53.51130E-03
-173.00E-06,-591.22E-06,-48.48618E-03
-172.00E-06,-1.53217E-03,-53.51130E-03
-171.00E-06,-2.32558E-03,-51.70034E-03
-170.00E-06,-1.89991E-03,-52.50436E-03
-169.00E-06,-1.26412E-03,-53.10544E-03
-168.00E-06,-867.74E-06,-53.51130E-03
-167.00E-06,-726.50E-06,-51.29636E-03
-166.00E-06,-1.23906E-03,-45.67016E-03
-165.00E-06,-487.79E-06,-42.45994E-03
-164.00E-06,+347.91E-06,-42.05991E-03
-163.00E-06,+1.86969E-03,-48.48618E-03
-162.00E-06,-4.39328E-03,-48.08615E-03
-161.00E-06,-62.24E-06,-45.86913E-03
-160.00E-06,-726.79E-06,-47.48714E-03
-159.00E-06,-2.62851E-03,-49.68419E-03
-158.00E-06,-992.24E-06,-53.51130E-03
-157.00E-06,-1.68211E-03,-62.35148E-03
-156.00E-06,-2.97323E-03,-43.06310E-03
-155.00E-06,-1.32180E-03,-54.52447E-03
-154.00E-06,-1.07283E-03,-43.46105E-03
-153.00E-06,-2.19135E-03,-40.85004E-03
-152.00E-06,-1.98229E-03,-38.43593E-03
-151.00E-06,-2.08587E-03,-51.09304E-03
-150.00E-06,-2.17862E-03,-38.43593E-03
-149.00E-06,-1.16467E-03,-46.66880E-03
-148.00E-06,-1.80747E-03,-58.53643E-03
-147.00E-06,-2.37171E-03,-45.87101E-03
-146.00E-06,-2.05768E-03,-51.70015E-03
-145.00E-06,-1.70134E-03,-46.47190E-03
-144.00E-06,-1.70292E-03,-48.68930E-03
-143.00E-06,-1.81037E-03,-57.93554E-03
-142.00E-06,-1.98398E-03,-50.70150E-03
-141.00E-06,-4.27320E-03,-43.46105E-03
-140.00E-06,+547.48E-06,-41.44885E-03
-139.00E-06,-1.51192E-03,-52.49548E-03
-138.00E-06,-3.50222E-03,-58.53643E-03
-137.00E-06,-1.15849E-03,-53.11147E-03
-136.00E-06,-1.97242E-03,-42.04747E-03
-135.00E-06,-2.15347E-03,-49.48463E-03
-134.00E-06,-1.35771E-03,-46.87154E-03
-133.00E-06,-2.28448E-03,-50.69282E-03
-132.00E-06,-2.52692E-03,-49.09141E-03
-131.00E-06,-1.62290E-03,-58.33764E-03
-130.00E-06,-1.59847E-03,-50.49177E-03
-129.00E-06,-2.09381E-03,-48.48618E-03
-128.00E-06,-2.13604E-03,-43.26453E-03
-127.00E-06,-2.15220E-03,-50.09647E-03
-126.00E-06,-1.76112E-03,-43.46105E-03
-125.00E-06,-1.43763E-03,-53.50903E-03
-124.00E-06,-1.80390E-03,-51.90781E-03
-123.00E-06,-2.16712E-03,-56.93067E-03
-122.00E-06,-1.66776E-03,-48.69176E-03
-121.00E-06,-3.17343E-03,-58.53643E-03
-120.00E-06,-3.04498E-03,-50.48931E-03
-119.00E-06,+131.98E-06,-53.30798E-03
-118.00E-06,-2.68829E-03,-48.48618E-03
-117.00E-06,-3.06086E-03,-51.29559E-03
-116.00E-06,-385.75E-06,-53.51130E-03
-115.00E-06,-2.36749E-03,-57.52437E-03
-114.00E-06,-2.70580E-03,-51.09454E-03
-113.00E-06,-1.51700E-03,-48.48618E-03
-112.00E-06,-2.27287E-03,-52.71202E-03
-111.00E-06,-1.78227E-03,-52.30765E-03
-110.00E-06,-1.80692E-03,-46.47851E-03
-109.00E-06,-2.49136E-03,-52.49432E-03
-108.00E-06,-2.08778E-03,-56.33017E-03
-107.00E-06,-1.54459E-03,-53.51130E-03
-106.00E-06,-1.88701E-03,-53.31271E-03
-105.00E-06,-2.07568E-03,-57.53382E-03
-104.00E-06,-2.12895E-03,-47.07428E-03
-103.00E-06,-2.24356E-03,-46.07168E-03
-102.00E-06,-1.76164E-03,-50.09666E-03
-101.00E-06,-392.55E-06,-50.09912E-03
-100.00E-06,-5.09361E-03,-48.47880E-03
-99.00E-06,-2.12522E-03,-40.84058E-03
-98.00E-06,+447.21E-06,-51.90574E-03
-97.00E-06,-1.69259E-03,-45.87063E-03
-96.00E-06,-1.63126E-03,-51.69977E-03
-95.00E-06,-362.37E-06,-52.50378E-03
-94.00E-06,-2.23667E-03,-53.51130E-03
-93.00E-06,-1.49518E-03,-61.76005E-03
-92.00E-06,-800.00E-06,-46.27008E-03
-91.00E-06,-1.77525E-03,-44.06913E-03
-90.00E-06,-1.29670E-03,-51.49871E-03
-89.00E-06,-970.85E-06,-57.32785E-03
-88.00E-06,-1.33303E-03,-53.10674E-03
-87.00E-06,-1.13008E-03,-53.91075E-03
-86.00E-06,-1.30841E-03,-50.89310E-03
-85.00E-06,-1.16612E-03,-45.46853E-03
-84.00E-06,-945.08E-06,-50.69982E-03
-83.00E-06,-903.97E-06,-49.89580E-03
-82.00E-06,-1.62966E-03,-56.71958E-03
-81.00E-06,-1.79694E-03,-63.36316E-03
-80.00E-06,+708.91E-06,-48.48618E-03
-79.00E-06,-5.39051E-03,-43.06691E-03
-78.00E-06,-912.22E-06,-50.90087E-03
-77.00E-06,-637.43E-06,-63.75464E-03
-76.00E-06,-3.89602E-03,-52.70464E-03
-75.00E-06,-2.07791E-03,-48.48618E-03
-74.00E-06,-1.18595E-03,-49.28754E-03
-73.00E-06,-2.55688E-03,-46.88081E-03
-72.00E-06,-2.08156E-03,-50.68920E-03
-71.00E-06,-2.17383E-03,-51.69957E-03
-70.00E-06,-2.74663E-03,-46.48420E-03
-69.00E-06,-1.79919E-03,-53.51130E-03
-68.00E-06,-1.82325E-03,-49.68679E-03
-67.00E-06,-2.48731E-03,-51.29482E-03
-66.00E-06,-2.47916E-03,-57.31951E-03
-65.00E-06,-2.09841E-03,-52.51174E-03
-64.00E-06,-1.83402E-03,-43.46105E-03
-63.00E-06,-2.03916E-03,-44.27056E-03
-62.00E-06,-2.32713E-03,-58.53643E-03
-61.00E-06,-2.44915E-03,-38.22388E-03
-60.00E-06,-2.21647E-03,-53.51130E-03
-59.00E-06,+556.67E-06,-52.91384E-03
-58.00E-06,-5.38502E-03,-51.30582E-03
-57.00E-06,-823.61E-06,-56.71901E-03
-56.00E-06,-1.27758E-03,-58.14002E-03
-55.00E-06,-3.81710E-03,-49.48839E-03
-54.00E-06,-1.38756E-03,-52.09864E-03
-53.00E-06,-1.81220E-03,-50.90106E-03
-52.00E-06,-3.36113E-03,-45.07192E-03
-51.00E-06,-2.09470E-03,-57.72957E-03
-50.00E-06,-1.81457E-03,-48.49187E-03
-49.00E-06,-2.50050E-03,-61.95922E-03
-48.00E-06,-2.20932E-03,-46.88100E-03
-47.00E-06,-2.39390E-03,-58.53643E-03
-46.00E-06,-2.72394E-03,-54.91258E-03
-45.00E-06,-1.84704E-03,-47.49269E-03
-44.00E-06,-2.04077E-03,-43.46105E-03
-43.00E-06,-2.64267E-03,-44.06117E-03
-42.00E-06,-2.51650E-03,-49.89030E-03
-41.00E-06,-2.38322E-03,-48.48618E-03
-40.00E-06,-1.71639E-03,-46.47320E-03
-39.00E-06,-2.13316E-03,-44.67001E-03
-38.00E-06,-1.33183E-03,-62.75166E-03
-37.00E-06,-5.27186E-03,-48.48618E-03
-36.00E-06,-165.70E-06,-48.48618E-03
-35.00E-06,-1.33020E-03,-51.50421E-03
-34.00E-06,-3.86052E-03,-53.51130E-03
-33.00E-06,-1.90709E-03,-52.71621E-03
-32.00E-06,-2.29873E-03,-56.11243E-03
-31.00E-06,-2.76144E-03,-44.25310E-03
-30.00E-06,-1.60344E-03,-53.51130E-03
-29.00E-06,-2.33424E-03,-54.92435E-03
-28.00E-06,-3.01933E-03,-48.48618E-03
-27.00E-06,-2.28475E-03,-56.92536E-03
-26.00E-06,-1.96678E-03,-53.51130E-03
-25.00E-06,-2.31704E-03,-38.44200E-03
-24.00E-06,-2.27183E-03,-51.90936E-03
-23.00E-06,-2.53107E-03,-50.30133E-03
-22.00E-06,-2.51591E-03,-48.27905E-03
-21.00E-06,-1.85360E-03,-50.29829E-03
-20.00E-06,-2.44768E-03,-45.46187E-03
-19.00E-06,-2.65821E-03,-44.27741E-03
-18.00E-06,-2.51742E-03,-52.91138E-03
-17.00E-06,-3.24282E-03,-50.70343E-03
-16.00E-06,-3.84087E-03,-45.66900E-03
-15.00E-06,-269.20E-06,-50.49934E-03
-14.00E-06,-2.62794E-03,-47.08851E-03
-13.00E-06,-3.31797E-03,-58.13129E-03
-12.00E-06,-367.95E-06,-52.71356E-03
-11.00E-06,-1.48983E-03,-39.63881E-03
-10.00E-06,-1.82932E-03,-46.47928E-03
-9.00E-06,-1.09901E-03,-54.10799E-03
-8.00E-06,-1.83626E-03,-58.53643E-03
-7.00E-06,-1.79173E-03,-43.46105E-03
-6.00E-06,-1.32847E-03,-38.83156E-03
-5.00E-06,-1.37735E-03,-51.50764E-03
-4.00E-06,-1.25620E-03,-63.16915E-03
-3.00E-06,-1.44070E-03,-53.70589E-03
-2.00E-06,-1.29727E-03,-53.31995E-03
-1.00E-06,-1.36916E-03,-56.92194E-03
+0.0E+00,-558.59E-06,+3.55519469E+00
+1.00E-06,-1.24713E-03,+4.59815342E+00
+2.00E-06,-495.16E-06,+4.57462935E+00
+3.00E-06,+1.13331E-03,+4.59452234E+00
+4.00E-06,-2.17610E-03,+4.58649191E+00
+5.00E-06,-938.92E-06,+4.57763789E+00
+6.00E-06,+2.45393E-03,+4.60036783E+00
+7.00E-06,+28.29E-06,+4.56517883E+00
+8.00E-06,+107.50E-06,+4.60478011E+00
+9.00E-06,+852.27E-06,+4.59374134E+00
+10.00E-06,-925.25E-06,+4.58065288E+00
+11.00E-06,-190.89E-06,+4.61120231E+00
+12.00E-06,+1.07174E-03,+4.59554052E+00
+13.00E-06,-378.92E-06,+4.58667299E+00
+14.00E-06,-192.25E-06,+4.60739985E+00
+15.00E-06,+768.46E-06,+4.58769803E+00
+16.00E-06,+476.65E-06,+4.62045179E+00
+17.00E-06,+1.42740E-03,+4.60398618E+00
+18.00E-06,+1.31910E-03,+4.60417372E+00
+19.00E-06,+547.63E-06,+4.60960760E+00
+20.00E-06,+1.16806E-03,+4.58970473E+00
+21.00E-06,+1.60381E-03,+4.62707809E+00
+22.00E-06,+1.73144E-03,+4.59695112E+00
+23.00E-06,+1.07594E-03,+4.59292763E+00
+24.00E-06,+2.33032E-03,+4.62407317E+00
+25.00E-06,-1.97781E-03,+4.58970815E+00
+26.00E-06,+1.89886E-03,+4.60696026E+00
+27.00E-06,+3.45885E-03,+4.59975498E+00
+28.00E-06,+113.24E-06,+4.59211334E+00
+29.00E-06,+1.10570E-03,+4.61985548E+00
+30.00E-06,+2.25819E-03,+4.60377162E+00
+31.00E-06,+888.08E-06,+4.60919180E+00
+32.00E-06,+1.26272E-03,+4.61625827E+00
+33.00E-06,+1.73505E-03,+4.58970473E+00
+34.00E-06,+160.15E-06,+4.62488061E+00
+35.00E-06,+404.38E-06,+4.60276655E+00
+36.00E-06,+919.34E-06,+4.60357056E+00
+37.00E-06,+764.97E-06,+4.61061629E+00
+38.00E-06,+621.73E-06,+4.60278768E+00
+39.00E-06,+587.19E-06,+4.61221022E+00
+40.00E-06,+612.87E-06,+4.60076709E+00
+41.00E-06,+973.41E-06,+4.59975498E+00
+42.00E-06,+712.21E-06,+4.62990573E+00
+43.00E-06,+428.87E-06,+4.59975498E+00
+44.00E-06,+576.91E-06,+4.62005292E+00
+45.00E-06,+3.86997E-03,+4.59875353E+00
+46.00E-06,-2.23866E-03,+4.59653531E+00
+47.00E-06,+1.72602E-03,+4.60478011E+00
+48.00E-06,+1.72377E-03,+4.59292801E+00
+49.00E-06,-1.28099E-03,+4.60738234E+00
+50.00E-06,+786.63E-06,+4.61483036E+00
+51.00E-06,+1.36203E-03,+4.59130552E+00
+52.00E-06,-83.67E-06,+4.62488061E+00
+53.00E-06,+710.14E-06,+4.60237169E+00
+54.00E-06,+1.12048E-03,+4.60156767E+00
+55.00E-06,+1.16810E-03,+4.61182259E+00
+56.00E-06,+994.49E-06,+4.59554853E+00
+57.00E-06,+528.56E-06,+4.61040457E+00
+58.00E-06,+560.48E-06,+4.59835162E+00
+59.00E-06,+1.18864E-03,+4.59914459E+00
+60.00E-06,+878.88E-06,+4.61181898E+00
+61.00E-06,+811.17E-06,+4.58830880E+00
+62.00E-06,+859.39E-06,+4.60858807E+00
+63.00E-06,+827.71E-06,+4.60900865E+00
+64.00E-06,+1.05664E-03,+4.58347730E+00
+65.00E-06,+1.47198E-03,+4.59876116E+00
+66.00E-06,+3.14407E-03,+4.60478011E+00
+67.00E-06,-2.27418E-03,+4.59472985E+00
+68.00E-06,+2.62414E-03,+4.60919846E+00
+69.00E-06,+1.90267E-03,+4.58950749E+00
+70.00E-06,-1.07850E-03,+4.60980523E+00
+71.00E-06,+796.28E-06,+4.60760930E+00
+72.00E-06,+929.31E-06,+4.60536039E+00
+73.00E-06,-7.31E-06,+4.61141707E+00
+74.00E-06,+1.49921E-03,+4.59894716E+00
+75.00E-06,+923.99E-06,+4.60979380E+00
+76.00E-06,+35.47E-06,+4.59975498E+00
+77.00E-06,+428.92E-06,+4.59312564E+00
+78.00E-06,+371.47E-06,+4.59996365E+00
+79.00E-06,+1.33880E-03,+4.59835563E+00
+80.00E-06,+1.33890E-03,+4.59372098E+00
+81.00E-06,+715.78E-06,+4.60960037E+00
+82.00E-06,+753.09E-06,+4.59975498E+00
+83.00E-06,+1.64373E-03,+4.60115814E+00
+84.00E-06,+1.62997E-03,+4.60980523E+00
+85.00E-06,+1.03471E-03,+4.59674379E+00
+86.00E-06,+719.98E-06,+4.60859530E+00
+87.00E-06,+859.71E-06,+4.60016089E+00
+88.00E-06,-1.31184E-03,+4.60478011E+00
+89.00E-06,+3.15381E-03,+4.60117377E+00
+90.00E-06,+1.03894E-03,+4.59171085E+00
+91.00E-06,-596.04E-06,+4.60418496E+00
+92.00E-06,+1.61345E-03,+4.60116596E+00
+93.00E-06,+1.28333E-03,+4.58650050E+00
+94.00E-06,+742.44E-06,+4.60901704E+00
+95.00E-06,+1.72830E-03,+4.59573091E+00
+96.00E-06,+1.04412E-03,+4.60800016E+00
+97.00E-06,+1.12911E-03,+4.58690260E+00
+98.00E-06,+1.82258E-03,+4.59795391E+00
+99.00E-06,+955.42E-06,+4.61159829E+00
+100.00E-06,+848.90E-06,+4.58469962E+00
+101.00E-06,+1.37880E-03,+4.60478011E+00
+102.00E-06,+930.37E-06,+4.60841427E+00
+103.00E-06,+1.23673E-03,+4.59211276E+00
+104.00E-06,+1.24815E-03,+4.61622932E+00
+105.00E-06,+1.18028E-03,+4.60278218E+00
+106.00E-06,+1.21369E-03,+4.60980523E+00
+107.00E-06,+2.22503E-03,+4.59413090E+00
+108.00E-06,-4.84E-06,+4.59835201E+00
+109.00E-06,+165.03E-06,+4.60919407E+00
+110.00E-06,+3.72284E-03,+4.59776125E+00
+111.00E-06,+1.05283E-03,+4.59212497E+00
+112.00E-06,+402.82E-06,+4.60899302E+00
+113.00E-06,+2.64460E-03,+4.59856126E+00
+114.00E-06,+931.36E-06,+4.59189111E+00
+115.00E-06,+904.69E-06,+4.61381709E+00
+116.00E-06,+1.97166E-03,+4.59413509E+00
+117.00E-06,+1.66277E-03,+4.60839406E+00
+118.00E-06,+1.65052E-03,+4.59533701E+00
+119.00E-06,+1.62430E-03,+4.59009844E+00
