-369.00E-06,-2.27977E-03,-63.15878E-03
-368.00E-06,-325.15E-06,-44.66630E-03
-367.00E-06,-5.36013E-03,-49.89281E-03
-366.00E-06,-791.30E-06,-58.53643E-03
-365.00E-06,-1.95274E-03,-55.52177E-03
-364.00E-06,-3.97472E-03,-48.48618E-03
-363.00E-06,-1.43606E-03,-53.51130E-03
-362.00E-06,-2.33610E-03,-49.28932E-03
-361.00E-06,-3.63303E-03,-61.15038E-03
-360.00E-06,-2.23655E-03,-53.51130E-03
-359.00E-06,-2.23208E-03,-55.72282E-03
-358.00E-06,-3.00040E-03,-53.51130E-03
-357.00E-06,-2.61599E-03,-40.84989E-03
-356.00E-06,-3.02754E-03,-53.31078E-03
-355.00E-06,-2.78931E-03,-49.49071E-03
-354.00E-06,-1.56166E-03,-46.67763E-03
-353.00E-06,-1.63908E-03,-53.51130E-03
-352.00E-06,-1.87226E-03,-55.11986E-03
-351.00E-06,-1.84661E-03,-61.95247E-03
-350.00E-06,-1.42498E-03,-63.56049E-03
-349.00E-06,-1.35216E-03,-53.51130E-03
-348.00E-06,-1.90494E-03,-58.53643E-03
-347.00E-06,-3.05196E-03,-48.89040E-03
-346.00E-06,-3.77607E-03,-53.10761E-03
-345.00E-06,+1.44432E-03,-45.47224E-03
-344.00E-06,-1.23269E-03,-57.93168E-03
-343.00E-06,-2.85560E-03,-61.75426E-03
-342.00E-06,+169.55E-06,-50.69842E-03
-341.00E-06,-715.53E-06,-48.48618E-03
-340.00E-06,-1.36971E-03,-55.52196E-03
-339.00E-06,-1.26525E-03,-52.30466E-03
-338.00E-06,-2.41603E-03,-53.10867E-03
-337.00E-06,-2.63253E-03,-71.20353E-03
-336.00E-06,-2.07323E-03,-57.33104E-03
-335.00E-06,-2.20141E-03,-57.53011E-03
-334.00E-06,-2.70089E-03,-51.29959E-03
-333.00E-06,-2.68433E-03,-55.72103E-03
-332.00E-06,-2.69537E-03,-57.32906E-03
-331.00E-06,-2.44761E-03,-58.53643E-03
-330.00E-06,-2.07328E-03,-53.51130E-03
-329.00E-06,-2.54111E-03,-56.72808E-03
-328.00E-06,-2.85264E-03,-53.51130E-03
-327.00E-06,-1.80611E-03,-56.92768E-03
-326.00E-06,-4.66788E-03,-53.51130E-03
-325.00E-06,-2.99516E-03,-53.51275E-03
-324.00E-06,-373.29E-06,-54.31459E-03
-323.00E-06,-3.72914E-03,-60.55017E-03
-322.00E-06,-3.56810E-03,-48.48618E-03
-321.00E-06,-1.12755E-03,-56.32235E-03
-320.00E-06,-2.99795E-03,-48.48618E-03
-319.00E-06,-2.87524E-03,-63.35978E-03
-318.00E-06,-2.27529E-03,-42.85881E-03
-317.00E-06,-3.12151E-03,-49.89243E-03
-316.00E-06,-2.28575E-03,-62.95695E-03
-315.00E-06,-2.39490E-03,-58.53643E-03
-314.00E-06,-3.15418E-03,-54.91591E-03
-313.00E-06,-2.78832E-03,-58.53643E-03
-312.00E-06,-2.51898E-03,-54.31367E-03
-311.00E-06,-2.41901E-03,-50.89657E-03
-310.00E-06,-2.71395E-03,-54.51801E-03
-309.00E-06,-2.95467E-03,-59.13775E-03
-308.00E-06,-2.84461E-03,-59.33788E-03
-307.00E-06,-2.37273E-03,-55.32294E-03
-306.00E-06,+84.40E-06,-63.36142E-03
-305.00E-06,-5.94779E-03,-52.50716E-03
-304.00E-06,-2.51266E-03,-50.29434E-03
-303.00E-06,-995.94E-06,-56.12347E-03
-302.00E-06,-3.70197E-03,-52.10066E-03
-301.00E-06,-2.73948E-03,-50.09603E-03
-300.00E-06,-1.85228E-03,-48.48893E-03
-299.00E-06,-3.77030E-03,-57.73333E-03
-298.00E-06,-2.68220E-03,-56.92932E-03
-297.00E-06,-1.81046E-03,-58.73931E-03
-296.00E-06,-3.19691E-03,-58.53643E-03
-295.00E-06,-2.91998E-03,-58.53643E-03
-294.00E-06,-2.77580E-03,-58.53643E-03
-293.00E-06,-3.04863E-03,-49.08822E-03
-292.00E-06,-2.23808E-03,-48.48618E-03
-291.00E-06,-2.72451E-03,-56.32636E-03
-290.00E-06,-3.33204E-03,-46.47513E-03
-289.00E-06,-3.01397E-03,-47.08215E-03
-288.00E-06,-2.43958E-03,-49.29222E-03
-287.00E-06,-2.69038E-03,-53.51130E-03
-286.00E-06,-2.66771E-03,-61.15154E-03
-285.00E-06,-322.06E-06,-63.56155E-03
-284.00E-06,-6.35709E-03,-58.53643E-03
-283.00E-06,-953.44E-06,-70.79564E-03
-282.00E-06,-1.34132E-03,-49.09025E-03
-281.00E-06,-4.68242E-03,-48.48618E-03
-280.00E-06,-2.57310E-03,-54.51526E-03
-279.00E-06,-2.29345E-03,-50.29414E-03
-278.00E-06,-3.18225E-03,-58.53643E-03
-277.00E-06,-2.47472E-03,-51.70445E-03
-276.00E-06,-2.84420E-03,-50.09642E-03
-275.00E-06,-3.54811E-03,-53.51130E-03
-274.00E-06,-2.64406E-03,-65.37507E-03
-273.00E-06,-2.43011E-03,-53.30692E-03
-272.00E-06,-3.23254E-03,-61.15063E-03
-271.00E-06,-3.07574E-03,-51.29569E-03
-270.00E-06,-3.02299E-03,-50.49852E-03
-269.00E-06,-2.46462E-03,-48.89050E-03
-268.00E-06,-1.69335E-03,-44.06290E-03
-267.00E-06,-1.68382E-03,-57.13056E-03
-266.00E-06,-2.06118E-03,-55.72118E-03
-265.00E-06,-1.82952E-03,-58.53643E-03
-264.00E-06,-3.64E-06,-53.51130E-03
-263.00E-06,-4.71423E-03,-58.13322E-03
-262.00E-06,-383.15E-06,-59.33803E-03
-261.00E-06,-1.36537E-03,-37.02524E-03
-260.00E-06,-2.88720E-03,-51.50248E-03
-259.00E-06,-277.69E-06,-57.93588E-03
-258.00E-06,-1.77141E-03,-53.51130E-03
-257.00E-06,-3.02598E-03,-56.72364E-03
-256.00E-06,-1.36612E-03,-48.88567E-03
-255.00E-06,-1.39738E-03,-55.52514E-03
-254.00E-06,-1.30391E-03,-64.97113E-03
-253.00E-06,-1.51899E-03,-48.88307E-03
-252.00E-06,-2.68080E-03,-53.31416E-03
-251.00E-06,-2.35313E-03,-66.17073E-03
-250.00E-06,-1.65114E-03,-48.48618E-03
-249.00E-06,-2.43117E-03,-54.31401E-03
-248.00E-06,-2.80539E-03,-53.71626E-03
-247.00E-06,-2.80336E-03,-50.89691E-03
-246.00E-06,-2.67474E-03,-58.94244E-03
-245.00E-06,-2.00289E-03,-48.48618E-03
-244.00E-06,-1.88959E-03,-48.48618E-03
-243.00E-06,-3.59074E-03,-53.51130E-03
-242.00E-06,-4.68495E-03,-53.51130E-03
-241.00E-06,-307.91E-06,-52.90554E-03
-240.00E-06,-2.17398E-03,-48.48618E-03
-239.00E-06,-3.64193E-03,-52.30388E-03
-238.00E-06,-1.61401E-03,-52.30109E-03
-237.00E-06,-3.16687E-03,-43.86166E-03
-236.00E-06,-3.04450E-03,-54.71592E-03
-235.00E-06,-1.43509E-03,-52.51053E-03
-234.00E-06,-2.75573E-03,-53.51130E-03
-233.00E-06,-3.08122E-03,-59.33615E-03
-232.00E-06,-2.46272E-03,-59.14088E-03
-231.00E-06,-2.45916E-03,-58.73598E-03
-230.00E-06,-2.41499E-03,-62.55799E-03
-229.00E-06,-2.46773E-03,-55.31888E-03
-228.00E-06,-2.81494E-03,-48.48618E-03
-227.00E-06,-2.68022E-03,-50.09570E-03
-226.00E-06,-2.15414E-03,-64.36706E-03
-225.00E-06,-2.45521E-03,-53.51429E-03
-224.00E-06,-2.75118E-03,-58.53643E-03
-223.00E-06,-1.45060E-03,-60.34849E-03
-222.00E-06,-5.24347E-03,-50.89672E-03
-221.00E-06,-2.64507E-03,-54.91528E-03
-220.00E-06,-535.78E-06,-51.49818E-03
-219.00E-06,-3.95337E-03,-53.51130E-03
-218.00E-06,-3.29411E-03,-61.75716E-03
-217.00E-06,-1.46068E-03,-49.89165E-03
-216.00E-06,-2.90005E-03,-59.14257E-03
-215.00E-06,-2.75652E-03,-57.52668E-03
-214.00E-06,-2.43559E-03,-56.12121E-03
-213.00E-06,-3.28936E-03,-63.15796E-03
-212.00E-06,-2.36102E-03,-58.13601E-03
-211.00E-06,-2.10600E-03,-56.12757E-03
-210.00E-06,-2.64109E-03,-59.54468E-03
-209.00E-06,-2.73698E-03,-55.72398E-03
-208.00E-06,-2.64561E-03,-47.07751E-03
-207.00E-06,-2.34059E-03,-49.09083E-03
-206.00E-06,-2.43253E-03,-53.91003E-03
-205.00E-06,-2.66880E-03,-54.51468E-03
-204.00E-06,-2.87778E-03,-53.11426E-03
-203.00E-06,-2.59632E-03,-63.36388E-03
-202.00E-06,+402.30E-06,-53.70729E-03
-201.00E-06,-6.00440E-03,-53.51130E-03
-200.00E-06,-2.10302E-03,-63.56155E-03
-199.00E-06,-1.11464E-03,-57.73410E-03
-198.00E-06,-4.07289E-03,-56.93009E-03
-197.00E-06,-2.21933E-03,-48.48618E-03
-196.00E-06,-1.87388E-03,-56.72566E-03
-195.00E-06,-3.84710E-03,-50.49968E-03
-194.00E-06,-2.58018E-03,-48.48618E-03
-193.00E-06,-1.84206E-03,-57.93516E-03
-192.00E-06,-2.84472E-03,-64.96684E-03
-191.00E-06,-2.66613E-03,-53.51130E-03
-190.00E-06,-2.75920E-03,-55.51429E-03
-189.00E-06,-3.01591E-03,-58.53643E-03
-188.00E-06,-2.28422E-03,-53.10751E-03
-187.00E-06,-2.45072E-03,-48.88640E-03
-186.00E-06,-2.86123E-03,-54.71554E-03
-185.00E-06,-2.87730E-03,-53.51130E-03
-184.00E-06,-2.58575E-03,-58.53643E-03
-183.00E-06,-1.71185E-03,-52.10245E-03
-182.00E-06,-1.63963E-03,-61.74703E-03
-181.00E-06,+669.87E-06,-53.71047E-03
-180.00E-06,-4.99274E-03,-63.56155E-03
-179.00E-06,+97.41E-06,-61.75436E-03
-178.00E-06,-385.23E-06,-61.14763E-03
-177.00E-06,-3.97222E-03,-60.14633E-03
-176.00E-06,-1.84979E-03,-54.31720E-03
-175.00E-06,-1.17392E-03,-63.55967E-03
-174.00E-06,-2.00585E-03,-49.28831E-03
-173.00E-06,-1.08725E-03,-58.53643E-03
-172.00E-06,-2.15082E-03,-51.30596E-03
-171.00E-06,-3.14657E-03,-57.13322E-03
-170.00E-06,-2.43752E-03,-63.56155E-03
-169.00E-06,-1.60343E-03,-53.51130E-03
-168.00E-06,-1.92302E-03,-63.56155E-03
-167.00E-06,-1.31802E-03,-56.32149E-03
-166.00E-06,-1.60794E-03,-56.32732E-03
-165.00E-06,-1.09576E-03,-48.48618E-03
-164.00E-06,-75.24E-06,-57.32843E-03
-163.00E-06,-1.02067E-03,-58.53643E-03
-162.00E-06,-2.45785E-03,-63.96158E-03
-161.00E-06,-2.26764E-03,-57.33239E-03
-160.00E-06,-1.70252E-03,-47.47716E-03
-159.00E-06,-4.09245E-03,-57.93742E-03
-158.00E-06,-76.68E-06,-57.12738E-03
-157.00E-06,-2.62840E-03,-50.30128E-03
-156.00E-06,-4.22441E-03,-63.16360E-03
-155.00E-06,-1.06540E-03,-59.53942E-03
-154.00E-06,-2.12031E-03,-45.26805E-03
-153.00E-06,-3.07616E-03,-43.46105E-03
-152.00E-06,-2.21086E-03,-53.51130E-03
-151.00E-06,-2.73665E-03,-58.53643E-03
-150.00E-06,-2.50529E-03,-58.53435E-03
-149.00E-06,-2.03605E-03,-58.53643E-03
-148.00E-06,-2.61356E-03,-53.30403E-03
-147.00E-06,-2.84359E-03,-53.51130E-03
-146.00E-06,-2.44260E-03,-52.10848E-03
-145.00E-06,-2.18631E-03,-57.52929E-03
-144.00E-06,-2.69284E-03,-53.91755E-03
-143.00E-06,-2.71202E-03,-59.13731E-03
-142.00E-06,-2.65509E-03,-59.94133E-03
-141.00E-06,-2.48223E-03,-51.30239E-03
-140.00E-06,-1.72620E-03,-53.51130E-03
-139.00E-06,-4.30161E-03,-42.06049E-03
-138.00E-06,-4.30816E-03,-53.91548E-03
-137.00E-06,-415.99E-06,-53.91114E-03
-136.00E-06,-2.86256E-03,-54.92488E-03
-135.00E-06,-3.38457E-03,-58.53643E-03
-134.00E-06,-1.54212E-03,-54.10992E-03
-133.00E-06,-3.21213E-03,-65.76820E-03
-132.00E-06,-3.11572E-03,-52.30085E-03
-131.00E-06,-1.52949E-03,-43.46105E-03
-130.00E-06,-2.69901E-03,-61.55596E-03
-129.00E-06,-3.01245E-03,-43.46105E-03
-128.00E-06,-2.58536E-03,-56.12212E-03
-127.00E-06,-2.82900E-03,-58.53643E-03
-126.00E-06,-2.26363E-03,-61.94899E-03
-125.00E-06,-2.26676E-03,-58.53189E-03
-124.00E-06,-2.91104E-03,-56.93294E-03
-123.00E-06,-2.77221E-03,-56.93067E-03
-122.00E-06,-2.52592E-03,-53.10013E-03
-121.00E-06,-2.24671E-03,-63.15265E-03
-120.00E-06,-2.62847E-03,-58.53643E-03
-119.00E-06,-1.93908E-03,-48.68950E-03
-118.00E-06,-5.64249E-03,-57.93573E-03
-117.00E-06,-2.66138E-03,-57.13172E-03
-116.00E-06,-325.30E-06,-53.51130E-03
-115.00E-06,-3.67164E-03,-54.51164E-03
-114.00E-06,-3.40902E-03,-52.30292E-03
-113.00E-06,-1.70501E-03,-53.91567E-03
-112.00E-06,-2.90458E-03,-52.71202E-03
-111.00E-06,-2.66151E-03,-55.91861E-03
-110.00E-06,-2.21915E-03,-61.55389E-03
-109.00E-06,-3.22509E-03,-57.93819E-03
-108.00E-06,-2.74396E-03,-57.12699E-03
-107.00E-06,-1.89695E-03,-57.32559E-03
-106.00E-06,-2.91056E-03,-48.68477E-03
-105.00E-06,-2.93008E-03,-53.51130E-03
-104.00E-06,-2.68779E-03,-51.70469E-03
-103.00E-06,-2.77218E-03,-53.51130E-03
-102.00E-06,-2.31552E-03,-51.70715E-03
-101.00E-06,-2.76970E-03,-55.12425E-03
-100.00E-06,-3.14606E-03,-48.48618E-03
-99.00E-06,-2.67929E-03,-53.51130E-03
-98.00E-06,+689.96E-06,-50.30017E-03
-97.00E-06,-4.73125E-03,-50.89575E-03
-96.00E-06,-881.71E-06,-55.32284E-03
-95.00E-06,-219.33E-06,-53.51130E-03
-94.00E-06,-3.37393E-03,-63.15453E-03
-93.00E-06,-1.58841E-03,-48.48618E-03
-92.00E-06,-1.27403E-03,-62.96863E-03
-91.00E-06,-2.94416E-03,-50.69470E-03
-90.00E-06,-1.37957E-03,-57.52379E-03
-89.00E-06,-1.15786E-03,-53.51130E-03
-88.00E-06,-2.09633E-03,-53.51130E-03
-87.00E-06,-1.84159E-03,-63.16210E-03
-86.00E-06,-2.08393E-03,-48.27490E-03
-85.00E-06,-1.87472E-03,-55.51878E-03
-84.00E-06,-1.17465E-03,-58.53643E-03
-83.00E-06,-1.49918E-03,-61.35568E-03
-82.00E-06,-2.59033E-03,-59.14204E-03
-81.00E-06,-2.64609E-03,-63.75995E-03
-80.00E-06,-2.56833E-03,-57.53402E-03
-79.00E-06,-2.54253E-03,-60.34285E-03
-78.00E-06,-2.61000E-03,-56.12174E-03
-77.00E-06,-608.62E-06,-51.90062E-03
-76.00E-06,-6.24709E-03,-56.92310E-03
-75.00E-06,-821.64E-06,-48.48883E-03
-74.00E-06,-1.27914E-03,-56.93371E-03
-73.00E-06,-4.37640E-03,-63.56155E-03
-72.00E-06,-2.42833E-03,-61.15217E-03
-71.00E-06,-2.64292E-03,-55.73309E-03
-70.00E-06,-3.64847E-03,-52.50359E-03
-69.00E-06,-1.79477E-03,-58.53643E-03
-68.00E-06,-2.65295E-03,-59.13674E-03
-67.00E-06,-3.62461E-03,-63.56155E-03
-66.00E-06,-2.88270E-03,-54.72822E-03
-65.00E-06,-2.53058E-03,-57.52321E-03
-64.00E-06,-2.43069E-03,-56.11889E-03
-63.00E-06,-2.69529E-03,-48.89093E-03
-62.00E-06,-3.21052E-03,-53.51130E-03
-61.00E-06,-3.17832E-03,-53.51130E-03
-60.00E-06,-2.57315E-03,-58.53643E-03
-59.00E-06,-2.53414E-03,-56.32260E-03
-58.00E-06,-2.88736E-03,-55.71679E-03
-57.00E-06,-2.96917E-03,-58.53643E-03
-56.00E-06,-2.42185E-03,-53.51130E-03
-55.00E-06,-4.95203E-03,-56.53199E-03
-54.00E-06,-508.74E-06,-43.85462E-03
-53.00E-06,-2.65182E-03,-56.12154E-03
-52.00E-06,-4.56650E-03,-53.31879E-03
-51.00E-06,-1.96907E-03,-58.53643E-03
-50.00E-06,-2.45548E-03,-53.51415E-03
-49.00E-06,-3.59984E-03,-50.08851E-03
-48.00E-06,-2.63558E-03,-48.48618E-03
-47.00E-06,-3.11308E-03,-56.12724E-03
-46.00E-06,-3.20217E-03,-47.08490E-03
-45.00E-06,-2.23670E-03,-53.51130E-03
-44.00E-06,-3.13560E-03,-53.30740E-03
-43.00E-06,-3.38481E-03,-59.13654E-03
-42.00E-06,-2.95620E-03,-59.34917E-03
-41.00E-06,-2.77971E-03,-48.48618E-03
-40.00E-06,-2.70132E-03,-49.49997E-03
-39.00E-06,-2.72663E-03,-48.48618E-03
-38.00E-06,-3.16071E-03,-53.51130E-03
-37.00E-06,-3.13755E-03,-58.93549E-03
-36.00E-06,-2.32635E-03,-53.51130E-03
-35.00E-06,-4.19541E-03,-63.56155E-03
-34.00E-06,-4.58096E-03,-62.96448E-03
-33.00E-06,-805.65E-06,-48.48618E-03
-32.00E-06,-3.43607E-03,-52.90530E-03
-31.00E-06,-3.55883E-03,-49.08021E-03
-30.00E-06,-1.76922E-03,-53.51130E-03
-29.00E-06,-3.63998E-03,-51.70527E-03
-28.00E-06,-3.52672E-03,-56.12135E-03
-27.00E-06,-2.20938E-03,-53.51130E-03
-26.00E-06,-2.77456E-03,-58.53643E-03
-25.00E-06,-3.22134E-03,-53.50218E-03
-24.00E-06,-3.02905E-03,-58.53643E-03
-23.00E-06,-3.21452E-03,-53.51130E-03
-22.00E-06,-2.65203E-03,-56.33456E-03
-21.00E-06,-2.52765E-03,-59.93732E-03
-20.00E-06,-3.09091E-03,-56.52022E-03
-19.00E-06,-3.15970E-03,-49.09845E-03
-18.00E-06,-3.00137E-03,-62.36171E-03
-17.00E-06,-2.66670E-03,-56.31917E-03
-16.00E-06,-2.94721E-03,-53.51130E-03
-15.00E-06,-1.73019E-03,-61.54839E-03
-14.00E-06,-5.95265E-03,-54.72046E-03
-13.00E-06,-2.85113E-03,-57.72614E-03
-12.00E-06,+283.33E-06,-58.53643E-03
-11.00E-06,-3.12159E-03,-48.48618E-03
-10.00E-06,-2.33910E-03,-63.56155E-03
-9.00E-06,-428.28E-06,-56.91890E-03
-8.00E-06,-2.05206E-03,-53.51130E-03
-7.00E-06,-959.55E-06,-62.34917E-03
-6.00E-06,-606.45E-06,-53.31348E-03
-5.00E-06,-955.18E-06,-48.48618E-03
-4.00E-06,-159.11E-06,-63.56155E-03
-3.00E-06,+90.99E-06,-56.12116E-03
-2.00E-06,-360.73E-06,-61.95030E-03
-1.00E-06,+66.58E-06,-49.29342E-03
+0.0E+00,+911.30E-06,+3.65060743E+00
+1.00E-06,+122.21E-06,+4.57965448E+00
+2.00E-06,+1.25508E-03,+4.56115877E+00
+3.00E-06,+1.51313E-03,+4.57965448E+00
+4.00E-06,+1.30956E-03,+4.58327909E+00
+5.00E-06,+1.53989E-03,+4.57261276E+00
+6.00E-06,+4.74812E-03,+4.59452557E+00
+7.00E-06,-1.11172E-03,+4.58288042E+00
+8.00E-06,+2.89187E-03,+4.59332611E+00
+9.00E-06,+2.18998E-03,+4.58871621E+00
+10.00E-06,-925.21E-06,+4.59471331E+00
+11.00E-06,+1.28683E-03,+4.58830764E+00
+12.00E-06,+2.00644E-03,+4.58589561E+00
+13.00E-06,-767.97E-06,+4.59552721E+00
+14.00E-06,-20.24E-06,+4.59876666E+00
+15.00E-06,+542.08E-06,+4.58869301E+00
+16.00E-06,-284.14E-06,+4.60639821E+00
+17.00E-06,+328.27E-06,+4.59534632E+00
+18.00E-06,+37.04E-06,+4.60737969E+00
+19.00E-06,-1.02449E-03,+4.60418723E+00
+20.00E-06,-314.31E-06,+4.58870309E+00
+21.00E-06,+123.75E-06,+4.59692733E+00
+22.00E-06,-593.66E-06,+4.60419750E+00
+23.00E-06,-1.10215E-03,+4.59672286E+00
+24.00E-06,-1.71375E-03,+4.62066292E+00
+25.00E-06,-985.18E-06,+4.58468988E+00
+26.00E-06,-291.25E-06,+4.61905489E+00
+27.00E-06,+978.04E-06,+4.59472985E+00
+28.00E-06,-4.00131E-03,+4.59913127E+00
+29.00E-06,+1.33017E-03,+4.61343023E+00
+30.00E-06,+255.32E-06,+4.58970473E+00
+31.00E-06,-2.00422E-03,+4.60939628E+00
+32.00E-06,-23.54E-06,+4.59413032E+00
+33.00E-06,-403.23E-06,+4.58526867E+00
+34.00E-06,-1.74824E-03,+4.61483036E+00
+35.00E-06,-191.06E-06,+4.59072026E+00
+36.00E-06,-760.81E-06,+4.60496707E+00
+37.00E-06,-1.26615E-03,+4.59173237E+00
+38.00E-06,-423.76E-06,+4.59552682E+00
+39.00E-06,-429.01E-06,+4.62750074E+00
+40.00E-06,+318.86E-06,+4.59474756E+00
+41.00E-06,+699.17E-06,+4.60375734E+00
+42.00E-06,-168.08E-06,+4.61042247E+00
+43.00E-06,-501.21E-06,+4.57142396E+00
+44.00E-06,-129.84E-06,+4.61463292E+00
+45.00E-06,+532.41E-06,+4.60277721E+00
+46.00E-06,-136.16E-06,+4.59190143E+00
+47.00E-06,-601.91E-06,+4.61483036E+00
+48.00E-06,-63.15E-06,+4.58287776E+00
+49.00E-06,-1.94637E-03,+4.60657471E+00
+50.00E-06,+2.99687E-03,+4.59473347E+00
+51.00E-06,+388.47E-06,+4.58708079E+00
+52.00E-06,-1.75036E-03,+4.61483036E+00
+53.00E-06,+825.81E-06,+4.58247947E+00
+54.00E-06,+483.67E-06,+4.61301766E+00
+55.00E-06,-251.72E-06,+4.60780615E+00
+56.00E-06,+417.11E-06,+4.58467960E+00
+57.00E-06,-279.95E-06,+4.62428126E+00
+58.00E-06,-134.55E-06,+4.58830137E+00
+59.00E-06,+951.24E-06,+4.60135196E+00
+60.00E-06,+265.65E-06,+4.61684410E+00
+61.00E-06,+375.42E-06,+4.57462935E+00
+62.00E-06,+393.55E-06,+4.60899379E+00
+63.00E-06,+219.72E-06,+4.58771327E+00
+64.00E-06,+733.32E-06,+4.59331164E+00
+65.00E-06,+532.25E-06,+4.60579260E+00
+66.00E-06,-415.52E-06,+4.58127374E+00
+67.00E-06,+323.87E-06,+4.60636565E+00
+68.00E-06,+969.20E-06,+4.60036175E+00
+69.00E-06,-1.01085E-03,+4.59512433E+00
+70.00E-06,-878.58E-06,+4.61785298E+00
+71.00E-06,+2.20833E-03,+4.57965448E+00
+72.00E-06,-609.14E-06,+4.61019209E+00
+73.00E-06,-611.28E-06,+4.59435062E+00
+74.00E-06,+1.58041E-03,+4.58144831E+00
+75.00E-06,-269.50E-06,+4.60979380E+00
+76.00E-06,-237.07E-06,+4.58650392E+00
+77.00E-06,+357.02E-06,+4.59751331E+00
+78.00E-06,-199.08E-06,+4.61765593E+00
+79.00E-06,+118.78E-06,+4.58607895E+00
+80.00E-06,+677.68E-06,+4.60677861E+00
+81.00E-06,-144.12E-06,+4.58549905E+00
+82.00E-06,+342.09E-06,+4.58707620E+00
+83.00E-06,+1.15966E-03,+4.61483036E+00
+84.00E-06,+450E-09,+4.57524013E+00
+85.00E-06,+296.24E-06,+4.60476066E+00
+86.00E-06,+549.44E-06,+4.59193916E+00
+87.00E-06,+651.52E-06,+4.58427369E+00
+88.00E-06,+760.54E-06,+4.61866119E+00
+89.00E-06,+2.69809E-03,+4.57725026E+00
+90.00E-06,-2.28762E-03,+4.59572310E+00
+91.00E-06,+581.55E-06,+4.61866519E+00
+92.00E-06,+2.43307E-03,+4.56599008E+00
+93.00E-06,-642.91E-06,+4.61864155E+00
+94.00E-06,-176.37E-06,+4.58448256E+00
+95.00E-06,+1.02233E-03,+4.58968490E+00
+96.00E-06,-422.19E-06,+4.60619509E+00
+97.00E-06,+967.24E-06,+4.57723844E+00
+98.00E-06,+886.77E-06,+4.60155605E+00
+99.00E-06,-236.72E-06,+4.59634589E+00
+100.00E-06,+685.75E-06,+4.57462935E+00
+101.00E-06,+1.07098E-03,+4.61243033E+00
+102.00E-06,+987.04E-06,+4.58147156E+00
+103.00E-06,+900.15E-06,+4.61179515E+00
+104.00E-06,+402.94E-06,+4.59877013E+00
+105.00E-06,+572.47E-06,+4.58667753E+00
+106.00E-06,+882.18E-06,+4.61924032E+00
+107.00E-06,+1.47433E-03,+4.56960423E+00
+108.00E-06,+181.56E-06,+4.59753579E+00
+109.00E-06,+415.27E-06,+4.60158847E+00
+110.00E-06,+3.09729E-03,+4.57462935E+00
+111.00E-06,-2.14945E-03,+4.60738499E+00
+112.00E-06,+2.11580E-03,+4.58630403E+00
+113.00E-06,+2.52804E-03,+4.58666913E+00
+114.00E-06,-524.30E-06,+4.61122460E+00
+115.00E-06,+1.02023E-03,+4.58265307E+00
+116.00E-06,+2.22835E-03,+4.61542512E+00
+117.00E-06,+439.36E-06,+4.58089359E+00
+118.00E-06,+600.21E-06,+4.58909757E+00
+119.00E-06,+1.01217E-03,+4.61906806E+00
