-369.00E-06,-3.26074E-03,-58.53643E-03
-368.00E-06,-4.03052E-03,-52.30606E-03
-367.00E-06,-2.48580E-03,-51.29945E-03
-366.00E-06,-2.79086E-03,-58.53643E-03
-365.00E-06,-3.43004E-03,-46.47779E-03
-364.00E-06,-3.14814E-03,-56.12352E-03
-363.00E-06,-3.38783E-03,-53.10886E-03
-362.00E-06,-3.18430E-03,-53.51130E-03
-361.00E-06,-2.52401E-03,-49.69176E-03
-360.00E-06,-3.34212E-03,-57.53050E-03
-359.00E-06,-3.56671E-03,-56.32491E-03
-358.00E-06,-3.32200E-03,-59.94393E-03
-357.00E-06,-3.00088E-03,-58.53643E-03
-356.00E-06,-2.97478E-03,-43.66157E-03
-355.00E-06,-2.94760E-03,-52.50677E-03
-354.00E-06,-4.54633E-03,-54.91934E-03
-353.00E-06,-3.78260E-03,-48.48618E-03
-352.00E-06,+731.73E-06,-60.14498E-03
-351.00E-06,-2.47185E-03,-61.95247E-03
-350.00E-06,-3.18373E-03,-53.51183E-03
-349.00E-06,-1.39887E-03,-49.28966E-03
-348.00E-06,-3.05220E-03,-61.95406E-03
-347.00E-06,-2.63350E-03,-58.73854E-03
-346.00E-06,-1.51898E-03,-54.91721E-03
-345.00E-06,-2.27681E-03,-54.51690E-03
-344.00E-06,-2.29034E-03,-53.30972E-03
-343.00E-06,-1.83052E-03,-48.48618E-03
-342.00E-06,-1.05615E-03,-47.68038E-03
-341.00E-06,-1.07477E-03,-56.32597E-03
-340.00E-06,-2.12104E-03,-61.55090E-03
-339.00E-06,-3.02454E-03,-43.46105E-03
-338.00E-06,-2.60238E-03,-49.69408E-03
-337.00E-06,-2.52557E-03,-57.33229E-03
-336.00E-06,-3.08933E-03,-52.30591E-03
-335.00E-06,-3.47021E-03,-50.49558E-03
-334.00E-06,-1.99254E-03,-56.32472E-03
-333.00E-06,-5.80952E-03,-47.68414E-03
-332.00E-06,-3.09166E-03,-54.11499E-03
-331.00E-06,-1.19947E-03,-53.31097E-03
-330.00E-06,-4.66886E-03,-53.51130E-03
-329.00E-06,-3.64098E-03,-45.26940E-03
-328.00E-06,-1.73709E-03,-50.69933E-03
-327.00E-06,-3.98738E-03,-61.95281E-03
-326.00E-06,-3.50387E-03,-52.70657E-03
-325.00E-06,-2.76927E-03,-58.53498E-03
-324.00E-06,-3.76072E-03,-51.90472E-03
-323.00E-06,-2.90438E-03,-58.33321E-03
-322.00E-06,-3.16071E-03,-58.73893E-03
-321.00E-06,-3.87929E-03,-50.29598E-03
-320.00E-06,-3.34209E-03,-51.49973E-03
-319.00E-06,-2.88180E-03,-58.13288E-03
-318.00E-06,-3.18687E-03,-47.88394E-03
-317.00E-06,-3.41444E-03,-57.73005E-03
-316.00E-06,-3.54761E-03,-52.90670E-03
-315.00E-06,-3.51544E-03,-45.47190E-03
-314.00E-06,-2.92652E-03,-54.71814E-03
-313.00E-06,-238.22E-06,-52.70565E-03
-312.00E-06,-6.85679E-03,-52.70893E-03
-311.00E-06,-2.59815E-03,-58.53643E-03
-310.00E-06,-1.77936E-03,-59.54313E-03
-309.00E-06,-4.53007E-03,-50.69808E-03
-308.00E-06,-3.09528E-03,-49.89407E-03
-307.00E-06,-2.80250E-03,-63.56155E-03
-306.00E-06,-4.45771E-03,-67.58601E-03
-305.00E-06,-3.03548E-03,-45.46935E-03
-304.00E-06,-2.62006E-03,-52.10250E-03
-303.00E-06,-3.88683E-03,-58.33721E-03
-302.00E-06,-3.57221E-03,-55.31855E-03
-301.00E-06,-3.43159E-03,-50.90096E-03
-300.00E-06,-3.38478E-03,-58.53459E-03
-299.00E-06,-3.05721E-03,-54.31440E-03
-298.00E-06,-3.32200E-03,-55.11841E-03
-297.00E-06,-3.76970E-03,-48.68906E-03
-296.00E-06,-3.62148E-03,-50.29617E-03
-295.00E-06,-2.91497E-03,-51.49934E-03
-294.00E-06,-3.29990E-03,-53.30933E-03
-293.00E-06,-3.47629E-03,-49.69027E-03
-292.00E-06,-1.20558E-03,-53.51130E-03
-291.00E-06,-6.75606E-03,-46.27611E-03
-290.00E-06,-1.27908E-03,-56.52538E-03
-289.00E-06,-2.37948E-03,-49.69321E-03
-288.00E-06,-5.58781E-03,-44.67011E-03
-287.00E-06,-2.94192E-03,-57.73444E-03
-286.00E-06,-2.85628E-03,-44.66606E-03
-285.00E-06,-3.76924E-03,-51.50228E-03
-284.00E-06,-3.03702E-03,-60.74852E-03
-283.00E-06,-3.61101E-03,-60.74539E-03
-282.00E-06,-4.02600E-03,-57.32829E-03
-281.00E-06,-2.97617E-03,-53.31136E-03
-280.00E-06,-3.11604E-03,-56.52852E-03
-279.00E-06,-3.61846E-03,-56.72846E-03
-278.00E-06,-3.53351E-03,-56.32211E-03
-277.00E-06,-3.59034E-03,-53.51130E-03
-276.00E-06,-3.25363E-03,-48.48618E-03
-275.00E-06,-3.22155E-03,-58.53532E-03
-274.00E-06,-3.57229E-03,-51.90550E-03
-273.00E-06,-3.82955E-03,-60.34772E-03
-272.00E-06,-3.57624E-03,-53.30803E-03
-271.00E-06,-2.02165E-03,-53.51130E-03
-270.00E-06,-6.26140E-03,-53.51130E-03
-269.00E-06,-1.06517E-03,-58.33427E-03
-268.00E-06,-2.16735E-03,-44.06290E-03
-267.00E-06,-3.70435E-03,-49.89204E-03
-266.00E-06,-981.76E-06,-49.09155E-03
-265.00E-06,-2.16382E-03,-49.48883E-03
-264.00E-06,-3.60231E-03,-45.87550E-03
-263.00E-06,-2.14063E-03,-53.51130E-03
-262.00E-06,-2.75621E-03,-48.88698E-03
-261.00E-06,-2.61341E-03,-48.48618E-03
-260.00E-06,-1.65360E-03,-46.47735E-03
-259.00E-06,-2.41700E-03,-56.92469E-03
-258.00E-06,-2.93151E-03,-51.30273E-03
-257.00E-06,-2.03002E-03,-44.06531E-03
-256.00E-06,-2.31448E-03,-58.13693E-03
-255.00E-06,-2.32952E-03,-53.51130E-03
-254.00E-06,-2.07476E-03,-48.48618E-03
-253.00E-06,-2.47128E-03,-58.53643E-03
-252.00E-06,-2.54910E-03,-53.70845E-03
-251.00E-06,-2.60825E-03,-47.68086E-03
-250.00E-06,-4.08890E-03,-43.46366E-03
-249.00E-06,-5.34027E-03,-51.90588E-03
-248.00E-06,-1.03198E-03,-51.69962E-03
-247.00E-06,-3.03084E-03,-43.25739E-03
-246.00E-06,-4.42533E-03,-49.48453E-03
-245.00E-06,-2.10086E-03,-51.49857E-03
-244.00E-06,-2.87741E-03,-48.68853E-03
-243.00E-06,-2.70926E-03,-54.11296E-03
-242.00E-06,-1.47228E-03,-36.22214E-03
-241.00E-06,-2.28686E-03,-56.32674E-03
-240.00E-06,-2.29423E-03,-53.51130E-03
-239.00E-06,-1.45463E-03,-53.51130E-03
-238.00E-06,-1.31094E-03,-48.48618E-03
-237.00E-06,-1.40390E-03,-53.11070E-03
-236.00E-06,-1.42708E-03,-59.94769E-03
-235.00E-06,-1.56825E-03,-55.51993E-03
-234.00E-06,-1.25261E-03,-47.88601E-03
-233.00E-06,-664.68E-06,-50.69436E-03
-232.00E-06,-1.23912E-03,-49.69509E-03
-231.00E-06,-1.51853E-03,-43.86016E-03
-230.00E-06,-726.24E-06,-54.51487E-03
-229.00E-06,-3.53657E-03,-51.70372E-03
-228.00E-06,-1.70450E-03,-63.56155E-03
-227.00E-06,+804.99E-06,-53.51130E-03
-226.00E-06,-2.75839E-03,-50.28927E-03
-225.00E-06,-2.70619E-03,-53.51130E-03
-224.00E-06,-380.20E-06,-54.31382E-03
-223.00E-06,-2.20060E-03,-53.51130E-03
-222.00E-06,-2.38266E-03,-53.30726E-03
-221.00E-06,-1.81446E-03,-48.48618E-03
-220.00E-06,-2.92001E-03,-53.51130E-03
-219.00E-06,-2.25356E-03,-43.46105E-03
-218.00E-06,-2.11500E-03,-62.35862E-03
-217.00E-06,-2.93414E-03,-53.51130E-03
-216.00E-06,-2.92952E-03,-50.69567E-03
-215.00E-06,-2.74159E-03,-54.52105E-03
-214.00E-06,-2.55664E-03,-44.66866E-03
-213.00E-06,-2.90945E-03,-53.51130E-03
-212.00E-06,-3.19192E-03,-53.51130E-03
-211.00E-06,-3.13605E-03,-38.43593E-03
-210.00E-06,-2.65861E-03,-48.48618E-03
-209.00E-06,-486.23E-06,-53.51130E-03
-208.00E-06,-6.10458E-03,-49.28532E-03
-207.00E-06,-3.07477E-03,-58.53643E-03
-206.00E-06,-1.20457E-03,-58.93515E-03
-205.00E-06,-4.06337E-03,-47.47455E-03
-204.00E-06,-2.97907E-03,-55.31869E-03
-203.00E-06,-2.06078E-03,-60.95015E-03
-202.00E-06,-4.04113E-03,-51.90159E-03
-201.00E-06,-3.22081E-03,-40.85303E-03
-200.00E-06,-2.22908E-03,-58.53136E-03
-199.00E-06,-3.23111E-03,-52.70898E-03
-198.00E-06,-3.17125E-03,-58.74254E-03
-197.00E-06,-3.14316E-03,-63.35713E-03
-196.00E-06,-3.34758E-03,-43.46105E-03
-195.00E-06,-2.60332E-03,-48.48618E-03
-194.00E-06,-2.96579E-03,-44.06927E-03
-193.00E-06,-3.43764E-03,-53.51130E-03
-192.00E-06,-3.23353E-03,-49.89146E-03
-191.00E-06,-3.02147E-03,-46.27688E-03
-190.00E-06,-2.74668E-03,-51.49949E-03
-189.00E-06,-3.07123E-03,-48.48618E-03
-188.00E-06,-482.69E-06,-44.26863E-03
-187.00E-06,-6.85082E-03,-57.33576E-03
-186.00E-06,-1.69377E-03,-61.15309E-03
-185.00E-06,-1.43285E-03,-57.52779E-03
-184.00E-06,-4.58635E-03,-55.12478E-03
-183.00E-06,-2.37335E-03,-48.48618E-03
-182.00E-06,-1.42466E-03,-43.46105E-03
-181.00E-06,-2.46325E-03,-48.48618E-03
-180.00E-06,-1.36963E-03,-43.46105E-03
-179.00E-06,-1.90969E-03,-51.70411E-03
-178.00E-06,-2.82207E-03,-48.48618E-03
-177.00E-06,-2.50432E-03,-51.90140E-03
-176.00E-06,-1.83200E-03,-56.11875E-03
-175.00E-06,-1.80185E-03,-48.48430E-03
-174.00E-06,-1.79494E-03,-40.84232E-03
-173.00E-06,-2.14058E-03,-46.88003E-03
-172.00E-06,-2.64861E-03,-50.89633E-03
-171.00E-06,-2.21105E-03,-37.03271E-03
-170.00E-06,-2.79187E-03,-52.50436E-03
-169.00E-06,-2.79729E-03,-53.10544E-03
-168.00E-06,-2.28734E-03,-52.91022E-03
-167.00E-06,+717.32E-06,-50.70112E-03
-166.00E-06,-4.56299E-03,-56.32732E-03
-165.00E-06,+645.71E-06,-53.51130E-03
-164.00E-06,-207.27E-06,-47.08504E-03
-163.00E-06,-3.20938E-03,-39.24389E-03
-162.00E-06,-1.15895E-03,-53.11127E-03
-161.00E-06,-1.93380E-03,-52.30726E-03
-160.00E-06,-3.21648E-03,-49.48521E-03
-159.00E-06,-1.95910E-03,-58.53643E-03
-158.00E-06,-2.42664E-03,-49.89522E-03
-157.00E-06,-2.69676E-03,-49.09121E-03
-156.00E-06,-2.52905E-03,-58.33745E-03
-155.00E-06,-2.80201E-03,-42.45806E-03
-154.00E-06,-2.87469E-03,-58.53643E-03
-153.00E-06,-2.44506E-03,-51.09719E-03
-152.00E-06,-2.24575E-03,-51.90120E-03
-151.00E-06,-2.90588E-03,-48.48618E-03
-150.00E-06,-2.98274E-03,-43.46313E-03
-149.00E-06,-2.79289E-03,-61.15574E-03
-148.00E-06,-2.43043E-03,-55.32453E-03
-147.00E-06,-2.26929E-03,-51.10134E-03
-146.00E-06,-2.29667E-03,-48.48618E-03
-145.00E-06,-5.41180E-03,-52.50416E-03
-144.00E-06,-440.04E-06,-44.07043E-03
-143.00E-06,-2.00576E-03,-43.46105E-03
-142.00E-06,-3.81384E-03,-48.48618E-03
-141.00E-06,-1.74654E-03,-53.51130E-03
-140.00E-06,-2.94035E-03,-46.47397E-03
-139.00E-06,-3.42079E-03,-49.88673E-03
-138.00E-06,-1.61043E-03,-54.31966E-03
-137.00E-06,-2.71769E-03,-53.11147E-03
-136.00E-06,-3.35969E-03,-51.10361E-03
-135.00E-06,-2.68124E-03,-51.50344E-03
-134.00E-06,-2.75817E-03,-55.72456E-03
-133.00E-06,-2.43862E-03,-60.74307E-03
-132.00E-06,-2.58079E-03,-54.11653E-03
-131.00E-06,-3.20496E-03,-58.33764E-03
-130.00E-06,-3.03055E-03,-52.50851E-03
-129.00E-06,-2.42087E-03,-58.14113E-03
-128.00E-06,-2.58943E-03,-56.12212E-03
-127.00E-06,-2.74862E-03,-53.70555E-03
-126.00E-06,-2.65082E-03,-52.70502E-03
-125.00E-06,-4.50352E-03,-43.46332E-03
-124.00E-06,-3.55998E-03,-54.31305E-03
-123.00E-06,-250.72E-06,-46.67257E-03
-122.00E-06,-3.30142E-03,-48.48618E-03
-121.00E-06,-3.89405E-03,-51.69996E-03
-120.00E-06,-1.72400E-03,-53.51130E-03
-119.00E-06,-2.67992E-03,-48.07954E-03
-118.00E-06,-3.12290E-03,-49.08687E-03
-117.00E-06,-2.36332E-03,-47.67517E-03
-116.00E-06,-3.17732E-03,-60.74515E-03
-115.00E-06,-2.86453E-03,-56.52403E-03
-114.00E-06,-1.88999E-03,-62.35317E-03
-113.00E-06,-2.96721E-03,-58.13206E-03
-112.00E-06,-3.13056E-03,-53.11166E-03
-111.00E-06,-2.71951E-03,-49.68983E-03
-110.00E-06,-2.61587E-03,-65.56922E-03
-109.00E-06,-2.41449E-03,-55.72475E-03
-108.00E-06,-2.59336E-03,-55.71756E-03
-107.00E-06,-3.01595E-03,-61.13987E-03
-106.00E-06,-2.84561E-03,-58.33784E-03
-105.00E-06,-951.73E-06,-52.50870E-03
-104.00E-06,-5.21720E-03,-59.94832E-03
-103.00E-06,-3.19218E-03,-50.90067E-03
-102.00E-06,-919.27E-06,-58.73010E-03
-101.00E-06,-3.90314E-03,-47.67970E-03
-100.00E-06,-2.96979E-03,-58.53151E-03
-99.00E-06,-1.52567E-03,-45.06416E-03
-98.00E-06,-3.21920E-03,-51.90574E-03
-97.00E-06,-2.00568E-03,-46.28257E-03
-96.00E-06,-1.02856E-03,-51.69977E-03
-95.00E-06,-1.68899E-03,-52.50378E-03
-94.00E-06,-1.85368E-03,-48.68969E-03
-93.00E-06,-2.13359E-03,-44.06155E-03
-92.00E-06,-2.83166E-03,-52.10679E-03
-91.00E-06,-1.90016E-03,-38.43593E-03
-90.00E-06,-1.09845E-03,-51.49871E-03
-89.00E-06,-1.77232E-03,-44.47880E-03
-88.00E-06,-2.47422E-03,-52.70218E-03
-87.00E-06,-2.33253E-03,-61.96376E-03
-86.00E-06,-1.78527E-03,-57.12169E-03
-85.00E-06,-1.48032E-03,-47.48888E-03
-84.00E-06,+615.73E-06,-45.67469E-03
-83.00E-06,-5.55789E-03,-41.25518E-03
-82.00E-06,-1.91931E-03,-58.53643E-03
-81.00E-06,-202.12E-06,-58.33803E-03
-80.00E-06,-3.94308E-03,-50.50407E-03
-79.00E-06,-3.12674E-03,-48.48618E-03
-78.00E-06,-2.17340E-03,-55.92599E-03
-77.00E-06,-3.74253E-03,-46.87550E-03
-76.00E-06,-2.13148E-03,-40.85592E-03
-75.00E-06,-2.25427E-03,-43.46105E-03
-74.00E-06,-3.56232E-03,-51.90858E-03
-73.00E-06,-2.96920E-03,-48.27717E-03
-72.00E-06,-2.57822E-03,-53.71766E-03
-71.00E-06,-2.85820E-03,-49.88784E-03
-70.00E-06,-2.65365E-03,-48.48618E-03
-69.00E-06,-2.95972E-03,-53.30760E-03
-68.00E-06,-3.15868E-03,-47.88587E-03
-67.00E-06,-2.51134E-03,-53.51130E-03
-66.00E-06,-2.78236E-03,-49.09464E-03
-65.00E-06,-2.80956E-03,-53.51130E-03
-64.00E-06,-2.84414E-03,-53.51130E-03
-63.00E-06,-34.19E-06,-62.34729E-03
-62.00E-06,-5.68281E-03,-52.71279E-03
-61.00E-06,-1.26667E-03,-56.12989E-03
-60.00E-06,-1.87278E-03,-53.51130E-03
-59.00E-06,-4.72394E-03,-53.51130E-03
-58.00E-06,-2.28491E-03,-48.48618E-03
-57.00E-06,-1.63804E-03,-49.69779E-03
-56.00E-06,-3.74022E-03,-53.70951E-03
-55.00E-06,-2.82937E-03,-51.49283E-03
-54.00E-06,-2.77648E-03,-53.51130E-03
-53.00E-06,-3.11283E-03,-48.68154E-03
-52.00E-06,-2.39638E-03,-46.68279E-03
-51.00E-06,-2.86433E-03,-49.29304E-03
-50.00E-06,-3.35963E-03,-48.48333E-03
-49.00E-06,-2.86665E-03,-53.51130E-03
-48.00E-06,-2.49390E-03,-55.32607E-03
-47.00E-06,-2.82810E-03,-36.02673E-03
-46.00E-06,-2.93563E-03,-52.11002E-03
-45.00E-06,-3.03061E-03,-45.46245E-03
-44.00E-06,-3.04052E-03,-63.35766E-03
-43.00E-06,-2.45611E-03,-47.88606E-03
-42.00E-06,-1.42629E-03,-44.86518E-03
-41.00E-06,-6.03064E-03,-41.25291E-03
-40.00E-06,-1.07528E-03,-45.47402E-03
-39.00E-06,-1.94556E-03,-53.51130E-03
-38.00E-06,-4.00992E-03,-53.51130E-03
-37.00E-06,-2.24781E-03,-48.88524E-03
-36.00E-06,-2.95946E-03,-42.04515E-03
-35.00E-06,-3.83206E-03,-47.47523E-03
-34.00E-06,-2.22375E-03,-51.29728E-03
-33.00E-06,-2.57701E-03,-49.10110E-03
-32.00E-06,-3.31398E-03,-49.69818E-03
-31.00E-06,-2.92030E-03,-48.48618E-03
-30.00E-06,-3.06080E-03,-56.53238E-03
-29.00E-06,-2.71487E-03,-48.48618E-03
-28.00E-06,-2.64818E-03,-48.29120E-03
-27.00E-06,-3.02068E-03,-51.90024E-03
-26.00E-06,-3.28477E-03,-44.26810E-03
-25.00E-06,-2.98277E-03,-48.48922E-03
-24.00E-06,-2.48575E-03,-57.73545E-03
-23.00E-06,-2.87026E-03,-45.06604E-03
-22.00E-06,-3.11912E-03,-48.69331E-03
-21.00E-06,-3.42548E-03,-48.48618E-03
-20.00E-06,-4.97173E-03,-45.47726E-03
-19.00E-06,-147.37E-06,-58.53643E-03
-18.00E-06,-2.88195E-03,-39.63577E-03
-17.00E-06,-4.66750E-03,-43.46105E-03
-16.00E-06,-2.11882E-03,-51.91259E-03
-15.00E-06,-2.84734E-03,-51.49814E-03
-14.00E-06,-3.14290E-03,-48.48618E-03
-13.00E-06,-1.95265E-03,-48.08103E-03
-12.00E-06,-2.47132E-03,-49.28392E-03
-11.00E-06,-2.43586E-03,-45.86682E-03
-10.00E-06,-1.04805E-03,-45.46795E-03
-9.00E-06,-1.65303E-03,-47.88949E-03
-8.00E-06,-2.36678E-03,-44.25556E-03
-7.00E-06,-2.42202E-03,-49.09237E-03
-6.00E-06,-2.37118E-03,-53.70912E-03
-5.00E-06,-1.10578E-03,-50.50581E-03
-4.00E-06,-1.44681E-03,-45.26690E-03
-3.00E-06,-2.52325E-03,-48.29159E-03
-2.00E-06,-2.44049E-03,-48.67753E-03
-1.00E-06,-1.53263E-03,-55.93304E-03
+0.0E+00,-2.12997E-03,+3.65061389E+00
+1.00E-06,-2.87894E-03,+4.59895420E+00
+2.00E-06,+505.65E-06,+4.57804968E+00
+3.00E-06,-1.45781E-03,+4.57965448E+00
+4.00E-06,-1.32946E-03,+4.57866577E+00
+5.00E-06,+951.84E-06,+4.58066277E+00
+6.00E-06,-606.80E-06,+4.59493414E+00
+7.00E-06,-860.41E-06,+4.58850527E+00
+8.00E-06,+400.66E-06,+4.59332611E+00
+9.00E-06,-663.83E-06,+4.59252210E+00
+10.00E-06,-904.91E-06,+4.59975498E+00
+11.00E-06,-372.29E-06,+4.61362101E+00
+12.00E-06,-942.37E-06,+4.59513519E+00
+13.00E-06,-1.26110E-03,+4.60478011E+00
+14.00E-06,-612.84E-06,+4.60739985E+00
+15.00E-06,-867.36E-06,+4.60478011E+00
+16.00E-06,-1.37476E-03,+4.60920893E+00
+17.00E-06,-1.20837E-03,+4.61483036E+00
+18.00E-06,-987.27E-06,+4.59975498E+00
+19.00E-06,-857.22E-06,+4.60940998E+00
+20.00E-06,+435.55E-06,+4.60075662E+00
+21.00E-06,-4.03284E-03,+4.61341653E+00
+22.00E-06,-1.63482E-03,+4.60961103E+00
+23.00E-06,+546.44E-06,+4.60639156E+00
+24.00E-06,-2.81521E-03,+4.62488061E+00
+25.00E-06,-2.00243E-03,+4.59975498E+00
+26.00E-06,-536.50E-06,+4.60718187E+00
+27.00E-06,-2.13382E-03,+4.61504168E+00
+28.00E-06,-1.04822E-03,+4.60959733E+00
+29.00E-06,-190.58E-06,+4.61623048E+00
+30.00E-06,-1.56851E-03,+4.59775532E+00
+31.00E-06,-1.50018E-03,+4.60960075E+00
+32.00E-06,-978.18E-06,+4.61423082E+00
+33.00E-06,-616.36E-06,+4.59613340E+00
+34.00E-06,-1.11516E-03,+4.60356010E+00
+35.00E-06,-1.66634E-03,+4.60579564E+00
+36.00E-06,-1.91777E-03,+4.59835847E+00
+37.00E-06,-686.01E-06,+4.62406955E+00
+38.00E-06,-206.81E-06,+4.59975498E+00
+39.00E-06,-917.88E-06,+4.60980523E+00
+40.00E-06,-1.04547E-03,+4.61886108E+00
+41.00E-06,+1.46190E-03,+4.60316142E+00
+42.00E-06,-3.32993E-03,+4.61703430E+00
+43.00E-06,+654.58E-06,+4.60599326E+00
+44.00E-06,+1.24548E-03,+4.60014985E+00
+45.00E-06,-1.98042E-03,+4.61182602E+00
+46.00E-06,-379.07E-06,+4.60297465E+00
+47.00E-06,+831.97E-06,+4.60738958E+00
+48.00E-06,-1.20006E-03,+4.60478011E+00
+49.00E-06,-553.25E-06,+4.59975498E+00
+50.00E-06,-608.51E-06,+4.60980161E+00
+51.00E-06,-1.05325E-03,+4.60317932E+00
+52.00E-06,+271.49E-06,+4.59933117E+00
+53.00E-06,-229.92E-06,+4.61043009E+00
+54.00E-06,-566.44E-06,+4.59110447E+00
+55.00E-06,+65.14E-06,+4.61281299E+00
+56.00E-06,-43.11E-06,+4.60016432E+00
+57.00E-06,+28.70E-06,+4.59652788E+00
+58.00E-06,-117.01E-06,+4.60115833E+00
+59.00E-06,-332.64E-06,+4.59313288E+00
+60.00E-06,-779.28E-06,+4.60677537E+00
+61.00E-06,+257.94E-06,+4.60719957E+00
+62.00E-06,+2.81772E-03,+4.57584651E+00
+63.00E-06,-3.06952E-03,+4.61985548E+00
+64.00E-06,+1.20208E-03,+4.59735037E+00
+65.00E-06,+1.09969E-03,+4.59772999E+00
+66.00E-06,-975.73E-06,+4.61202003E+00
+67.00E-06,+637.50E-06,+4.59190829E+00
+68.00E-06,+318.57E-06,+4.61924871E+00
+69.00E-06,-1.43363E-03,+4.60418838E+00
+70.00E-06,-248.88E-06,+4.60576250E+00
+71.00E-06,+209.87E-06,+4.60941456E+00
+72.00E-06,-682.84E-06,+4.59231401E+00
+73.00E-06,-263.31E-06,+4.62326877E+00
+74.00E-06,-306.48E-06,+4.60056280E+00
+75.00E-06,-105.59E-06,+4.59472604E+00
+76.00E-06,+711.22E-06,+4.61905528E+00
+77.00E-06,-500.44E-06,+4.58628382E+00
+78.00E-06,-1.12351E-03,+4.60959656E+00
+79.00E-06,-146.47E-06,+4.60659299E+00
+80.00E-06,+472.02E-06,+4.58869585E+00
+81.00E-06,+370.44E-06,+4.61001009E+00
+82.00E-06,+176.69E-06,+4.59735838E+00
+83.00E-06,+446.62E-06,+4.61120839E+00
+84.00E-06,-2.06593E-03,+4.61041601E+00
+85.00E-06,+2.63047E-03,+4.58769079E+00
+86.00E-06,+509.39E-06,+4.61362043E+00
+87.00E-06,-1.67540E-03,+4.59132838E+00
+88.00E-06,+339.00E-06,+4.61139763E+00
+89.00E-06,-178.54E-06,+4.60215920E+00
+90.00E-06,-70.47E-06,+4.59069797E+00
+91.00E-06,+616.77E-06,+4.61985548E+00
+92.00E-06,-455.94E-06,+4.59896279E+00
+93.00E-06,-644.78E-06,+4.59351592E+00
+94.00E-06,+723.47E-06,+4.60497715E+00
+95.00E-06,+893.95E-06,+4.58770261E+00
+96.00E-06,+132.77E-06,+4.60053516E+00
+97.00E-06,+305.27E-06,+4.61202823E+00
+98.00E-06,+127.08E-06,+4.58486864E+00
+99.00E-06,+326.39E-06,+4.62407259E+00
+100.00E-06,+635.12E-06,+4.58972074E+00
+101.00E-06,+439.72E-06,+4.61483036E+00
+102.00E-06,-362.00E-06,+4.60317608E+00
+103.00E-06,+345.80E-06,+4.59954592E+00
+104.00E-06,-731.04E-06,+4.61622932E+00
+105.00E-06,-680.48E-06,+4.58770681E+00
+106.00E-06,+2.59253E-03,+4.60877995E+00
+107.00E-06,+175.69E-06,+4.60740940E+00
+108.00E-06,-526.11E-06,+4.58748554E+00
+109.00E-06,+2.14308E-03,+4.60478011E+00
+110.00E-06,+463.78E-06,+4.59574712E+00
+111.00E-06,-27.72E-06,+4.59109950E+00
+112.00E-06,+484.53E-06,+4.61523646E+00
+113.00E-06,+307.66E-06,+4.58045029E+00
+114.00E-06,+987.85E-06,+4.61985548E+00
+115.00E-06,+806.20E-06,+4.60781990E+00
+116.00E-06,-166.17E-06,+4.58867907E+00
+117.00E-06,+328.53E-06,+4.62567222E+00
+118.00E-06,+1.42219E-03,+4.58208311E+00
