-369.00E-06,-2.87528E-03,-54.11547E-03
-368.00E-06,-1.29380E-03,-58.53643E-03
-367.00E-06,-533.08E-06,-57.93501E-03
-366.00E-06,-2.57176E-03,-45.67170E-03
-365.00E-06,-1.62348E-03,-58.53643E-03
-364.00E-06,-722.52E-06,-61.14865E-03
-363.00E-06,-1.67075E-03,-62.75667E-03
-362.00E-06,-1.40187E-03,-63.15998E-03
-361.00E-06,-1.53053E-03,-50.89735E-03
-360.00E-06,-1.88983E-03,-57.53050E-03
-359.00E-06,-1.01093E-03,-55.72282E-03
-358.00E-06,-1.33961E-03,-46.27606E-03
-357.00E-06,-1.87629E-03,-47.27919E-03
-356.00E-06,-1.68078E-03,-49.08774E-03
-355.00E-06,-1.52048E-03,-54.51584E-03
-354.00E-06,-870.22E-06,-56.72788E-03
-353.00E-06,-736.56E-06,-56.12386E-03
-352.00E-06,+1.78090E-03,-45.06961E-03
-351.00E-06,-4.37471E-03,-53.51130E-03
-350.00E-06,+723.37E-06,-68.58562E-03
-349.00E-06,+761.83E-06,-54.31478E-03
-348.00E-06,-2.74718E-03,-55.11880E-03
-347.00E-06,-1.45357E-03,-58.73854E-03
-346.00E-06,-292.38E-06,-53.51130E-03
-345.00E-06,-872.24E-06,-59.54202E-03
-344.00E-06,-93.86E-06,-58.33485E-03
-343.00E-06,-550.14E-06,-57.93400E-03
-342.00E-06,-707.87E-06,-53.51130E-03
-341.00E-06,+288.57E-06,-58.53643E-03
-340.00E-06,-12.99E-06,-56.52577E-03
-339.00E-06,-1.20946E-03,-49.69282E-03
-338.00E-06,-1.11348E-03,-53.51130E-03
-337.00E-06,-1.40041E-03,-49.28893E-03
-336.00E-06,-1.48681E-03,-54.71669E-03
-335.00E-06,-1.02802E-03,-54.51762E-03
-334.00E-06,-1.58183E-03,-57.93472E-03
-333.00E-06,-1.88231E-03,-63.56155E-03
-332.00E-06,-1.56973E-03,-54.11499E-03
-331.00E-06,+347.67E-06,-44.06203E-03
-330.00E-06,-4.00032E-03,-48.48618E-03
-329.00E-06,+664.02E-06,-52.10288E-03
-328.00E-06,-1.14373E-03,-56.12367E-03
-327.00E-06,-3.27021E-03,-58.73531E-03
-326.00E-06,-381.23E-06,-57.73169E-03
-325.00E-06,-1.02309E-03,-43.46250E-03
-324.00E-06,-2.29283E-03,-57.73314E-03
-323.00E-06,-1.31089E-03,-41.65053E-03
-322.00E-06,-1.72505E-03,-51.30249E-03
-321.00E-06,-1.55011E-03,-58.13215E-03
-320.00E-06,-1.13358E-03,-63.55774E-03
-319.00E-06,-1.64968E-03,-63.15800E-03
-318.00E-06,-1.90038E-03,-59.13867E-03
-317.00E-06,-1.46570E-03,-53.51130E-03
-316.00E-06,-1.15666E-03,-61.35129E-03
-315.00E-06,-1.62854E-03,-55.52215E-03
-314.00E-06,-1.69388E-03,-59.94104E-03
-313.00E-06,-1.72101E-03,-48.48618E-03
-312.00E-06,-1.58078E-03,-54.31367E-03
-311.00E-06,-1.10895E-03,-57.33123E-03
-310.00E-06,-2.10643E-03,-53.51130E-03
-309.00E-06,-3.94236E-03,-55.72320E-03
-308.00E-06,+655.86E-06,-56.32708E-03
-307.00E-06,-1.32166E-03,-62.95768E-03
-306.00E-06,-2.71393E-03,-53.71144E-03
-305.00E-06,-530.48E-06,-46.47349E-03
-304.00E-06,-2.01253E-03,-59.94523E-03
-303.00E-06,-2.34404E-03,-53.31208E-03
-302.00E-06,-533.55E-06,-53.51130E-03
-301.00E-06,-1.58339E-03,-54.31623E-03
-300.00E-06,-2.01547E-03,-53.51222E-03
-299.00E-06,-1.55265E-03,-56.93024E-03
-298.00E-06,-1.78532E-03,-51.70039E-03
-297.00E-06,-1.21945E-03,-53.30842E-03
-296.00E-06,-1.37179E-03,-50.29617E-03
-295.00E-06,-1.95017E-03,-53.51130E-03
-294.00E-06,-1.86067E-03,-48.68814E-03
-293.00E-06,-1.46218E-03,-48.48618E-03
-292.00E-06,-1.26424E-03,-48.48618E-03
-291.00E-06,-1.63707E-03,-53.51130E-03
-290.00E-06,-1.15828E-03,-63.56155E-03
-289.00E-06,-4.16045E-03,-47.08215E-03
-288.00E-06,-2.23121E-03,-49.29222E-03
-287.00E-06,+796.00E-06,-57.73444E-03
-286.00E-06,-2.23827E-03,-56.12642E-03
-285.00E-06,-2.53790E-03,-58.53643E-03
-284.00E-06,-752.15E-06,-51.29921E-03
-283.00E-06,-1.79493E-03,-64.36243E-03
-282.00E-06,-1.68074E-03,-45.27326E-03
-281.00E-06,-1.14064E-03,-48.28623E-03
-280.00E-06,-2.20646E-03,-60.54969E-03
-279.00E-06,-1.82796E-03,-56.72846E-03
-278.00E-06,-865.72E-06,-56.12328E-03
-277.00E-06,-1.82858E-03,-56.72957E-03
-276.00E-06,-1.90039E-03,-52.70618E-03
-275.00E-06,-1.62605E-03,-43.46105E-03
-274.00E-06,-1.74912E-03,-53.51130E-03
-273.00E-06,-1.30443E-03,-56.92951E-03
-272.00E-06,-1.67475E-03,-51.10037E-03
-271.00E-06,-2.13907E-03,-53.51130E-03
-270.00E-06,-1.81947E-03,-49.49235E-03
-269.00E-06,+1.09679E-03,-58.13211E-03
-268.00E-06,-4.01272E-03,-47.28247E-03
-267.00E-06,-322.64E-06,-51.29790E-03
-266.00E-06,+723.61E-06,-55.72118E-03
-265.00E-06,-2.20906E-03,-54.51395E-03
-264.00E-06,-807.74E-06,-51.09685E-03
-263.00E-06,+46.16E-06,-62.35192E-03
-262.00E-06,-2.35327E-03,-53.91210E-03
-261.00E-06,-1.00375E-03,-62.35674E-03
-260.00E-06,+135.26E-06,-53.51130E-03
-259.00E-06,-700.40E-06,-52.91075E-03
-258.00E-06,-1.12951E-03,-62.15328E-03
-257.00E-06,-1.12056E-03,-54.71983E-03
-256.00E-06,-1.46520E-03,-53.91080E-03
-255.00E-06,-580.72E-06,-46.47233E-03
-254.00E-06,+34.26E-06,-56.72865E-03
-253.00E-06,-1.12053E-03,-56.12309E-03
-252.00E-06,-1.70739E-03,-60.34290E-03
-251.00E-06,-1.36623E-03,-61.95092E-03
-250.00E-06,-1.06070E-03,-48.48748E-03
-249.00E-06,-1.39544E-03,-58.53643E-03
-248.00E-06,+811.68E-06,-55.32298E-03
-247.00E-06,-5.35404E-03,-48.68983E-03
-246.00E-06,-419.66E-06,-55.32168E-03
-245.00E-06,+137.60E-06,-52.50494E-03
-244.00E-06,-2.81097E-03,-48.68853E-03
-243.00E-06,-1.39875E-03,-66.78170E-03
-242.00E-06,-1.37792E-03,-47.08051E-03
-241.00E-06,-2.60637E-03,-55.72099E-03
-240.00E-06,-799.26E-06,-55.52273E-03
-239.00E-06,-1.24572E-03,-58.53643E-03
-238.00E-06,-2.47727E-03,-58.53643E-03
-237.00E-06,-1.67418E-03,-58.13582E-03
-236.00E-06,-1.60038E-03,-58.53643E-03
-235.00E-06,-1.58083E-03,-53.51130E-03
-234.00E-06,-1.46768E-03,-52.91114E-03
-233.00E-06,-1.99938E-03,-46.27799E-03
-232.00E-06,-1.98685E-03,-54.11576E-03
-231.00E-06,-1.42542E-03,-53.31175E-03
-230.00E-06,-1.55575E-03,-62.55799E-03
-229.00E-06,-1.77524E-03,-43.46105E-03
-228.00E-06,-1.95761E-03,-55.72677E-03
-227.00E-06,-274.58E-06,-51.70522E-03
-226.00E-06,-4.30402E-03,-55.12232E-03
-225.00E-06,+497.12E-06,-53.51130E-03
-224.00E-06,-1.21574E-03,-56.93139E-03
-223.00E-06,-3.53001E-03,-58.74197E-03
-222.00E-06,-993.70E-06,-48.69022E-03
-221.00E-06,-1.10504E-03,-43.46105E-03
-220.00E-06,-2.57321E-03,-53.51130E-03
-219.00E-06,-1.51346E-03,-53.51130E-03
-218.00E-06,-1.95222E-03,-57.93496E-03
-217.00E-06,-2.08223E-03,-55.72547E-03
-216.00E-06,-1.04867E-03,-50.69567E-03
-215.00E-06,-1.94264E-03,-59.53831E-03
-214.00E-06,-2.28425E-03,-52.10901E-03
-213.00E-06,-1.76118E-03,-53.51130E-03
-212.00E-06,-1.57822E-03,-67.38544E-03
-211.00E-06,-1.60847E-03,-49.69060E-03
-210.00E-06,-1.55562E-03,-52.50305E-03
-209.00E-06,-1.96822E-03,-53.51130E-03
-208.00E-06,-1.96616E-03,-44.26019E-03
-207.00E-06,-1.30012E-03,-57.93178E-03
-206.00E-06,-2.24462E-03,-48.68554E-03
-205.00E-06,-3.88946E-03,-55.51805E-03
-204.00E-06,+323.75E-06,-53.51130E-03
-203.00E-06,-1.91627E-03,-48.48618E-03
-202.00E-06,-2.67902E-03,-48.29019E-03
-201.00E-06,-645.64E-06,-52.70560E-03
-200.00E-06,-2.35480E-03,-53.51130E-03
-199.00E-06,-2.51333E-03,-58.53643E-03
-198.00E-06,-1.06563E-03,-53.30519E-03
-197.00E-06,-1.61112E-03,-55.92165E-03
-196.00E-06,-2.12695E-03,-50.29694E-03
-195.00E-06,-1.86467E-03,-62.55480E-03
-194.00E-06,-2.15619E-03,-58.73917E-03
-193.00E-06,-1.52638E-03,-54.11257E-03
-192.00E-06,-1.43513E-03,-58.53643E-03
-191.00E-06,-1.99489E-03,-51.30200E-03
-190.00E-06,-2.21386E-03,-65.57337E-03
-189.00E-06,-1.99131E-03,-56.12082E-03
-188.00E-06,-1.52451E-03,-52.70372E-03
-187.00E-06,-1.79790E-03,-53.91152E-03
-186.00E-06,-967.32E-06,-53.30311E-03
-185.00E-06,-4.59143E-03,-48.48618E-03
-184.00E-06,-1.20998E-03,-48.48618E-03
-183.00E-06,-985.66E-06,-47.07732E-03
-182.00E-06,-2.04944E-03,-57.93159E-03
-181.00E-06,-196.85E-06,-48.28701E-03
-180.00E-06,-980.44E-06,-56.53006E-03
-179.00E-06,-1.48882E-03,-53.51130E-03
-178.00E-06,+19.59E-06,-50.90010E-03
-177.00E-06,-1.49588E-03,-50.09608E-03
-176.00E-06,-1.82940E-03,-48.48618E-03
-175.00E-06,-620.93E-06,-53.51130E-03
-174.00E-06,-272.19E-06,-48.48618E-03
-173.00E-06,-812.02E-06,-53.51130E-03
-172.00E-06,-1.45617E-03,-51.10115E-03
-171.00E-06,-1.96069E-03,-55.32226E-03
-170.00E-06,-1.83458E-03,-57.52948E-03
-169.00E-06,-916.42E-06,-58.94229E-03
-168.00E-06,-986.40E-06,-53.51130E-03
-167.00E-06,-650.17E-06,-52.10621E-03
-166.00E-06,-568.68E-06,-45.06324E-03
-165.00E-06,+2.60080E-03,-63.55176E-03
-164.00E-06,-1.76723E-03,-52.30331E-03
-163.00E-06,+1.42812E-03,-57.72846E-03
-162.00E-06,+1.46206E-03,-48.48618E-03
-161.00E-06,-1.63124E-03,-52.09830E-03
-160.00E-06,+231.15E-06,-55.51936E-03
-159.00E-06,+1.71797E-03,-52.91230E-03
-158.00E-06,-557.71E-06,-56.32940E-03
-157.00E-06,-57.98E-06,-57.93139E-03
-156.00E-06,+402.56E-06,-43.66003E-03
-155.00E-06,+158.00E-06,-46.47002E-03
-154.00E-06,+814.69E-06,-60.34343E-03
-153.00E-06,+462.85E-06,-51.09719E-03
-152.00E-06,-253.62E-06,-63.75638E-03
-151.00E-06,+83.59E-06,-49.29226E-03
-150.00E-06,+597.58E-06,-53.51338E-03
-149.00E-06,+150.82E-06,-54.31324E-03
-148.00E-06,-121.07E-06,-51.69808E-03
-147.00E-06,-245.65E-06,-58.53643E-03
-146.00E-06,-403.92E-06,-55.32245E-03
-145.00E-06,+32.30E-06,-53.51130E-03
-144.00E-06,+2.32831E-03,-53.51130E-03
-143.00E-06,-4.25629E-03,-58.53643E-03
-142.00E-06,+808.73E-06,-51.29597E-03
-141.00E-06,+449.61E-06,-58.53643E-03
-140.00E-06,-2.21408E-03,-47.48545E-03
-139.00E-06,-646.33E-06,-58.53643E-03
-138.00E-06,-991.52E-06,-53.91548E-03
-137.00E-06,-2.24417E-03,-53.11147E-03
-136.00E-06,-667.96E-06,-59.74028E-03
-135.00E-06,-983.01E-06,-51.50344E-03
-134.00E-06,-1.94009E-03,-46.27292E-03
-133.00E-06,-1.54453E-03,-54.30871E-03
-132.00E-06,-1.53914E-03,-61.74587E-03
-131.00E-06,-1.32700E-03,-53.31252E-03
-130.00E-06,-1.27173E-03,-58.53643E-03
-129.00E-06,-1.58240E-03,-58.53643E-03
-128.00E-06,-1.92051E-03,-58.33991E-03
-127.00E-06,-1.62345E-03,-56.73189E-03
-126.00E-06,-1.07373E-03,-49.29246E-03
-125.00E-06,-1.42500E-03,-53.50903E-03
-124.00E-06,-1.66532E-03,-61.95806E-03
-123.00E-06,-375.27E-06,-56.93067E-03
-122.00E-06,-4.36671E-03,-48.48618E-03
-121.00E-06,+994.20E-06,-59.93887E-03
-120.00E-06,-1.04350E-03,-52.50397E-03
-119.00E-06,-3.56244E-03,-54.12126E-03
-118.00E-06,-927.27E-06,-53.51130E-03
-117.00E-06,-1.22267E-03,-47.67517E-03
-116.00E-06,-2.09084E-03,-48.48618E-03
-115.00E-06,-1.11089E-03,-45.47345E-03
-114.00E-06,-1.88140E-03,-53.51130E-03
-113.00E-06,-2.20578E-03,-53.10693E-03
-112.00E-06,-1.00987E-03,-48.48618E-03
-111.00E-06,-1.56230E-03,-56.12912E-03
-110.00E-06,-1.99539E-03,-51.49172E-03
-109.00E-06,-1.68584E-03,-52.91307E-03
-108.00E-06,-1.69083E-03,-62.15212E-03
-107.00E-06,-1.36114E-03,-58.53643E-03
-106.00E-06,-1.61907E-03,-53.70989E-03
-105.00E-06,-2.05575E-03,-64.57627E-03
-104.00E-06,-1.91341E-03,-54.92320E-03
-103.00E-06,-1.46255E-03,-56.12193E-03
-102.00E-06,-2.07708E-03,-53.31763E-03
-101.00E-06,-3.66539E-03,-52.70483E-03
-100.00E-06,+333.69E-06,-68.57930E-03
-99.00E-06,-2.00044E-03,-46.66726E-03
-98.00E-06,-2.09997E-03,-56.93086E-03
-97.00E-06,+772.96E-06,-56.53879E-03
-96.00E-06,-952.47E-06,-58.53643E-03
-95.00E-06,-1.44237E-03,-57.52890E-03
-94.00E-06,-191.98E-06,-53.71481E-03
-93.00E-06,-716.05E-06,-57.93593E-03
-92.00E-06,-1.38530E-03,-49.07910E-03
-91.00E-06,-843.13E-06,-54.11938E-03
-90.00E-06,-711.47E-06,-56.52384E-03
-89.00E-06,-640.56E-06,-54.71988E-03
-88.00E-06,-450.17E-06,-53.10674E-03
-87.00E-06,-1.08041E-03,-63.16210E-03
-86.00E-06,-1.33512E-03,-56.12950E-03
-85.00E-06,-600.82E-06,-51.50383E-03
-84.00E-06,-339.08E-06,-53.51130E-03
-83.00E-06,-482.51E-06,-63.56155E-03
-82.00E-06,-447.91E-06,-58.53643E-03
-81.00E-06,-4.21907E-03,-49.08137E-03
-80.00E-06,-1.88909E-03,-55.52920E-03
-79.00E-06,+670.27E-06,-55.31773E-03
-78.00E-06,-2.40639E-03,-50.70512E-03
-77.00E-06,-2.29249E-03,-51.90062E-03
-76.00E-06,-804.02E-06,-51.89797E-03
-75.00E-06,-2.26674E-03,-53.51396E-03
-74.00E-06,-1.30469E-03,-47.68482E-03
-73.00E-06,-947.27E-06,-53.51130E-03
-72.00E-06,-2.26741E-03,-51.10192E-03
-71.00E-06,-2.00128E-03,-54.91297E-03
-70.00E-06,-1.36220E-03,-59.54414E-03
-69.00E-06,-1.28784E-03,-48.28247E-03
-68.00E-06,-1.57783E-03,-48.48618E-03
-67.00E-06,-1.80558E-03,-59.94075E-03
-66.00E-06,-2.03755E-03,-57.92797E-03
-65.00E-06,-1.33447E-03,-50.49896E-03
-64.00E-06,-925.70E-06,-54.91012E-03
-63.00E-06,-1.66818E-03,-54.32081E-03
-62.00E-06,-1.95166E-03,-47.68766E-03
-61.00E-06,+808.66E-06,-48.48618E-03
-60.00E-06,-4.64625E-03,-57.52586E-03
-59.00E-06,-599.22E-06,-55.72513E-03
-58.00E-06,+14.30E-06,-46.28069E-03
-57.00E-06,-3.29295E-03,-40.25335E-03
-56.00E-06,-1.69493E-03,-58.53643E-03
-55.00E-06,-435.23E-06,-51.50687E-03
-54.00E-06,-2.35328E-03,-47.07351E-03
-53.00E-06,-1.55455E-03,-55.92619E-03
-52.00E-06,-1.37801E-03,-53.31879E-03
-51.00E-06,-2.29634E-03,-54.31816E-03
-50.00E-06,-1.21133E-03,-48.48618E-03
-49.00E-06,-1.55082E-03,-57.73526E-03
-48.00E-06,-2.27336E-03,-61.95637E-03
-47.00E-06,-1.79019E-03,-45.87024E-03
-46.00E-06,-1.56568E-03,-53.10066E-03
-45.00E-06,-1.41263E-03,-58.53643E-03
-44.00E-06,-1.76064E-03,-48.69007E-03
-43.00E-06,-2.09141E-03,-47.88606E-03
-42.00E-06,-1.94064E-03,-53.51130E-03
-41.00E-06,-1.47565E-03,-47.87733E-03
-40.00E-06,+986.13E-06,-45.47402E-03
-39.00E-06,-4.84731E-03,-57.13819E-03
-38.00E-06,-191.47E-06,-58.13148E-03
-37.00E-06,-736.42E-06,-53.11224E-03
-36.00E-06,-2.99236E-03,-51.10515E-03
-35.00E-06,-969.97E-06,-52.50035E-03
-34.00E-06,-1.38129E-03,-53.51130E-03
-33.00E-06,-2.79879E-03,-54.92131E-03
-32.00E-06,-1.28165E-03,-52.29930E-03
-31.00E-06,-1.06633E-03,-58.33842E-03
-30.00E-06,-2.22410E-03,-56.53238E-03
-29.00E-06,-1.80798E-03,-45.26709E-03
-28.00E-06,-1.91448E-03,-53.51130E-03
-27.00E-06,-1.91478E-03,-53.51130E-03
-26.00E-06,-1.15983E-03,-53.51130E-03
-25.00E-06,-1.82705E-03,-58.53339E-03
-24.00E-06,-2.30041E-03,-61.95961E-03
-23.00E-06,-1.89786E-03,-58.74660E-03
-22.00E-06,-1.48420E-03,-55.92030E-03
-21.00E-06,-1.55476E-03,-55.32342E-03
-20.00E-06,-1.77181E-03,-51.49510E-03
-19.00E-06,-1.03986E-03,-48.89436E-03
-18.00E-06,-4.58577E-03,-45.26082E-03
-17.00E-06,+779.41E-06,-55.72856E-03
-16.00E-06,-1.32167E-03,-66.98796E-03
-15.00E-06,-3.41735E-03,-50.49934E-03
-14.00E-06,-1.00675E-03,-53.51130E-03
-13.00E-06,-1.55996E-03,-58.13129E-03
-12.00E-06,-1.33688E-03,-48.08731E-03
-11.00E-06,-421.93E-06,-54.71419E-03
-10.00E-06,-1.26699E-03,-42.46549E-03
-9.00E-06,-1.25872E-03,-56.91890E-03
-8.00E-06,-674.13E-06,-50.69089E-03
-7.00E-06,-953.45E-06,-52.29892E-03
-6.00E-06,-1.45805E-03,-48.68400E-03
-5.00E-06,-789.28E-06,-50.48984E-03
-4.00E-06,-827.70E-06,-48.48618E-03
-3.00E-06,-1.10637E-03,-46.26549E-03
-2.00E-06,-909.94E-06,-48.48618E-03
-1.00E-06,-1.01090E-03,-51.89681E-03
+0.0E+00,-181.67E-06,+3.55519469E+00
+1.00E-06,-672.70E-06,+4.58788272E+00
+2.00E-06,-1.17380E-03,+4.58809994E+00
+3.00E-06,-1.12457E-03,+4.57442184E+00
+4.00E-06,+2.66367E-03,+4.57825397E+00
+5.00E-06,+34.26E-06,+4.56558740E+00
+6.00E-06,-292.42E-06,+4.57442507E+00
+7.00E-06,+2.42091E-03,+4.58850527E+00
+8.00E-06,+593.12E-06,+4.58105822E+00
+9.00E-06,-465.09E-06,+4.59693761E+00
+10.00E-06,+590.03E-06,+4.59775817E+00
+11.00E-06,+309.80E-06,+4.59352051E+00
+12.00E-06,+550.18E-06,+4.61523569E+00
+13.00E-06,+44.23E-06,+4.59050208E+00
+14.00E-06,-708.40E-06,+4.60216036E+00
+15.00E-06,-60.69E-06,+4.60881025E+00
+16.00E-06,+344.42E-06,+4.59754057E+00
+17.00E-06,+115.14E-06,+4.61341996E+00
+18.00E-06,-6.06E-06,+4.59715540E+00
+19.00E-06,-460.64E-06,+4.60960760E+00
+20.00E-06,-196.28E-06,+4.61080687E+00
+21.00E-06,+423.29E-06,+4.58609343E+00
+22.00E-06,+1.28039E-03,+4.61521876E+00
+23.00E-06,-3.46412E-03,+4.59975498E+00
+24.00E-06,-1.43181E-03,+4.59150010E+00
+25.00E-06,+1.47676E-03,+4.61483378E+00
+26.00E-06,-948.61E-06,+4.58810355E+00
+27.00E-06,-747.78E-06,+4.62669653E+00
+28.00E-06,+477.78E-06,+4.60760452E+00
+29.00E-06,-796.06E-06,+4.58929235E+00
+30.00E-06,-155.74E-06,+4.62187246E+00
+31.00E-06,+892.24E-06,+4.59995946E+00
+32.00E-06,-671.82E-06,+4.62548014E+00
+33.00E-06,-328.89E-06,+4.60618365E+00
+34.00E-06,-159.44E-06,+4.59632741E+00
+35.00E-06,-444.98E-06,+4.62286705E+00
+36.00E-06,-337.41E-06,+4.59714893E+00
+37.00E-06,+426.17E-06,+4.59432433E+00
+38.00E-06,-115.27E-06,+4.60438162E+00
+39.00E-06,-1.65E-06,+4.57823684E+00
+40.00E-06,+620.37E-06,+4.61985548E+00
+41.00E-06,+353.37E-06,+4.59575262E+00
+42.00E-06,+380.94E-06,+4.59631656E+00
+43.00E-06,+3.27108E-03,+4.61924890E+00
+44.00E-06,-2.88889E-03,+4.58990216E+00
+45.00E-06,+2.16169E-03,+4.61683325E+00
+46.00E-06,+2.16397E-03,+4.59975498E+00
+47.00E-06,-1.23896E-03,+4.59270183E+00
+48.00E-06,+412.21E-06,+4.60819359E+00
+49.00E-06,+1.17257E-03,+4.60056261E+00
+50.00E-06,-218.99E-06,+4.59975136E+00
+51.00E-06,+664.08E-06,+4.61745430E+00
+52.00E-06,+821.38E-06,+4.57441745E+00
+53.00E-06,-88.08E-06,+4.61985548E+00
+54.00E-06,+1.12690E-03,+4.58871795E+00
+55.00E-06,+1.50707E-03,+4.59973670E+00
+56.00E-06,+548.65E-06,+4.61041924E+00
+57.00E-06,+576.27E-06,+4.58025382E+00
+58.00E-06,+712.70E-06,+4.61985548E+00
+59.00E-06,+1.10011E-03,+4.59252249E+00
+60.00E-06,+502.13E-06,+4.59672512E+00
+61.00E-06,+763.71E-06,+4.62125141E+00
+62.00E-06,+791.50E-06,+4.57746940E+00
+63.00E-06,+923.85E-06,+4.61562694E+00
+64.00E-06,+3.47540E-03,+4.60138910E+00
+65.00E-06,-1.98997E-03,+4.58869224E+00
+66.00E-06,+2.75440E-03,+4.60980523E+00
+67.00E-06,+1.76016E-03,+4.57383658E+00
+68.00E-06,-715.20E-06,+4.60737814E+00
+69.00E-06,+1.75237E-03,+4.59896602E+00
+70.00E-06,+659.85E-06,+4.59170723E+00
+71.00E-06,-462.19E-06,+4.60799997E+00
+72.00E-06,+1.10880E-03,+4.59192715E+00
+73.00E-06,+1.41205E-03,+4.58828251E+00
+74.00E-06,+500.69E-06,+4.61402253E+00
+75.00E-06,+1.15033E-03,+4.56459434E+00
+76.00E-06,+702.66E-06,+4.61060543E+00
+77.00E-06,+38.94E-06,+4.59494234E+00
+78.00E-06,+735.79E-06,+4.59452118E+00
+79.00E-06,+774.51E-06,+4.60198140E+00
+80.00E-06,+788.47E-06,+4.57765598E+00
+81.00E-06,+889.62E-06,+4.61401091E+00
+82.00E-06,+829.96E-06,+4.59795753E+00
+83.00E-06,+1.64667E-03,+4.59531738E+00
+84.00E-06,+1.36216E-03,+4.61825908E+00
+85.00E-06,+1.35128E-03,+4.57865723E+00
+86.00E-06,-1.90258E-03,+4.60375560E+00
+87.00E-06,+3.24009E-03,+4.60559193E+00
+88.00E-06,+1.29815E-03,+4.58467960E+00
+89.00E-06,-799.09E-06,+4.62367850E+00
+90.00E-06,+1.58534E-03,+4.58569248E+00
+91.00E-06,+827.29E-06,+4.58646504E+00
+92.00E-06,+266.38E-06,+4.61042401E+00
+93.00E-06,+1.71982E-03,+4.57462935E+00
+94.00E-06,+1.25283E-03,+4.62488061E+00
+95.00E-06,+841.59E-06,+4.58972456E+00
+96.00E-06,+1.30721E-03,+4.59551004E+00
+97.00E-06,+1.66495E-03,+4.60961219E+00
+98.00E-06,+1.14277E-03,+4.58126651E+00
+99.00E-06,+1.12208E-03,+4.61159829E+00
+100.00E-06,+924.10E-06,+4.59475388E+00
+101.00E-06,+1.27399E-03,+4.58365452E+00
+102.00E-06,+1.26903E-03,+4.61985548E+00
+103.00E-06,+1.05720E-03,+4.59253088E+00
+104.00E-06,+834.61E-06,+4.61218905E+00
+105.00E-06,+1.54597E-03,+4.60580939E+00
+106.00E-06,-358.19E-06,+4.57462935E+00
+107.00E-06,+675.16E-06,+4.62428165E+00
+108.00E-06,+3.70387E-03,+4.58327663E+00
+109.00E-06,+626.54E-06,+4.59792149E+00
+110.00E-06,+386.93E-06,+4.60178952E+00
+111.00E-06,+2.91685E-03,+4.57965448E+00
+112.00E-06,+659.14E-06,+4.61782495E+00
+113.00E-06,+963.43E-06,+4.57462935E+00
+114.00E-06,+2.05623E-03,+4.59068919E+00
+115.00E-06,+1.00710E-03,+4.61383769E+00
+116.00E-06,+1.31501E-03,+4.57684453E+00
+117.00E-06,+1.81533E-03,+4.61421080E+00
+118.00E-06,+1.58221E-03,+4.60096930E+00
+119.00E-06,+1.35605E-03,+4.58546702E+00
+120.00E-06,+1.50473E-03,+4.61785375E+00
+121.00E-06,+1.57652E-03,+4.57643423E+00
