-369.00E-06,-1.49385E-03,-57.93226E-03
-368.00E-06,-1.72251E-03,-59.13905E-03
-367.00E-06,-2.27529E-03,-57.12979E-03
-366.00E-06,-2.14511E-03,-53.51130E-03
-365.00E-06,-1.92753E-03,-44.46732E-03
-364.00E-06,-1.53457E-03,-49.69263E-03
-363.00E-06,-1.86773E-03,-57.73155E-03
-362.00E-06,+356.46E-06,-43.46105E-03
-361.00E-06,-5.15166E-03,-57.53363E-03
-360.00E-06,-764.08E-06,-49.49211E-03
-359.00E-06,-120.07E-06,-50.69769E-03
-358.00E-06,-3.67175E-03,-48.48618E-03
-357.00E-06,-2.13900E-03,-53.51130E-03
-356.00E-06,-1.43260E-03,-58.33591E-03
-355.00E-06,-2.41745E-03,-51.49978E-03
-354.00E-06,-1.10387E-03,-53.91181E-03
-353.00E-06,-549.65E-06,-66.17411E-03
-352.00E-06,-1.50844E-03,-61.95300E-03
-351.00E-06,-872.22E-06,-56.92734E-03
-350.00E-06,-256.66E-06,-48.48671E-03
-349.00E-06,-1.19538E-03,-49.28966E-03
-348.00E-06,-1.32353E-03,-51.70116E-03
-347.00E-06,-1.68382E-03,-61.35216E-03
-346.00E-06,-1.06316E-03,-51.70170E-03
-345.00E-06,+145.33E-06,-52.50571E-03
-344.00E-06,-721.03E-06,-62.95681E-03
-343.00E-06,-1.27727E-03,-52.30644E-03
-342.00E-06,-220.45E-06,-45.67329E-03
-341.00E-06,+1.92502E-03,-56.93019E-03
-340.00E-06,-3.03552E-03,-54.51511E-03
-339.00E-06,+400.68E-06,-54.91649E-03
-338.00E-06,-671.85E-06,-58.53643E-03
-337.00E-06,-3.22102E-03,-58.13505E-03
-336.00E-06,-428.44E-06,-57.33104E-03
-335.00E-06,-1.06329E-03,-57.53011E-03
-334.00E-06,-2.63105E-03,-50.69789E-03
-333.00E-06,-1.32398E-03,-54.91900E-03
-332.00E-06,-1.52805E-03,-58.53643E-03
-331.00E-06,-1.55165E-03,-53.71163E-03
-330.00E-06,-1.37477E-03,-45.46973E-03
-329.00E-06,-1.62306E-03,-56.32814E-03
-328.00E-06,-1.90943E-03,-53.31170E-03
-327.00E-06,-1.48078E-03,-60.54294E-03
-326.00E-06,-1.09740E-03,-66.97721E-03
-325.00E-06,-1.60088E-03,-53.51130E-03
-324.00E-06,-1.94513E-03,-52.70801E-03
-323.00E-06,-1.81747E-03,-55.11860E-03
-322.00E-06,-1.55161E-03,-53.91630E-03
-321.00E-06,-1.15118E-03,-58.13215E-03
-320.00E-06,-1.59872E-03,-52.50551E-03
-319.00E-06,-4.07603E-03,-48.68795E-03
-318.00E-06,+279.06E-06,-49.08841E-03
-317.00E-06,-1.09951E-03,-49.89243E-03
-316.00E-06,-2.86818E-03,-60.74669E-03
-315.00E-06,-663.69E-06,-51.50045E-03
-314.00E-06,-1.89998E-03,-57.32959E-03
-313.00E-06,-2.46413E-03,-58.53643E-03
-312.00E-06,-614.93E-06,-48.88736E-03
-311.00E-06,-1.65273E-03,-58.74076E-03
-310.00E-06,-2.18383E-03,-54.51801E-03
-309.00E-06,-1.57325E-03,-50.69808E-03
-308.00E-06,-1.68986E-03,-68.58668E-03
-307.00E-06,-1.18179E-03,-53.51130E-03
-306.00E-06,-1.55570E-03,-58.73656E-03
-305.00E-06,-2.02304E-03,-64.57009E-03
-304.00E-06,-1.88479E-03,-51.70314E-03
-303.00E-06,-1.47322E-03,-61.14860E-03
-302.00E-06,-1.26225E-03,-48.48618E-03
-301.00E-06,-1.68127E-03,-53.51130E-03
-300.00E-06,-1.82662E-03,-53.51130E-03
-299.00E-06,-3.52393E-03,-48.48618E-03
-298.00E-06,-2.54332E-03,-55.32221E-03
-297.00E-06,+755.33E-06,-50.89730E-03
-296.00E-06,-2.17747E-03,-47.08104E-03
-295.00E-06,-2.80430E-03,-44.46703E-03
-294.00E-06,-623.52E-06,-43.86499E-03
-293.00E-06,-1.69897E-03,-49.69027E-03
-292.00E-06,-1.90839E-03,-54.91736E-03
-291.00E-06,-1.22756E-03,-45.06613E-03
-290.00E-06,-2.18888E-03,-53.51130E-03
-289.00E-06,-1.94606E-03,-64.96558E-03
-288.00E-06,-974.30E-06,-58.93945E-03
-287.00E-06,-1.81954E-03,-61.95758E-03
-286.00E-06,-1.94362E-03,-54.71631E-03
-285.00E-06,-1.74663E-03,-49.48810E-03
-284.00E-06,-1.69935E-03,-58.53643E-03
-283.00E-06,-1.43461E-03,-44.06826E-03
-282.00E-06,-1.67778E-03,-52.90723E-03
-281.00E-06,-1.98328E-03,-48.48618E-03
-280.00E-06,-1.88734E-03,-57.53247E-03
-279.00E-06,+133.25E-06,-42.05186E-03
-278.00E-06,-3.85942E-03,-58.53643E-03
-277.00E-06,-1.87249E-03,-53.31358E-03
-276.00E-06,+188.44E-06,-53.51130E-03
-275.00E-06,-2.83215E-03,-58.53865E-03
-274.00E-06,-1.70423E-03,-52.70840E-03
-273.00E-06,-519.54E-06,-51.70001E-03
-272.00E-06,-2.51108E-03,-56.32877E-03
-271.00E-06,-2.01134E-03,-49.89093E-03
-270.00E-06,-1.16871E-03,-47.48000E-03
-269.00E-06,-1.30293E-03,-48.68834E-03
-268.00E-06,-1.12193E-03,-61.75600E-03
-267.00E-06,-721.05E-06,-53.51130E-03
-266.00E-06,-1.07931E-03,-57.32568E-03
-265.00E-06,-578.19E-06,-51.50007E-03
-264.00E-06,-372.34E-06,-52.30408E-03
-263.00E-06,-1.14716E-03,-44.67069E-03
-262.00E-06,-1.76421E-03,-48.88698E-03
-261.00E-06,-844.04E-06,-45.87068E-03
-260.00E-06,-43.06E-06,-46.47735E-03
-259.00E-06,-434.13E-06,-48.48618E-03
-258.00E-06,+1.16644E-03,-49.89445E-03
-257.00E-06,-4.28632E-03,-49.69470E-03
-256.00E-06,-388.98E-06,-63.56155E-03
-255.00E-06,+1.36890E-03,-56.52891E-03
-254.00E-06,-1.84779E-03,-56.72865E-03
-253.00E-06,-1.07012E-03,-43.46105E-03
-252.00E-06,-729.13E-06,-48.48618E-03
-251.00E-06,-2.07474E-03,-49.29149E-03
-250.00E-06,-620.98E-06,-48.48878E-03
-249.00E-06,-1.21458E-03,-59.33914E-03
-248.00E-06,-2.60498E-03,-56.92971E-03
-247.00E-06,-1.87770E-03,-63.56155E-03
-246.00E-06,-1.28979E-03,-61.75117E-03
-245.00E-06,-1.27430E-03,-50.49891E-03
-244.00E-06,-1.25015E-03,-63.35920E-03
-243.00E-06,-1.90293E-03,-58.53643E-03
-242.00E-06,-2.05368E-03,-55.72509E-03
-241.00E-06,-1.35410E-03,-58.53643E-03
-240.00E-06,-1.33962E-03,-63.56155E-03
-239.00E-06,-1.66526E-03,-59.93930E-03
-238.00E-06,-1.82051E-03,-53.91471E-03
-237.00E-06,+566.46E-06,-62.35973E-03
-236.00E-06,-4.39078E-03,-57.33181E-03
-235.00E-06,-171.01E-06,-55.51993E-03
-234.00E-06,-635.33E-06,-59.13659E-03
-233.00E-06,-3.47323E-03,-58.53643E-03
-232.00E-06,-1.20976E-03,-57.93197E-03
-231.00E-06,-659.27E-06,-67.98801E-03
-230.00E-06,-2.55320E-03,-49.48974E-03
-229.00E-06,-1.60433E-03,-58.53643E-03
-228.00E-06,-1.55826E-03,-61.14802E-03
-227.00E-06,-1.95659E-03,-68.78324E-03
-226.00E-06,-1.17731E-03,-53.51130E-03
-225.00E-06,-1.70143E-03,-68.58369E-03
-224.00E-06,-2.24709E-03,-46.67112E-03
-223.00E-06,-1.77224E-03,-51.90477E-03
-222.00E-06,-1.39938E-03,-58.74047E-03
-221.00E-06,-1.68228E-03,-50.29675E-03
-220.00E-06,-1.70397E-03,-56.52331E-03
-219.00E-06,-1.88133E-03,-53.51130E-03
-218.00E-06,-1.67875E-03,-53.51130E-03
-217.00E-06,-682.75E-06,-57.13095E-03
-216.00E-06,+93.76E-06,-59.14257E-03
-215.00E-06,-2.36940E-03,-52.50942E-03
-214.00E-06,+2.53899E-03,-48.48618E-03
-213.00E-06,+2.00030E-03,-53.10770E-03
-212.00E-06,+641.39E-06,-53.11089E-03
-211.00E-06,+1.96601E-03,-53.51130E-03
-210.00E-06,+823.51E-06,-57.52818E-03
-209.00E-06,-87.72E-06,-51.89841E-03
-208.00E-06,+1.27809E-03,-52.10264E-03
-207.00E-06,+717.55E-06,-52.30200E-03
-206.00E-06,+28.28E-06,-58.53643E-03
-205.00E-06,+517.24E-06,-45.46780E-03
-204.00E-06,+308.10E-06,-61.75417E-03
-203.00E-06,+612.24E-06,-53.51130E-03
-202.00E-06,+682.49E-06,-65.17127E-03
-201.00E-06,+96.04E-06,-58.53643E-03
-200.00E-06,-118.47E-06,-58.53474E-03
-199.00E-06,+24.78E-06,-58.53643E-03
-198.00E-06,+329.25E-06,-45.06739E-03
-197.00E-06,-52.71E-06,-43.46105E-03
-196.00E-06,-301.84E-06,-57.13283E-03
-195.00E-06,-1.64173E-03,-59.53454E-03
-194.00E-06,-2.26568E-03,-63.15607E-03
-193.00E-06,+2.16806E-03,-59.13770E-03
-192.00E-06,-940.51E-06,-54.91659E-03
-191.00E-06,-2.47108E-03,-51.30200E-03
-190.00E-06,-105.90E-06,-46.47436E-03
-189.00E-06,-1.23161E-03,-49.88789E-03
-188.00E-06,-1.31790E-03,-66.97151E-03
-187.00E-06,-570.19E-06,-53.91152E-03
-186.00E-06,-1.80149E-03,-49.69041E-03
-185.00E-06,-1.66112E-03,-58.53643E-03
-184.00E-06,-502.28E-06,-45.67392E-03
-183.00E-06,-621.47E-06,-49.89503E-03
-182.00E-06,-371.25E-06,-56.72190E-03
-181.00E-06,-298.35E-06,-53.71047E-03
-180.00E-06,-261.71E-06,-64.57395E-03
-179.00E-06,-120.03E-06,-55.31850E-03
-178.00E-06,-426.14E-06,-48.48618E-03
-177.00E-06,-1.07886E-03,-60.34174E-03
-176.00E-06,-920.85E-06,-58.53643E-03
-175.00E-06,+648.80E-06,-48.48806E-03
-174.00E-06,-1.93425E-03,-52.70917E-03
-173.00E-06,-1.14053E-03,-58.53643E-03
-172.00E-06,+892.84E-06,-53.51130E-03
-171.00E-06,-2.19668E-03,-57.72093E-03
-170.00E-06,-1.75129E-03,-47.47923E-03
-169.00E-06,+879.83E-06,-43.86692E-03
-168.00E-06,-1.17797E-03,-53.51130E-03
-167.00E-06,-508.22E-06,-47.08108E-03
-166.00E-06,+312.66E-06,-51.30220E-03
-165.00E-06,+401.65E-06,-49.49708E-03
-164.00E-06,+807.18E-06,-49.69417E-03
-163.00E-06,+481.82E-06,-58.13244E-03
-162.00E-06,-1.14720E-03,-53.51130E-03
-161.00E-06,-1.14301E-03,-49.69022E-03
-160.00E-06,-306.93E-06,-62.56252E-03
-159.00E-06,-838.14E-06,-46.27312E-03
-158.00E-06,-1.30749E-03,-52.71332E-03
-157.00E-06,-1.48027E-03,-56.72132E-03
-156.00E-06,-1.43148E-03,-57.74052E-03
-155.00E-06,-638.50E-06,-50.49216E-03
-154.00E-06,+1.06573E-03,-56.72943E-03
-153.00E-06,-4.76144E-03,-50.90029E-03
-152.00E-06,-888.81E-06,-55.31623E-03
-151.00E-06,+490.92E-06,-56.92425E-03
-150.00E-06,-2.49303E-03,-63.55740E-03
-149.00E-06,-1.37638E-03,-57.73449E-03
-148.00E-06,-590.43E-06,-53.30403E-03
-147.00E-06,-2.29095E-03,-50.89614E-03
-146.00E-06,-959.48E-06,-48.48618E-03
-145.00E-06,-711.59E-06,-53.51130E-03
-144.00E-06,-1.78388E-03,-53.51130E-03
-143.00E-06,-1.42434E-03,-50.28884E-03
-142.00E-06,-1.17376E-03,-48.48618E-03
-141.00E-06,-1.15264E-03,-54.11860E-03
-140.00E-06,-1.16375E-03,-56.52423E-03
-139.00E-06,-1.51103E-03,-50.90256E-03
-138.00E-06,-1.71844E-03,-58.13225E-03
-137.00E-06,-1.36920E-03,-53.51130E-03
-136.00E-06,-871.20E-06,-52.09772E-03
-135.00E-06,-1.49288E-03,-53.51130E-03
-134.00E-06,-1.73011E-03,-55.12594E-03
-133.00E-06,+1.05635E-03,-46.27953E-03
-132.00E-06,-4.60556E-03,-44.06628E-03
-131.00E-06,+385.58E-06,-58.53643E-03
-130.00E-06,-131.30E-06,-54.51410E-03
-129.00E-06,-3.47586E-03,-43.46105E-03
-128.00E-06,-1.23728E-03,-53.51130E-03
-127.00E-06,-537.22E-06,-63.56155E-03
-126.00E-06,-2.17522E-03,-55.31131E-03
-125.00E-06,-872.21E-06,-58.53189E-03
-124.00E-06,-1.20851E-03,-61.15632E-03
-123.00E-06,-2.04706E-03,-55.32491E-03
-122.00E-06,-923.39E-06,-51.10153E-03
-121.00E-06,-1.17741E-03,-48.89508E-03
-120.00E-06,-1.87230E-03,-54.50710E-03
-119.00E-06,-1.50686E-03,-53.30798E-03
-118.00E-06,-1.41996E-03,-45.86383E-03
-117.00E-06,-1.12094E-03,-53.51130E-03
-116.00E-06,-1.42157E-03,-46.88515E-03
-115.00E-06,-1.81952E-03,-43.46105E-03
-114.00E-06,-1.63858E-03,-54.71968E-03
-113.00E-06,-1.30632E-03,-53.10693E-03
-112.00E-06,+561.17E-06,-53.11166E-03
-111.00E-06,-4.29754E-03,-58.74693E-03
-110.00E-06,+241.24E-06,-52.51343E-03
-109.00E-06,-894.83E-06,-46.27273E-03
-108.00E-06,-2.72328E-03,-49.89561E-03
-107.00E-06,-382.15E-06,-58.53643E-03
-106.00E-06,-1.29060E-03,-43.65964E-03
-105.00E-06,-2.52786E-03,-49.48878E-03
-104.00E-06,-994.20E-06,-51.30996E-03
-103.00E-06,-1.02365E-03,-48.48618E-03
-102.00E-06,-1.93606E-03,-53.51130E-03
-101.00E-06,-1.48488E-03,-44.26752E-03
-100.00E-06,-1.77677E-03,-38.44331E-03
-99.00E-06,-1.59126E-03,-51.69238E-03
-98.00E-06,-249.53E-06,-55.11687E-03
-97.00E-06,-378.85E-06,-58.53643E-03
-96.00E-06,-696.96E-06,-51.29028E-03
-95.00E-06,-357.21E-06,-51.49625E-03
-94.00E-06,-346.65E-06,-48.48618E-03
-93.00E-06,-252.72E-06,-57.93593E-03
-92.00E-06,-1.01044E-03,-53.51130E-03
-91.00E-06,-1.41788E-03,-47.87810E-03
-90.00E-06,-2.37400E-03,-52.49866E-03
-89.00E-06,+2.35385E-03,-55.92845E-03
-88.00E-06,-509.58E-06,-49.29530E-03
-87.00E-06,-2.30168E-03,-53.11185E-03
-86.00E-06,+178.22E-06,-47.28271E-03
-85.00E-06,-493.07E-06,-47.47600E-03
-84.00E-06,-400.68E-06,-52.91345E-03
-83.00E-06,+34.56E-06,-49.28242E-03
-82.00E-06,-1.53174E-03,-43.46105E-03
-81.00E-06,-1.75413E-03,-53.31290E-03
-80.00E-06,-723.97E-06,-59.55191E-03
-79.00E-06,-1.12958E-03,-53.11716E-03
-78.00E-06,-1.73158E-03,-56.12174E-03
-77.00E-06,-1.73409E-03,-58.53643E-03
-76.00E-06,-1.77429E-03,-56.92310E-03
-75.00E-06,-1.27414E-03,-58.53112E-03
-74.00E-06,-1.01007E-03,-51.90858E-03
-73.00E-06,-1.71099E-03,-63.56155E-03
-72.00E-06,-1.99826E-03,-56.12704E-03
-71.00E-06,-1.29257E-03,-47.08451E-03
-70.00E-06,-3.10165E-03,-50.50161E-03
-69.00E-06,-2.52817E-03,-44.07216E-03
-68.00E-06,+620.11E-06,-52.91099E-03
-67.00E-06,-2.51646E-03,-42.64889E-03
-66.00E-06,-2.78585E-03,-49.09464E-03
-65.00E-06,+165.40E-06,-55.52408E-03
-64.00E-06,-1.81878E-03,-47.27741E-03
-63.00E-06,-2.10526E-03,-53.91606E-03
-62.00E-06,-1.10895E-03,-53.11205E-03
-61.00E-06,-1.96681E-03,-44.66432E-03
-60.00E-06,-1.28669E-03,-48.48618E-03
-59.00E-06,-1.33514E-03,-50.70001E-03
-58.00E-06,-2.10801E-03,-43.46105E-03
-57.00E-06,-1.63858E-03,-57.32481E-03
-56.00E-06,-1.30434E-03,-44.05567E-03
-55.00E-06,-1.42773E-03,-49.48839E-03
-54.00E-06,-1.70279E-03,-53.51130E-03
-53.00E-06,-1.89930E-03,-55.73083E-03
-52.00E-06,-1.87277E-03,-55.31469E-03
-51.00E-06,-1.43446E-03,-58.53643E-03
-50.00E-06,+58.12E-06,-48.49187E-03
-49.00E-06,-4.65546E-03,-47.68501E-03
-48.00E-06,-1.99643E-03,-56.72166E-03
-47.00E-06,+168.21E-06,-53.71805E-03
-46.00E-06,-2.56654E-03,-54.91258E-03
-45.00E-06,-2.01511E-03,-50.50200E-03
-44.00E-06,-761.08E-06,-62.94986E-03
-43.00E-06,-2.82829E-03,-47.88606E-03
-42.00E-06,-1.80209E-03,-58.53643E-03
-41.00E-06,-663.25E-06,-58.53643E-03
-40.00E-06,-2.16372E-03,-55.52428E-03
-39.00E-06,-1.95105E-03,-55.92922E-03
-38.00E-06,-1.54577E-03,-52.70140E-03
-37.00E-06,-1.88426E-03,-48.48618E-03
-36.00E-06,-1.30346E-03,-53.51130E-03
-35.00E-06,-1.65869E-03,-58.53643E-03
-34.00E-06,-2.16516E-03,-56.32240E-03
-33.00E-06,-1.95157E-03,-68.58668E-03
-32.00E-06,-1.40336E-03,-61.13755E-03
-31.00E-06,-1.56785E-03,-34.00484E-03
-30.00E-06,-1.77176E-03,-54.51333E-03
-29.00E-06,+595.21E-06,-60.34246E-03
-28.00E-06,-5.11946E-03,-63.56155E-03
-27.00E-06,-334.84E-06,-58.53643E-03
-26.00E-06,-52.20E-06,-57.72938E-03
-25.00E-06,-3.64870E-03,-53.51130E-03
-24.00E-06,-1.70848E-03,-58.53643E-03
-23.00E-06,-964.92E-06,-60.14141E-03
-22.00E-06,-2.18532E-03,-50.89517E-03
-21.00E-06,-1.48867E-03,-51.69919E-03
-20.00E-06,-1.75436E-03,-43.46105E-03
-19.00E-06,-2.40747E-03,-53.30721E-03
-18.00E-06,-1.55495E-03,-58.53643E-03
-17.00E-06,-1.41173E-03,-53.51130E-03
-16.00E-06,-2.04459E-03,-54.12053E-03
-15.00E-06,-2.02031E-03,-58.53643E-03
-14.00E-06,-1.86169E-03,-53.51130E-03
-13.00E-06,-1.18714E-03,-62.75127E-03
-12.00E-06,-623.59E-06,-57.73869E-03
-11.00E-06,-734.06E-06,-56.13066E-03
-10.00E-06,-829.43E-06,-48.48618E-03
-9.00E-06,-656.33E-06,-54.70468E-03
-8.00E-06,+1.89589E-03,-53.51130E-03
-7.00E-06,-4.26577E-03,-57.32404E-03
-6.00E-06,+457.04E-06,-67.99322E-03
-5.00E-06,+494.15E-06,-49.48801E-03
-4.00E-06,-2.06925E-03,-54.92474E-03
-3.00E-06,+147.68E-06,-53.51130E-03
-2.00E-06,-588.22E-06,-58.53643E-03
-1.00E-06,-1.91925E-03,-40.05041E-03
+0.0E+00,+521.99E-06,+3.66065768E+00
+1.00E-06,-161.83E-06,+4.59815342E+00
+2.00E-06,-96.84E-06,+4.56660539E+00
+3.00E-06,+673.70E-06,+4.57923945E+00
+4.00E-06,+427.28E-06,+4.57001603E+00
+5.00E-06,+457.05E-06,+4.57462935E+00
+6.00E-06,+1.48854E-03,+4.59472985E+00
+7.00E-06,+1.25572E-03,+4.58228069E+00
+8.00E-06,+1.07849E-03,+4.58807692E+00
+9.00E-06,+319.69E-06,+4.59975498E+00
+10.00E-06,+238.35E-06,+4.57462935E+00
+11.00E-06,+1.06821E-03,+4.59975498E+00
+12.00E-06,+712.88E-06,+4.58630094E+00
+13.00E-06,+862.35E-06,+4.59975498E+00
+14.00E-06,-2.91442E-03,+4.62389228E+00
+15.00E-06,+2.52270E-03,+4.59472985E+00
+16.00E-06,+1.14121E-03,+4.60818712E+00
+17.00E-06,-1.39660E-03,+4.60257578E+00
+18.00E-06,+837.37E-06,+4.59412347E+00
+19.00E-06,-121.87E-06,+4.61443510E+00
+20.00E-06,-392.02E-06,+4.59573149E+00
+21.00E-06,+1.14683E-03,+4.61522218E+00
+22.00E-06,-13.82E-06,+4.60719557E+00
+23.00E-06,-1.10882E-03,+4.58989550E+00
+24.00E-06,-686.52E-06,+4.61402292E+00
+25.00E-06,+69.96E-06,+4.60478011E+00
+26.00E-06,-68.79E-06,+4.60638128E+00
+27.00E-06,+20.55E-06,+4.60317551E+00
+28.00E-06,-280.76E-06,+4.58991263E+00
+29.00E-06,+93.65E-06,+4.61079298E+00
+30.00E-06,+509.70E-06,+4.60377162E+00
+31.00E-06,+91.51E-06,+4.59914155E+00
+32.00E-06,-173.80E-06,+4.60537964E+00
+33.00E-06,+134.81E-06,+4.59472985E+00
+34.00E-06,-910.96E-06,+4.60196254E+00
+35.00E-06,-1.62493E-03,+4.59875696E+00
+36.00E-06,+1.88854E-03,+4.59352031E+00
+37.00E-06,-46.19E-06,+4.61061629E+00
+38.00E-06,-902.91E-06,+4.59935650E+00
+39.00E-06,+1.60253E-03,+4.61100773E+00
+40.00E-06,+524.31E-06,+4.60579221E+00
+41.00E-06,-37.13E-06,+4.59472985E+00
+42.00E-06,+1.11378E-03,+4.61200917E+00
+43.00E-06,+389.44E-06,+4.60599326E+00
+44.00E-06,+837.99E-06,+4.59029703E+00
+45.00E-06,+1.47208E-03,+4.59372841E+00
+46.00E-06,+665.90E-06,+4.60156044E+00
+47.00E-06,+465.45E-06,+4.60980523E+00
+48.00E-06,+803.58E-06,+4.60297827E+00
+49.00E-06,+799.50E-06,+4.59813972E+00
+50.00E-06,+346.40E-06,+4.61482674E+00
+51.00E-06,+569.69E-06,+4.58628039E+00
+52.00E-06,+728.07E-06,+4.60135939E+00
+53.00E-06,+751.25E-06,+4.60237169E+00
+54.00E-06,+2.45396E-03,+4.58830499E+00
+55.00E-06,-1.16949E-03,+4.60980523E+00
+56.00E-06,+74.97E-06,+4.60016432E+00
+57.00E-06,+2.88945E-03,+4.59150276E+00
+58.00E-06,+237.23E-06,+4.60478011E+00
+59.00E-06,+819.03E-06,+4.59914459E+00
+60.00E-06,+1.65287E-03,+4.59472985E+00
+61.00E-06,+187.91E-06,+4.60478011E+00
+62.00E-06,+845.65E-06,+4.59432413E+00
+63.00E-06,+2.10077E-03,+4.60980523E+00
+64.00E-06,+890.39E-06,+4.59210934E+00
+65.00E-06,+1.15055E-03,+4.60879274E+00
+66.00E-06,+1.50105E-03,+4.61363929E+00
+67.00E-06,+816.67E-06,+4.59190829E+00
+68.00E-06,+1.55237E-03,+4.61803517E+00
+69.00E-06,+1.15381E-03,+4.59512433E+00
+70.00E-06,+217.88E-06,+4.60075623E+00
+71.00E-06,+533.20E-06,+4.60980523E+00
+72.00E-06,+959.98E-06,+4.58728888E+00
+73.00E-06,+1.38289E-03,+4.60155643E+00
+74.00E-06,+792.54E-06,+4.59212820E+00
+75.00E-06,+3.14794E-03,+4.58468341E+00
+76.00E-06,-2.24920E-03,+4.61162955E+00
+77.00E-06,+1.33811E-03,+4.59975498E+00
+78.00E-06,+2.48784E-03,+4.59975498E+00
+79.00E-06,-526.06E-06,+4.60198140E+00
+80.00E-06,+997.81E-06,+4.59573873E+00
+81.00E-06,+2.07362E-03,+4.60396066E+00
+82.00E-06,+653.50E-06,+4.59353155E+00
+83.00E-06,+1.80207E-03,+4.59472985E+00
+84.00E-06,+2.02282E-03,+4.60820883E+00
+85.00E-06,+595.01E-06,+4.59875773E+00
+86.00E-06,+1.08896E-03,+4.60738538E+00
+87.00E-06,+1.73231E-03,+4.59554168E+00
+88.00E-06,+730.94E-06,+4.59975498E+00
+89.00E-06,+969.01E-06,+4.60740101E+00
+90.00E-06,+1.13770E-03,+4.59171085E+00
+91.00E-06,+1.04796E-03,+4.60537525E+00
+92.00E-06,+1.44240E-03,+4.59331888E+00
+93.00E-06,+1.10272E-03,+4.58467960E+00
+94.00E-06,+1.23682E-03,+4.60478011E+00
+95.00E-06,+1.48710E-03,+4.59172667E+00
+96.00E-06,+4.27887E-03,+4.58687477E+00
+97.00E-06,-1.27112E-03,+4.59714590E+00
+98.00E-06,+2.82552E-03,+4.58790366E+00
+99.00E-06,+2.26997E-03,+4.61079027E+00
+100.00E-06,-470.12E-06,+4.59976299E+00
+101.00E-06,+2.47965E-03,+4.59792989E+00
+102.00E-06,+1.78762E-03,+4.60659719E+00
+103.00E-06,+412.56E-06,+4.59253088E+00
+104.00E-06,+1.68564E-03,+4.59752778E+00
+105.00E-06,+1.81079E-03,+4.59573892E+00
+106.00E-06,+1.60570E-03,+4.58026964E+00
+107.00E-06,+2.17511E-03,+4.60860732E+00
+108.00E-06,+1.61876E-03,+4.59835201E+00
+109.00E-06,+1.38413E-03,+4.59289637E+00
+110.00E-06,+2.04237E-03,+4.60278638E+00
+111.00E-06,+2.34126E-03,+4.57965448E+00
+112.00E-06,+1.01826E-03,+4.60980523E+00
+113.00E-06,+1.34938E-03,+4.59856126E+00
+114.00E-06,+1.76620E-03,+4.60718394E+00
+115.00E-06,+1.87177E-03,+4.60881257E+00
+116.00E-06,+1.94520E-03,+4.58408484E+00
+117.00E-06,+3.01353E-03,+4.60054659E+00
+118.00E-06,-943.98E-06,+4.60036214E+00
+119.00E-06,+3.97630E-03,+4.58024504E+00
+120.00E-06,+2.58946E-03,+4.60980523E+00
+121.00E-06,+179.13E-06,+4.58751034E+00
